# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+052.752,+001.52 ,+000.14 ,+052.774
+052.792,+001.49 ,+000.15 ,+052.813
+052.853,+001.47 ,+000.15 ,+052.873
+052.928,+001.44 ,+000.16 ,+052.948
+053.023,+001.42 ,+000.18 ,+053.043
+053.121,+001.38 ,+000.20 ,+053.140
+053.258,+001.36 ,+000.23 ,+053.276
+053.410,+001.35 ,+000.30 ,+053.428
+053.597,+001.31 ,+000.37 ,+053.616
+053.831,+001.30 ,+000.56 ,+053.850
+053.716,+001.16 ,+000.83 ,+053.735
+053.639,+001.22 ,+000.60 ,+053.657
+053.496,+001.27 ,+000.45 ,+053.513
+053.347,+001.29 ,+000.35 ,+053.364
+053.217,+001.33 ,+000.30 ,+053.236
+053.101,+001.35 ,+000.25 ,+053.120
+052.993,+001.38 ,+000.22 ,+053.012
+052.911,+001.41 ,+000.19 ,+052.930
+052.839,+001.43 ,+000.17 ,+052.860
+052.787,+001.47 ,+000.15 ,+052.806
+052.746,+001.50 ,+000.14 ,+052.768
+052.719,+001.54 ,+000.11 ,+052.742
+052.712,+001.60 ,+000.10 ,+052.739
+052.731,+001.65 ,+000.09 ,+052.757
+052.761,+001.71 ,+000.07 ,+052.789
+052.815,+001.77 ,+000.03 ,+052.844
+052.889,+001.84 ,-000.02 ,+052.921
+052.982,+001.92 ,-000.08 ,+053.016
+053.097,+001.97 ,-000.18 ,+053.134
+053.193,+002.05 ,-000.31 ,+053.238
+053.223,+002.13 ,-000.55 ,+053.268
+053.055,+002.14 ,-000.40 ,+053.099
+053.048,+002.04 ,-000.28 ,+053.087
+052.979,+001.96 ,-000.18 ,+053.013
+052.906,+001.89 ,-000.10 ,+052.940
+052.832,+001.81 ,-000.04 ,+052.864
+052.772,+001.76 ,+000.00 ,+052.800
+052.726,+001.70 ,+000.04 ,+052.756
+052.705,+001.64 ,+000.06 ,+052.730
+052.697,+001.58 ,+000.09 ,+052.721
+052.707,+001.54 ,+000.10 ,+052.727
+052.734,+001.49 ,+000.13 ,+052.756
+052.769,+001.46 ,+000.14 ,+052.789
+052.817,+001.43 ,+000.17 ,+052.836
+052.887,+001.37 ,+000.21 ,+052.908
+052.968,+001.35 ,+000.23 ,+052.985
+053.059,+001.33 ,+000.27 ,+053.076
+053.169,+001.29 ,+000.32 ,+053.186
+053.284,+001.27 ,+000.39 ,+053.300
+053.408,+001.23 ,+000.46 ,+053.424
+053.518,+001.17 ,+000.54 ,+053.533
+053.592,+001.08 ,+000.59 ,+053.605
+053.826,+000.99 ,+000.39 ,+053.836
+053.604,+001.07 ,+000.50 ,+053.617
+053.464,+001.14 ,+000.48 ,+053.480
+053.339,+001.19 ,+000.43 ,+053.353
+053.230,+001.25 ,+000.37 ,+053.246
+053.120,+001.27 ,+000.32 ,+053.136
+053.029,+001.30 ,+000.28 ,+053.045
+052.938,+001.33 ,+000.24 ,+052.955
+052.865,+001.37 ,+000.19 ,+052.883
+052.798,+001.40 ,+000.18 ,+052.817
+052.751,+001.43 ,+000.15 ,+052.765
+052.710,+001.47 ,+000.11 ,+052.730
+052.685,+001.51 ,+000.10 ,+052.707
+052.678,+001.56 ,+000.08 ,+052.699
+052.685,+001.61 ,+000.05 ,+052.704
+052.706,+001.66 ,+000.02 ,+052.732
+052.735,+001.72 ,+000.00 ,+052.763
+052.780,+001.80 ,-000.05 ,+052.811
+052.843,+001.86 ,-000.11 ,+052.875
+052.910,+001.94 ,-000.17 ,+052.946
+052.971,+002.02 ,-000.24 ,+053.009
+053.035,+002.11 ,-000.30 ,+053.077
+053.149,+002.23 ,-000.29 ,+053.197
+053.132,+002.20 ,-000.40 ,+053.179
+052.988,+002.08 ,-000.30 ,+053.028
+052.912,+001.99 ,-000.24 ,+052.949
+052.843,+001.91 ,-000.16 ,+052.878
+052.790,+001.84 ,-000.11 ,+052.822
+052.743,+001.77 ,-000.06 ,+052.771
+052.704,+001.70 ,-000.02 ,+052.731
+052.674,+001.65 ,+000.01 ,+052.700
+052.656,+001.59 ,+000.04 ,+052.679
+052.653,+001.53 ,+000.07 ,+052.677
+052.667,+001.49 ,+000.09 ,+052.688
+052.692,+001.45 ,+000.12 ,+052.712
+052.725,+001.42 ,+000.14 ,+052.745
+052.781,+001.38 ,+000.17 ,+052.799
+052.837,+001.36 ,+000.20 ,+052.855
+052.906,+001.31 ,+000.24 ,+052.923
+052.986,+001.28 ,+000.27 ,+053.003
+053.077,+001.24 ,+000.32 ,+053.092
+053.183,+001.21 ,+000.36 ,+053.198
+053.297,+001.16 ,+000.40 ,+053.312
+053.420,+001.12 ,+000.46 ,+053.433
+053.576,+001.06 ,+000.53 ,+053.589
+053.819,+000.99 ,+000.64 ,+053.832
+053.637,+000.95 ,+000.62 ,+053.649
+053.510,+001.03 ,+000.49 ,+053.522
+053.372,+001.09 ,+000.43 ,+053.386
+053.251,+001.13 ,+000.38 ,+053.264
+053.140,+001.19 ,+000.34 ,+053.154
+053.042,+001.22 ,+000.30 ,+053.057
+052.960,+001.26 ,+000.26 ,+052.973
+052.875,+001.30 ,+000.21 ,+052.891
+052.807,+001.32 ,+000.19 ,+052.824
+052.752,+001.36 ,+000.17 ,+052.769
+052.702,+001.39 ,+000.13 ,+052.722
+052.670,+001.43 ,+000.10 ,+052.690
+052.646,+001.46 ,+000.08 ,+052.666
+052.634,+001.51 ,+000.06 ,+052.656
+052.638,+001.57 ,+000.03 ,+052.659
+052.641,+001.62 ,+000.01 ,+052.666
+052.670,+001.69 ,-000.02 ,+052.697
+052.702,+001.73 ,-000.07 ,+052.730
+052.738,+001.82 ,-000.10 ,+052.775
+052.789,+001.87 ,-000.15 ,+052.823
+052.847,+001.96 ,-000.20 ,+052.884
+052.898,+002.06 ,-000.28 ,+052.936
+052.916,+002.19 ,-000.41 ,+052.960
+052.549,+002.39 ,-000.29 ,+052.604
+052.793,+002.17 ,-000.27 ,+052.839
+052.824,+002.04 ,-000.23 ,+052.864
+052.786,+001.94 ,-000.18 ,+052.822
+052.749,+001.85 ,-000.14 ,+052.782
+052.704,+001.77 ,-000.10 ,+052.736
+052.677,+001.71 ,-000.05 ,+052.706
+052.642,+001.65 ,-000.03 ,+052.668
+052.624,+001.60 ,+000.00 ,+052.648
+052.618,+001.54 ,+000.02 ,+052.639
+052.618,+001.50 ,+000.05 ,+052.637
+052.627,+001.45 ,+000.07 ,+052.647
+052.655,+001.42 ,+000.09 ,+052.674
+052.685,+001.37 ,+000.12 ,+052.702
+052.726,+001.35 ,+000.14 ,+052.744
+052.786,+001.31 ,+000.18 ,+052.803
+052.845,+001.28 ,+000.21 ,+052.862
+052.924,+001.24 ,+000.22 ,+052.939
+053.014,+001.21 ,+000.27 ,+053.029
+053.104,+001.18 ,+000.31 ,+053.118
+053.214,+001.12 ,+000.34 ,+053.226
+053.334,+001.07 ,+000.38 ,+053.346
+053.455,+001.00 ,+000.40 ,+053.466
+053.564,+000.91 ,+000.42 ,+053.571
+053.531,+000.74 ,+000.29 ,+053.537
+053.853,+000.74 ,+000.12 ,+053.858
+053.610,+000.89 ,+000.31 ,+053.618
+053.442,+000.99 ,+000.33 ,+053.452
+053.304,+001.05 ,+000.31 ,+053.315
+053.185,+001.11 ,+000.29 ,+053.198
+053.077,+001.14 ,+000.25 ,+053.088
+052.982,+001.18 ,+000.23 ,+052.998
+052.898,+001.23 ,+000.21 ,+052.912
+052.822,+001.26 ,+000.18 ,+052.837
+052.759,+001.29 ,+000.15 ,+052.775
+052.707,+001.33 ,+000.13 ,+052.722
+052.666,+001.37 ,+000.09 ,+052.684
+052.630,+001.40 ,+000.07 ,+052.648
+052.606,+001.45 ,+000.06 ,+052.624
+052.594,+001.49 ,+000.03 ,+052.615
+052.592,+001.53 ,+000.01 ,+052.614
+052.599,+001.58 ,+000.00 ,+052.623
+052.615,+001.63 ,-000.03 ,+052.640
+052.648,+001.68 ,-000.05 ,+052.675
+052.675,+001.74 ,-000.08 ,+052.704
+052.720,+001.82 ,-000.11 ,+052.748
+052.753,+001.90 ,-000.14 ,+052.788
+052.794,+002.00 ,-000.17 ,+052.833
+052.825,+002.14 ,-000.19 ,+052.869
+052.837,+002.35 ,-000.10 ,+052.889
+052.961,+002.31 ,-000.24 ,+053.012
+052.833,+002.11 ,-000.17 ,+052.875
+052.775,+001.96 ,-000.14 ,+052.813
+052.732,+001.87 ,-000.11 ,+052.762
+052.695,+001.79 ,-000.09 ,+052.725
+052.656,+001.72 ,-000.07 ,+052.684
+052.626,+001.66 ,-000.06 ,+052.656
+052.598,+001.60 ,-000.03 ,+052.623
+052.586,+001.55 ,-000.01 ,+052.609
+052.576,+001.51 ,+000.00 ,+052.598
+052.576,+001.47 ,+000.03 ,+052.599
+052.586,+001.43 ,+000.03 ,+052.605
+052.614,+001.39 ,+000.05 ,+052.632
+052.644,+001.35 ,+000.08 ,+052.660
+052.682,+001.31 ,+000.11 ,+052.701
+052.746,+001.29 ,+000.13 ,+052.761
+052.803,+001.24 ,+000.15 ,+052.818
+052.874,+001.21 ,+000.17 ,+052.886
+052.961,+001.18 ,+000.19 ,+052.975
+053.058,+001.14 ,+000.21 ,+053.070
+053.160,+001.08 ,+000.24 ,+053.173
+053.284,+001.04 ,+000.26 ,+053.293
+053.427,+000.97 ,+000.29 ,+053.436
+053.609,+000.89 ,+000.35 ,+053.617
+053.931,+000.73 ,+000.49 ,+053.938
+053.592,+000.67 ,+000.62 ,+053.599
+053.514,+000.86 ,+000.29 ,+053.521
+053.384,+000.96 ,+000.22 ,+053.393
+053.265,+001.03 ,+000.20 ,+053.278
+053.150,+001.09 ,+000.18 ,+053.162
+053.040,+001.14 ,+000.16 ,+053.053
+052.945,+001.17 ,+000.15 ,+052.956
+052.857,+001.21 ,+000.13 ,+052.872
+052.782,+001.25 ,+000.12 ,+052.797
+052.723,+001.27 ,+000.10 ,+052.739
+052.662,+001.31 ,+000.08 ,+052.680
+052.624,+001.34 ,+000.07 ,+052.638
+052.590,+001.38 ,+000.04 ,+052.609
+052.572,+001.42 ,+000.02 ,+052.591
+052.558,+001.46 ,+000.00 ,+052.579
+052.564,+001.50 ,-000.02 ,+052.582
+052.571,+001.54 ,-000.02 ,+052.593
+052.590,+001.59 ,-000.03 ,+052.614
+052.612,+001.64 ,-000.06 ,+052.636
+052.649,+001.70 ,-000.06 ,+052.676
+052.684,+001.76 ,-000.07 ,+052.713
+052.719,+001.84 ,-000.07 ,+052.751
+052.746,+001.94 ,-000.10 ,+052.783
+052.750,+002.09 ,-000.15 ,+052.792
+052.670,+002.30 ,-000.30 ,+052.722
+052.423,+002.29 ,+000.02 ,+052.474
+052.709,+002.04 ,-000.01 ,+052.749
+052.749,+001.91 ,-000.03 ,+052.783
+052.723,+001.82 ,-000.06 ,+052.755
+052.683,+001.73 ,-000.05 ,+052.714
+052.644,+001.67 ,-000.05 ,+052.670
+052.608,+001.61 ,-000.06 ,+052.633
+052.584,+001.57 ,-000.04 ,+052.606
+052.563,+001.52 ,-000.02 ,+052.585
+052.550,+001.48 ,-000.02 ,+052.571
+052.554,+001.44 ,-000.01 ,+052.574
+052.564,+001.40 ,+000.01 ,+052.581
+052.579,+001.37 ,+000.03 ,+052.597
+052.607,+001.32 ,+000.05 ,+052.624
+052.650,+001.30 ,+000.07 ,+052.669
+052.709,+001.27 ,+000.07 ,+052.726
+052.773,+001.24 ,+000.09 ,+052.787
+052.854,+001.22 ,+000.10 ,+052.868
+052.940,+001.18 ,+000.11 ,+052.952
+053.034,+001.13 ,+000.11 ,+053.046
+053.140,+001.10 ,+000.12 ,+053.152
+053.263,+001.04 ,+000.11 ,+053.273
+053.380,+000.96 ,+000.10 ,+053.389
+053.474,+000.83 ,+000.05 ,+053.481
+053.366,+000.59 ,+000.00 ,+053.370
+053.618,+000.87 ,-000.12 ,+053.630
+053.430,+000.97 ,+000.01 ,+053.439
+053.282,+001.05 ,+000.05 ,+053.293
+053.145,+001.10 ,+000.06 ,+053.160
+053.031,+001.15 ,+000.08 ,+053.043
+052.932,+001.19 ,+000.07 ,+052.946
+052.841,+001.21 ,+000.06 ,+052.855
+052.762,+001.25 ,+000.06 ,+052.776
+052.694,+001.27 ,+000.05 ,+052.707
+052.647,+001.31 ,+000.03 ,+052.663
+052.601,+001.33 ,+000.02 ,+052.617
+052.568,+001.36 ,+000.01 ,+052.584
+052.550,+001.39 ,+000.00 ,+052.568
+052.538,+001.42 ,-000.02 ,+052.558
+052.544,+001.47 ,-000.04 ,+052.565
+052.561,+001.51 ,-000.05 ,+052.579
+052.582,+001.54 ,-000.05 ,+052.604
+052.604,+001.59 ,-000.05 ,+052.628
+052.653,+001.64 ,-000.05 ,+052.675
+052.697,+001.69 ,-000.04 ,+052.724
+052.744,+001.78 ,-000.03 ,+052.774
+052.792,+001.87 ,-000.01 ,+052.825
+052.849,+002.01 ,+000.06 ,+052.886
+052.982,+001.95 ,-000.02 ,+053.018
+052.836,+001.83 ,-000.02 ,+052.868
+052.762,+001.75 ,-000.03 ,+052.789
+052.711,+001.67 ,-000.04 ,+052.737
+052.664,+001.61 ,-000.05 ,+052.689
+052.622,+001.57 ,-000.07 ,+052.645
+052.583,+001.52 ,-000.06 ,+052.605
+052.551,+001.48 ,-000.06 ,+052.571
+052.541,+001.45 ,-000.04 ,+052.561
+052.535,+001.41 ,-000.04 ,+052.554
+052.538,+001.38 ,-000.03 ,+052.556
+052.557,+001.35 ,-000.01 ,+052.575
+052.582,+001.32 ,+000.01 ,+052.599
+052.632,+001.30 ,+000.02 ,+052.648
+052.687,+001.28 ,+000.03 ,+052.704
+052.756,+001.24 ,+000.04 ,+052.771
+052.834,+001.22 ,+000.04 ,+052.848
+052.932,+001.19 ,+000.04 ,+052.945
+053.041,+001.16 ,+000.04 ,+053.054
+053.160,+001.12 ,+000.04 ,+053.172
+053.297,+001.07 ,+000.02 ,+053.310
+053.464,+001.00 ,+000.01 ,+053.471
+053.744,+000.92 ,+000.02 ,+053.752
+053.573,+000.93 ,+000.22 ,+053.581
+053.429,+001.01 ,+000.00 ,+053.441
+053.309,+001.08 ,-000.02 ,+053.319
+053.180,+001.13 ,-000.01 ,+053.192
+053.054,+001.17 ,+000.02 ,+053.067
+052.937,+001.21 ,+000.02 ,+052.950
+052.836,+001.22 ,+000.03 ,+052.849
+052.749,+001.25 ,+000.02 ,+052.763
+052.675,+001.28 ,+000.02 ,+052.690
+052.615,+001.30 ,+000.00 ,+052.629
+052.572,+001.33 ,-000.02 ,+052.591
+052.546,+001.36 ,-000.03 ,+052.564
+052.526,+001.38 ,-000.04 ,+052.544
+052.526,+001.42 ,-000.06 ,+052.539
+052.530,+001.44 ,-000.07 ,+052.550
+052.550,+001.48 ,-000.08 ,+052.571
+052.587,+001.52 ,-000.07 ,+052.609
+052.629,+001.55 ,-000.10 ,+052.653
+052.683,+001.58 ,-000.07 ,+052.707
+052.732,+001.63 ,-000.06 ,+052.757
+052.778,+001.71 ,-000.03 ,+052.806
+052.813,+001.80 ,-000.02 ,+052.845
+052.837,+001.93 ,-000.12 ,+052.873
+052.815,+001.77 ,+000.06 ,+052.845
+052.827,+001.68 ,-000.01 ,+052.857
+052.768,+001.61 ,-000.07 ,+052.793
+052.700,+001.56 ,-000.11 ,+052.723
+052.640,+001.52 ,-000.11 ,+052.664
+052.586,+001.49 ,-000.12 ,+052.609
+052.545,+001.45 ,-000.11 ,+052.565
+052.517,+001.42 ,-000.11 ,+052.536
+052.510,+001.40 ,-000.07 ,+052.529
+052.511,+001.37 ,-000.07 ,+052.529
+052.523,+001.34 ,-000.05 ,+052.540
+052.556,+001.32 ,-000.02 ,+052.572
+052.607,+001.30 ,-000.01 ,+052.620
+052.660,+001.28 ,+000.01 ,+052.675
+052.741,+001.26 ,+000.02 ,+052.756
+052.831,+001.24 ,+000.03 ,+052.844
+052.946,+001.23 ,+000.02 ,+052.960
+053.062,+001.20 ,+000.01 ,+053.075
+053.211,+001.17 ,-000.02 ,+053.224
+053.354,+001.13 ,-000.10 ,+053.366
+053.436,+001.05 ,-000.19 ,+053.447
+053.647,+001.15 ,-000.41 ,+053.660
+053.468,+001.19 ,-000.13 ,+053.480
+053.270,+001.22 ,+000.00 ,+053.284
+053.094,+001.22 ,+000.04 ,+053.108
+052.945,+001.25 ,+000.04 ,+052.959
+052.822,+001.26 ,+000.04 ,+052.837
+052.731,+001.27 ,+000.02 ,+052.746
+052.640,+001.30 ,+000.00 ,+052.656
+052.579,+001.30 ,-000.02 ,+052.595
+052.539,+001.33 ,-000.04 ,+052.555
+052.512,+001.35 ,-000.07 ,+052.529
+052.492,+001.37 ,-000.08 ,+052.510
+052.492,+001.39 ,-000.11 ,+052.509
+052.506,+001.42 ,-000.12 ,+052.526
+052.537,+001.45 ,-000.15 ,+052.557
+052.577,+001.47 ,-000.16 ,+052.599
+052.641,+001.50 ,-000.17 ,+052.663
+052.729,+001.53 ,-000.16 ,+052.751
+052.832,+001.57 ,-000.14 ,+052.858
+052.947,+001.63 ,-000.05 ,+052.973
+053.020,+001.70 ,+000.15 ,+053.048
+053.102,+001.58 ,-000.21 ,+053.128
+052.873,+001.54 ,-000.26 ,+052.901
+052.736,+001.52 ,-000.24 ,+052.759
+052.644,+001.49 ,-000.23 ,+052.665
+052.569,+001.46 ,-000.20 ,+052.590
+052.521,+001.44 ,-000.17 ,+052.544
+052.490,+001.42 ,-000.15 ,+052.509
+052.473,+001.38 ,-000.13 ,+052.491
+052.470,+001.36 ,-000.11 ,+052.487
+052.483,+001.35 ,-000.07 ,+052.500
+052.511,+001.33 ,-000.04 ,+052.528
+052.560,+001.32 ,-000.03 ,+052.579
+052.617,+001.31 ,+000.01 ,+052.631
+052.702,+001.28 ,+000.03 ,+052.717
+052.801,+001.27 ,+000.07 ,+052.816
+052.926,+001.26 ,+000.08 ,+052.938
+053.088,+001.26 ,+000.11 ,+053.103
+053.308,+001.25 ,+000.11 ,+053.323
+053.612,+001.27 ,+000.04 ,+053.626
+053.256,+001.27 ,+000.31 ,+053.272
+053.034,+001.26 ,+000.21 ,+053.049
+052.885,+001.26 ,+000.13 ,+052.900
+052.767,+001.28 ,+000.08 ,+052.784
+052.672,+001.29 ,+000.04 ,+052.683
+052.595,+001.32 ,+000.01 ,+052.611
+052.532,+001.34 ,-000.02 ,+052.549
+052.489,+001.34 ,-000.05 ,+052.502
+052.455,+001.37 ,-000.08 ,+052.473
+052.446,+001.38 ,-000.13 ,+052.464
+052.439,+001.38 ,-000.15 ,+052.461
+052.464,+001.40 ,-000.19 ,+052.485
+052.495,+001.43 ,-000.21 ,+052.515
+052.542,+001.45 ,-000.23 ,+052.562
+052.600,+001.48 ,-000.27 ,+052.623
+052.698,+001.51 ,-000.33 ,+052.721
+052.851,+001.54 ,-000.41 ,+052.874
+052.597,+001.51 ,-000.37 ,+052.619
+052.555,+001.47 ,-000.30 ,+052.575
+052.514,+001.44 ,-000.26 ,+052.535
+052.475,+001.42 ,-000.24 ,+052.494
+052.440,+001.39 ,-000.21 ,+052.458
+052.420,+001.36 ,-000.18 ,+052.437
+052.405,+001.37 ,-000.14 ,+052.423
+052.414,+001.36 ,-000.09 ,+052.431
+052.434,+001.36 ,-000.06 ,+052.457
+052.492,+001.34 ,-000.02 ,+052.509
+052.565,+001.34 ,+000.03 ,+052.582
+052.640,+001.32 ,+000.06 ,+052.657
+052.732,+001.31 ,+000.08 ,+052.749
+052.817,+001.29 ,+000.15 ,+052.833
+052.929,+001.26 ,+000.25 ,+052.946
+052.700,+001.36 ,+000.07 ,+052.724
+052.617,+001.38 ,+000.06 ,+052.635
+052.526,+001.37 ,+000.05 ,+052.544
+052.453,+001.39 ,+000.00 ,+052.471
+052.393,+001.39 ,-000.04 ,+052.419
+052.362,+001.37 ,-000.10 ,+052.380
+052.360,+001.36 ,-000.16 ,+052.378
+052.378,+001.36 ,-000.21 ,+052.395
+052.417,+001.36 ,-000.25 ,+052.435
+052.461,+001.36 ,-000.26 ,+052.479
+052.503,+001.39 ,-000.27 ,+052.522
+052.333,+001.31 ,-000.26 ,+052.350
+052.291,+001.35 ,-000.19 ,+052.310
+052.289,+001.38 ,-000.10 ,+052.308
+052.326,+001.40 ,-000.02 ,+052.346
+052.399,+001.43 ,+000.05 ,+052.416
+052.479,+001.47 ,+000.18 ,+052.499
+052.374,+001.46 ,+000.12 ,+052.394
+052.298,+001.43 ,+000.02 ,+052.318
+052.268,+001.39 ,-000.07 ,+052.282
+052.273,+001.36 ,-000.19 ,+052.292
+052.317,+001.35 ,-000.29 ,+052.335
+052.393,+001.33 ,-000.35 ,+052.412
+052.557,+001.42 ,-000.32 ,+052.576
+052.533,+001.39 ,-000.31 ,+052.553
+052.483,+001.37 ,-000.30 ,+052.502
+052.425,+001.37 ,-000.27 ,+052.441
+052.382,+001.37 ,-000.23 ,+052.400
+052.354,+001.39 ,-000.17 ,+052.373
+052.353,+001.40 ,-000.07 ,+052.375
+052.389,+001.41 ,-000.01 ,+052.408
+052.447,+001.42 ,+000.05 ,+052.466
+052.531,+001.42 ,+000.10 ,+052.550
+052.626,+001.43 ,+000.13 ,+052.643
+052.716,+001.42 ,+000.14 ,+052.736
+052.791,+001.42 ,+000.17 ,+052.810
+052.941,+001.38 ,+000.26 ,+052.957
+052.836,+001.39 ,+000.18 ,+052.855
+052.736,+001.39 ,+000.13 ,+052.754
+052.653,+001.40 ,+000.09 ,+052.670
+052.570,+001.40 ,+000.07 ,+052.590
+052.501,+001.40 ,+000.03 ,+052.519
+052.450,+001.40 ,-000.03 ,+052.468
+052.418,+001.40 ,-000.08 ,+052.440
+052.408,+001.40 ,-000.14 ,+052.425
+052.428,+001.40 ,-000.17 ,+052.447
+052.454,+001.40 ,-000.22 ,+052.473
+052.503,+001.42 ,-000.25 ,+052.520
+052.540,+001.42 ,-000.27 ,+052.560
+052.596,+001.44 ,-000.30 ,+052.617
+052.641,+001.49 ,-000.36 ,+052.663
+052.875,+001.50 ,-000.39 ,+052.899
+052.725,+001.48 ,-000.32 ,+052.747
+052.637,+001.48 ,-000.27 ,+052.658
+052.575,+001.45 ,-000.24 ,+052.595
+052.527,+001.42 ,-000.21 ,+052.547
+052.488,+001.42 ,-000.18 ,+052.508
+052.459,+001.40 ,-000.15 ,+052.478
+052.457,+001.39 ,-000.11 ,+052.479
+052.458,+001.39 ,-000.07 ,+052.477
+052.493,+001.39 ,-000.04 ,+052.511
+052.539,+001.37 ,+000.01 ,+052.559
+052.596,+001.38 ,+000.04 ,+052.614
+052.686,+001.38 ,+000.08 ,+052.704
+052.786,+001.37 ,+000.11 ,+052.800
+052.890,+001.37 ,+000.15 ,+052.908
+053.037,+001.38 ,+000.22 ,+053.056
+053.240,+001.38 ,+000.31 ,+053.260
+053.577,+001.38 ,+000.12 ,+053.593
+053.294,+001.38 ,+000.15 ,+053.312
+053.085,+001.36 ,+000.14 ,+053.103
+052.933,+001.36 ,+000.11 ,+052.953
+052.808,+001.37 ,+000.08 ,+052.829
+052.716,+001.37 ,+000.06 ,+052.734
+052.631,+001.37 ,+000.04 ,+052.649
+052.580,+001.38 ,-000.01 ,+052.596
+052.525,+001.38 ,-000.03 ,+052.543
+052.503,+001.40 ,-000.06 ,+052.521
+052.488,+001.39 ,-000.11 ,+052.507
+052.490,+001.41 ,-000.12 ,+052.507
+052.511,+001.42 ,-000.15 ,+052.530
+052.546,+001.43 ,-000.17 ,+052.565
+052.598,+001.45 ,-000.19 ,+052.619
+052.669,+001.47 ,-000.21 ,+052.690
+052.771,+001.49 ,-000.24 ,+052.792
+052.918,+001.52 ,-000.24 ,+052.941
+053.132,+001.54 ,-000.22 ,+053.152
+053.104,+001.65 ,+000.09 ,+053.129
+053.008,+001.58 ,-000.07 ,+053.032
+052.880,+001.54 ,-000.15 ,+052.899
+052.764,+001.52 ,-000.17 ,+052.788
+052.678,+001.49 ,-000.17 ,+052.699
+052.613,+001.48 ,-000.15 ,+052.634
+052.566,+001.45 ,-000.14 ,+052.587
+052.532,+001.42 ,-000.12 ,+052.551
+052.514,+001.41 ,-000.10 ,+052.533
+052.508,+001.41 ,-000.07 ,+052.528
+052.523,+001.39 ,-000.05 ,+052.541
+052.557,+001.37 ,-000.02 ,+052.575
+052.602,+001.36 ,+000.00 ,+052.620
+052.657,+001.35 ,+000.03 ,+052.675
+052.739,+001.36 ,+000.05 ,+052.757
+052.836,+001.36 ,+000.06 ,+052.854
+052.946,+001.35 ,+000.08 ,+052.962
+053.090,+001.35 ,+000.08 ,+053.109
+053.276,+001.34 ,+000.05 ,+053.292
+053.479,+001.35 ,-000.05 ,+053.496
+053.675,+001.32 ,-000.26 ,+053.691
+053.458,+001.19 ,-000.12 ,+053.472
+053.498,+001.26 ,-000.12 ,+053.513
+053.384,+001.30 ,-000.04 ,+053.399
+053.233,+001.32 ,+000.02 ,+053.251
+053.083,+001.32 ,+000.05 ,+053.100
+052.950,+001.34 ,+000.05 ,+052.967
+052.847,+001.34 ,+000.05 ,+052.861
+052.755,+001.35 ,+000.04 ,+052.773
+052.679,+001.36 ,+000.02 ,+052.697
+052.619,+001.38 ,+000.00 ,+052.638
+052.573,+001.38 ,-000.02 ,+052.594
+052.542,+001.39 ,-000.03 ,+052.565
+052.530,+001.40 ,-000.05 ,+052.549
+052.541,+001.42 ,-000.08 ,+052.560
+052.552,+001.43 ,-000.08 ,+052.571
+052.577,+001.45 ,-000.10 ,+052.597
+052.615,+001.47 ,-000.11 ,+052.636
+052.675,+001.51 ,-000.12 ,+052.700
+052.751,+001.54 ,-000.10 ,+052.766
+052.828,+001.57 ,-000.09 ,+052.852
+052.904,+001.62 ,-000.04 ,+052.928
+052.927,+001.70 ,+000.04 ,+052.951
+052.770,+001.80 ,+000.09 ,+052.800
+052.988,+001.82 ,-000.11 ,+053.020
+052.922,+001.72 ,-000.02 ,+052.946
+052.858,+001.65 ,-000.03 ,+052.883
+052.794,+001.60 ,-000.06 ,+052.819
+052.727,+001.55 ,-000.08 ,+052.750
+052.666,+001.52 ,-000.09 ,+052.688
+052.615,+001.49 ,-000.08 ,+052.640
+052.577,+001.47 ,-000.08 ,+052.597
+052.560,+001.44 ,-000.07 ,+052.580
+052.546,+001.43 ,-000.05 ,+052.564
+052.550,+001.40 ,-000.03 ,+052.568
+052.569,+001.40 ,-000.02 ,+052.587
+052.593,+001.37 ,+000.00 ,+052.610
+052.635,+001.37 ,+000.02 ,+052.652
+052.693,+001.36 ,+000.03 ,+052.710
+052.765,+001.35 ,+000.04 ,+052.782
+052.852,+001.34 ,+000.05 ,+052.869
+052.951,+001.33 ,+000.05 ,+052.968
+053.079,+001.32 ,+000.05 ,+053.096
+053.202,+001.30 ,+000.03 ,+053.219
+053.347,+001.28 ,+000.00 ,+053.358
+053.485,+001.24 ,+000.02 ,+053.500
+053.650,+001.19 ,+000.19 ,+053.663
+053.799,+001.19 ,+000.04 ,+053.811
+053.504,+001.23 ,+000.04 ,+053.518
+053.326,+001.26 ,+000.04 ,+053.341
+053.188,+001.28 ,+000.05 ,+053.200
+053.068,+001.30 ,+000.06 ,+053.082
+052.952,+001.32 ,+000.06 ,+052.969
+052.857,+001.33 ,+000.07 ,+052.874
+052.776,+001.35 ,+000.06 ,+052.793
+052.707,+001.36 ,+000.05 ,+052.724
+052.649,+001.36 ,+000.04 ,+052.667
+052.608,+001.37 ,+000.02 ,+052.626
+052.581,+001.40 ,+000.00 ,+052.600
+052.567,+001.42 ,-000.02 ,+052.584
