# COSI2 B0 scan
# time 2024-07-16 17:14:46.705834
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_overnight_shims_iter2_rot_pos90deg
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
247.860,229.480,159.960,-47.2680,-0.9500,-1.4900,47.3010
235.860,229.480,159.960,-47.2750,-0.9500,-1.5100,47.3080
223.860,229.480,159.960,-47.2850,-0.9500,-1.5200,47.3180
211.860,229.480,159.960,-47.2940,-0.9600,-1.5300,47.3240
199.860,229.480,159.960,-47.3070,-0.9600,-1.5400,47.3400
187.860,229.480,159.960,-47.3290,-0.9700,-1.5400,47.3640
199.860,241.480,159.960,-47.3680,-0.9600,-1.5500,47.4030
211.860,241.480,159.960,-47.3530,-0.9800,-1.5600,47.3890
223.860,241.480,159.960,-47.3070,-0.9700,-1.5300,47.3420
235.860,241.480,159.960,-47.2870,-0.9600,-1.5200,47.3250
247.860,241.480,159.960,-47.2790,-0.9600,-1.5100,47.3150
259.860,241.480,159.960,-47.2690,-0.9500,-1.5000,47.3020
271.860,241.480,159.960,-47.2690,-0.9400,-1.4900,47.3020
283.860,241.480,159.960,-47.2650,-0.9400,-1.4900,47.2980
295.860,241.480,159.960,-47.2640,-0.9200,-1.4800,47.2960
307.860,241.480,159.960,-47.2640,-0.9200,-1.4700,47.2960
319.860,241.480,159.960,-47.2700,-0.9100,-1.4600,47.3010
331.860,241.480,159.960,-47.2700,-0.9000,-1.4500,47.3020
343.860,241.480,159.960,-47.2780,-0.8900,-1.4400,47.3070
331.860,253.480,159.960,-47.2900,-0.8900,-1.4000,47.3190
319.860,253.480,159.960,-47.2760,-0.8800,-1.4200,47.3050
307.860,253.480,159.960,-47.2560,-0.8800,-1.4400,47.2860
295.860,253.480,159.960,-47.2540,-0.9000,-1.4600,47.2860
283.860,253.480,159.960,-47.2600,-0.9100,-1.4700,47.2920
271.860,253.480,159.960,-47.2530,-0.9200,-1.4700,47.2890
259.860,253.480,159.960,-47.2650,-0.9300,-1.4800,47.2970
247.860,253.480,159.960,-47.2530,-0.9400,-1.4800,47.2890
235.860,253.480,159.960,-47.2680,-0.9500,-1.4900,47.3020
223.860,253.480,159.960,-47.2680,-0.9500,-1.5100,47.3010
211.860,253.480,159.960,-47.2690,-0.9700,-1.5000,47.3030
223.860,265.480,159.960,-47.2780,-0.9700,-1.5200,47.3120
235.860,265.480,159.960,-47.2640,-0.9800,-1.5000,47.2980
247.860,265.480,159.960,-47.2640,-0.9500,-1.5000,47.2990
259.860,265.480,159.960,-47.2630,-0.9400,-1.4900,47.2970
271.860,265.480,159.960,-47.2570,-0.9400,-1.4900,47.2900
283.860,265.480,159.960,-47.2540,-0.9300,-1.4800,47.2870
295.860,265.480,159.960,-47.2510,-0.9200,-1.4800,47.2830
307.860,265.480,159.960,-47.2480,-0.9200,-1.4700,47.2790
319.860,265.480,159.960,-47.2560,-0.9200,-1.4700,47.2840
283.860,277.480,159.960,-47.2510,-0.8900,-1.4700,47.2830
271.860,277.480,159.960,-47.2450,-0.9100,-1.4800,47.2770
259.860,277.480,159.960,-47.2480,-0.9300,-1.4700,47.2800
235.860,277.480,171.960,-47.2410,-0.9400,-1.4800,47.2730
247.860,277.480,171.960,-47.2570,-0.9300,-1.4900,47.2900
259.860,277.480,171.960,-47.2830,-0.9300,-1.5000,47.3160
271.860,277.480,171.960,-47.2520,-0.9200,-1.4900,47.2840
283.860,277.480,171.960,-47.2490,-0.9300,-1.4800,47.2810
295.860,277.480,171.960,-47.2490,-0.9400,-1.4800,47.2780
307.860,277.480,171.960,-47.2640,-0.9400,-1.4600,47.2960
331.860,265.480,171.960,-47.2710,-0.9300,-1.4800,47.3030
319.860,265.480,171.960,-47.2730,-0.9000,-1.4900,47.3050
307.860,265.480,171.960,-47.2540,-0.8900,-1.4800,47.2850
295.860,265.480,171.960,-47.2730,-0.9200,-1.4700,47.3050
283.860,265.480,171.960,-47.2690,-0.9200,-1.4700,47.3000
271.860,265.480,171.960,-47.2610,-0.9200,-1.4700,47.2930
259.860,265.480,171.960,-47.2620,-0.9200,-1.4700,47.2930
247.860,265.480,171.960,-47.2580,-0.9300,-1.4900,47.2900
235.860,265.480,171.960,-47.2680,-0.9400,-1.4900,47.3010
223.860,265.480,171.960,-47.2780,-0.9400,-1.5000,47.3110
211.860,265.480,171.960,-47.2880,-0.9400,-1.5000,47.3210
199.860,253.480,171.960,-47.2820,-0.9600,-1.4900,47.3150
211.860,253.480,171.960,-47.2850,-0.9600,-1.5200,47.3190
223.860,253.480,171.960,-47.2930,-0.9600,-1.5100,47.3230
235.860,253.480,171.960,-47.2870,-0.9400,-1.5000,47.3250
247.860,253.480,171.960,-47.2800,-0.9500,-1.5100,47.3140
259.860,253.480,171.960,-47.2740,-0.9400,-1.4900,47.3070
271.860,253.480,171.960,-47.2710,-0.9300,-1.5000,47.3040
283.860,253.480,171.960,-47.2630,-0.9300,-1.4900,47.2960
295.860,253.480,171.960,-47.2620,-0.9200,-1.4800,47.2940
307.860,253.480,171.960,-47.2700,-0.9100,-1.4700,47.3010
319.860,253.480,171.960,-47.2690,-0.9000,-1.4700,47.2980
331.860,253.480,171.960,-47.2710,-0.9000,-1.4600,47.3020
343.860,253.480,171.960,-47.2710,-0.8900,-1.4400,47.3010
355.860,241.480,171.960,-47.2660,-0.8800,-1.4000,47.2950
343.860,241.480,171.960,-47.3130,-0.8800,-1.3800,47.3420
331.860,241.480,171.960,-47.3130,-0.8900,-1.4100,47.3500
319.860,241.480,171.960,-47.2880,-0.9000,-1.4300,47.3190
307.860,241.480,171.960,-47.2840,-0.9100,-1.4600,47.3190
295.860,241.480,171.960,-47.2750,-0.9000,-1.4700,47.3070
283.860,241.480,171.960,-47.2750,-0.9100,-1.4800,47.3060
271.860,241.480,171.960,-47.2740,-0.9300,-1.4800,47.3060
259.860,241.480,171.960,-47.2740,-0.9300,-1.4900,47.3060
247.860,241.480,171.960,-47.2710,-0.9300,-1.4900,47.3040
235.860,241.480,171.960,-47.2790,-0.9300,-1.5000,47.3120
223.860,241.480,171.960,-47.2900,-0.9300,-1.5100,47.3210
211.860,241.480,171.960,-47.2950,-0.9400,-1.5100,47.3300
199.860,241.480,171.960,-47.3020,-0.9500,-1.5300,47.3360
187.860,241.480,171.960,-47.3170,-0.9600,-1.5400,47.3510
175.860,229.480,171.960,-47.3500,-0.9600,-1.5600,47.3850
187.860,229.480,171.960,-47.4030,-0.9500,-1.5700,47.4390
199.860,229.480,171.960,-47.3920,-0.9500,-1.5400,47.4300
211.860,229.480,171.960,-47.3470,-0.9500,-1.5400,47.3880
223.860,229.480,171.960,-47.3270,-0.9500,-1.5400,47.3650
235.860,229.480,171.960,-47.3100,-0.9300,-1.5300,47.3440
247.860,229.480,171.960,-47.3000,-0.9400,-1.5200,47.3340
259.860,229.480,171.960,-47.2930,-0.9400,-1.5100,47.3260
271.860,229.480,171.960,-47.2800,-0.9300,-1.5100,47.3130
283.860,229.480,171.960,-47.2770,-0.9300,-1.4900,47.3130
295.860,229.480,171.960,-47.2750,-0.9200,-1.4900,47.3110
307.860,229.480,171.960,-47.2790,-0.9200,-1.4800,47.3110
319.860,229.480,171.960,-47.2770,-0.9100,-1.4700,47.3090
331.860,229.480,171.960,-47.2920,-0.9000,-1.4700,47.3240
343.860,229.480,171.960,-47.3000,-0.9000,-1.4500,47.3310
355.860,229.480,171.960,-47.3190,-0.9000,-1.4400,47.3500
367.860,229.480,171.960,-47.3460,-0.8900,-1.4300,47.3760
367.860,217.480,171.960,-47.3960,-0.8900,-1.4400,47.4170
355.860,217.480,171.960,-47.3830,-0.8800,-1.4800,47.4220
343.860,217.480,171.960,-47.3530,-0.8800,-1.4800,47.3890
331.860,217.480,171.960,-47.3330,-0.8900,-1.4700,47.3640
319.860,217.480,171.960,-47.3110,-0.9000,-1.4800,47.3430
307.860,217.480,171.960,-47.3070,-0.9100,-1.4800,47.3390
295.860,217.480,171.960,-47.2950,-0.9100,-1.4800,47.3270
283.860,217.480,171.960,-47.2820,-0.9200,-1.4900,47.3140
271.860,217.480,171.960,-47.2840,-0.9200,-1.4900,47.3170
259.860,217.480,171.960,-47.2840,-0.9300,-1.4900,47.3120
247.860,217.480,171.960,-47.2910,-0.9400,-1.5100,47.3230
235.860,217.480,171.960,-47.2860,-0.9300,-1.5200,47.3190
223.860,217.480,171.960,-47.2970,-0.9400,-1.5300,47.3310
211.860,217.480,171.960,-47.3100,-0.9300,-1.5200,47.3440
199.860,217.480,171.960,-47.3270,-0.9500,-1.5400,47.3620
187.860,217.480,171.960,-47.3350,-0.9500,-1.5200,47.3720
175.860,217.480,171.960,-47.3620,-0.9500,-1.5400,47.3960
163.860,205.480,171.960,-47.3960,-0.9400,-1.5200,47.4280
175.860,205.480,171.960,-47.3960,-0.9500,-1.5000,47.4290
187.860,205.480,171.960,-47.3750,-0.9500,-1.5200,47.4090
199.860,205.480,171.960,-47.3660,-0.9500,-1.5400,47.4000
211.860,205.480,171.960,-47.3520,-0.9500,-1.5400,47.3870
223.860,205.480,171.960,-47.3350,-0.9500,-1.5300,47.3720
235.860,205.480,171.960,-47.3210,-0.9500,-1.5400,47.3590
247.860,205.480,171.960,-47.3100,-0.9500,-1.5400,47.3450
259.860,205.480,171.960,-47.3030,-0.9400,-1.5200,47.3370
271.860,205.480,171.960,-47.2970,-0.9400,-1.5200,47.3310
283.860,205.480,171.960,-47.2980,-0.9300,-1.5100,47.3310
295.860,205.480,171.960,-47.2920,-0.9300,-1.5200,47.3250
307.860,205.480,171.960,-47.2920,-0.9200,-1.5100,47.3250
319.860,205.480,171.960,-47.2970,-0.9200,-1.4900,47.3290
331.860,205.480,171.960,-47.2980,-0.9000,-1.4900,47.3300
343.860,205.480,171.960,-47.3070,-0.9000,-1.4900,47.3390
355.860,205.480,171.960,-47.3230,-0.8900,-1.4800,47.3540
367.860,205.480,171.960,-47.3360,-0.8800,-1.4900,47.3670
379.860,205.480,171.960,-47.3500,-0.8700,-1.5000,47.3770
379.860,193.480,171.960,-47.3580,-0.8400,-1.5300,47.3910
367.860,193.480,171.960,-47.3500,-0.8400,-1.5300,47.3830
355.860,193.480,171.960,-47.3410,-0.8500,-1.5200,47.3730
343.860,193.480,171.960,-47.3280,-0.8800,-1.5100,47.3600
331.860,193.480,171.960,-47.3170,-0.8800,-1.5000,47.3490
319.860,193.480,171.960,-47.3170,-0.9000,-1.5000,47.3490
307.860,193.480,171.960,-47.3060,-0.9000,-1.5000,47.3390
295.860,193.480,171.960,-47.3020,-0.9200,-1.5000,47.3380
283.860,193.480,171.960,-47.2980,-0.9100,-1.5100,47.3290
271.860,193.480,171.960,-47.2960,-0.9200,-1.5100,47.3290
259.860,193.480,171.960,-47.3010,-0.9200,-1.5200,47.3350
247.860,193.480,171.960,-47.2990,-0.9400,-1.5200,47.3320
235.860,193.480,171.960,-47.3000,-0.9400,-1.5200,47.3340
223.860,193.480,171.960,-47.3140,-0.9300,-1.5400,47.3460
211.860,193.480,171.960,-47.3170,-0.9400,-1.5300,47.3520
199.860,193.480,171.960,-47.3290,-0.9400,-1.5400,47.3640
187.860,193.480,171.960,-47.3400,-0.9400,-1.5300,47.3740
175.860,193.480,171.960,-47.3490,-0.9600,-1.5400,47.3840
163.860,193.480,171.960,-47.3570,-0.9500,-1.5300,47.3920
163.860,181.480,171.960,-47.3540,-0.9700,-1.5200,47.3880
175.860,181.480,171.960,-47.3460,-0.9700,-1.5400,47.3810
187.860,181.480,171.960,-47.3500,-0.9600,-1.5500,47.3860
199.860,181.480,171.960,-47.3500,-0.9600,-1.5500,47.3850
211.860,181.480,171.960,-47.3440,-0.9400,-1.5500,47.3780
223.860,181.480,171.960,-47.3360,-0.9400,-1.5400,47.3710
235.860,181.480,171.960,-47.3260,-0.9400,-1.5400,47.3600
247.860,181.480,171.960,-47.3180,-0.9500,-1.5300,47.3520
259.860,181.480,171.960,-47.3110,-0.9300,-1.5400,47.3470
271.860,181.480,171.960,-47.3080,-0.9400,-1.5300,47.3440
283.860,181.480,171.960,-47.3020,-0.9300,-1.5300,47.3360
295.860,181.480,171.960,-47.3000,-0.9300,-1.5200,47.3340
307.860,181.480,171.960,-47.2990,-0.9300,-1.5200,47.3330
319.860,181.480,171.960,-47.3010,-0.9200,-1.5200,47.3340
331.860,181.480,171.960,-47.3030,-0.9100,-1.5200,47.3360
343.860,181.480,171.960,-47.3090,-0.9000,-1.5200,47.3420
355.860,181.480,171.960,-47.3130,-0.8900,-1.5100,47.3460
367.860,181.480,171.960,-47.3250,-0.8700,-1.5200,47.3560
379.860,181.480,171.960,-47.3320,-0.8600,-1.5200,47.3600
379.860,169.480,171.960,-47.3350,-0.8300,-1.5300,47.3670
367.860,169.480,171.960,-47.3330,-0.8300,-1.5400,47.3660
355.860,169.480,171.960,-47.3220,-0.8600,-1.5300,47.3550
343.860,169.480,171.960,-47.3150,-0.8700,-1.5300,47.3470
331.860,169.480,171.960,-47.3140,-0.8900,-1.5300,47.3450
319.860,169.480,171.960,-47.3150,-0.9000,-1.5200,47.3450
307.860,169.480,171.960,-47.3040,-0.9100,-1.5200,47.3390
295.860,169.480,171.960,-47.3020,-0.9100,-1.5100,47.3370
283.860,169.480,171.960,-47.3050,-0.9200,-1.5300,47.3390
271.860,169.480,171.960,-47.3010,-0.9200,-1.5200,47.3350
259.860,169.480,171.960,-47.3060,-0.9300,-1.5300,47.3400
247.860,169.480,171.960,-47.3100,-0.9300,-1.5400,47.3440
235.860,169.480,171.960,-47.3160,-0.9400,-1.5400,47.3500
223.860,169.480,171.960,-47.3180,-0.9300,-1.5500,47.3530
211.860,169.480,171.960,-47.3300,-0.9500,-1.5500,47.3640
199.860,169.480,171.960,-47.3380,-0.9400,-1.5500,47.3680
187.860,169.480,171.960,-47.3460,-0.9500,-1.5600,47.3810
175.860,169.480,171.960,-47.3460,-0.9500,-1.5500,47.3810
163.860,169.480,171.960,-47.3460,-0.9600,-1.5600,47.3810
163.860,157.480,171.960,-47.3540,-0.9800,-1.5500,47.3890
175.860,157.480,171.960,-47.3420,-0.9900,-1.5900,47.3790
187.860,157.480,171.960,-47.3540,-0.9800,-1.5800,47.3930
199.860,157.480,171.960,-47.3540,-0.9600,-1.5700,47.3930
211.860,157.480,171.960,-47.3470,-0.9600,-1.5700,47.3810
223.860,157.480,171.960,-47.3440,-0.9600,-1.5600,47.3790
235.860,157.480,171.960,-47.3400,-0.9400,-1.5500,47.3750
247.860,157.480,171.960,-47.3250,-0.9500,-1.5500,47.3600
259.860,157.480,171.960,-47.3190,-0.9400,-1.5400,47.3540
271.860,157.480,171.960,-47.3080,-0.9400,-1.5400,47.3420
283.860,157.480,171.960,-47.3080,-0.9400,-1.5400,47.3440
295.860,157.480,171.960,-47.3050,-0.9300,-1.5400,47.3410
307.860,157.480,171.960,-47.3010,-0.9200,-1.5300,47.3350
319.860,157.480,171.960,-47.3060,-0.9200,-1.5300,47.3390
331.860,157.480,171.960,-47.3060,-0.9100,-1.5300,47.3390
343.860,157.480,171.960,-47.3100,-0.9100,-1.5300,47.3430
355.860,157.480,171.960,-47.3120,-0.8900,-1.5300,47.3450
367.860,157.480,171.960,-47.3150,-0.8800,-1.5400,47.3480
379.860,157.480,171.960,-47.3100,-0.8600,-1.5300,47.3430
379.860,145.480,171.960,-47.3130,-0.8400,-1.5500,47.3460
367.860,145.480,171.960,-47.3040,-0.8200,-1.5400,47.3380
355.860,145.480,171.960,-47.3120,-0.8500,-1.5300,47.3430
343.860,145.480,171.960,-47.3110,-0.8700,-1.5200,47.3460
331.860,145.480,171.960,-47.3100,-0.8900,-1.5200,47.3440
319.860,145.480,171.960,-47.3120,-0.9100,-1.5400,47.3460
307.860,145.480,171.960,-47.3070,-0.9000,-1.5300,47.3400
295.860,145.480,171.960,-47.3070,-0.9200,-1.5300,47.3410
283.860,145.480,171.960,-47.3050,-0.9200,-1.5400,47.3390
271.860,145.480,171.960,-47.3070,-0.9300,-1.5400,47.3410
259.860,145.480,171.960,-47.3100,-0.9400,-1.5400,47.3440
247.860,145.480,171.960,-47.3130,-0.9400,-1.5600,47.3490
235.860,145.480,171.960,-47.3170,-0.9500,-1.5500,47.3500
223.860,145.480,171.960,-47.3290,-0.9400,-1.5400,47.3610
211.860,145.480,171.960,-47.3330,-0.9500,-1.5600,47.3690
199.860,145.480,171.960,-47.3470,-0.9500,-1.5600,47.3820
187.860,145.480,171.960,-47.3580,-0.9600,-1.5700,47.3940
175.860,145.480,171.960,-47.3570,-0.9600,-1.5800,47.3930
163.860,145.480,171.960,-47.3590,-0.9700,-1.6000,47.3960
163.860,133.480,171.960,-47.3510,-0.9900,-1.6000,47.3890
175.860,133.480,171.960,-47.3600,-0.9900,-1.6300,47.3950
187.860,133.480,171.960,-47.3760,-0.9800,-1.6100,47.4130
199.860,133.480,171.960,-47.3820,-0.9700,-1.5900,47.4180
211.860,133.480,171.960,-47.3710,-0.9500,-1.5800,47.4070
223.860,133.480,171.960,-47.3640,-0.9700,-1.5600,47.4000
235.860,133.480,171.960,-47.3460,-0.9500,-1.5600,47.3810
247.860,133.480,171.960,-47.3440,-0.9500,-1.5600,47.3800
259.860,133.480,171.960,-47.3230,-0.9500,-1.5600,47.3580
271.860,133.480,171.960,-47.3190,-0.9400,-1.5500,47.3520
283.860,133.480,171.960,-47.3160,-0.9400,-1.5400,47.3510
295.860,133.480,171.960,-47.3080,-0.9300,-1.5400,47.3470
307.860,133.480,171.960,-47.3030,-0.9200,-1.5400,47.3370
319.860,133.480,171.960,-47.3060,-0.9200,-1.5300,47.3390
331.860,133.480,171.960,-47.3070,-0.9100,-1.5400,47.3410
343.860,133.480,171.960,-47.3110,-0.9000,-1.5400,47.3450
355.860,133.480,171.960,-47.3170,-0.9000,-1.5300,47.3500
367.860,133.480,171.960,-47.3200,-0.8900,-1.5300,47.3530
379.860,133.480,171.960,-47.3180,-0.8600,-1.5100,47.3500
367.860,121.480,171.960,-47.3130,-0.8400,-1.5000,47.3410
355.860,121.480,171.960,-47.3270,-0.8600,-1.4900,47.3540
343.860,121.480,171.960,-47.3300,-0.8900,-1.5300,47.3640
331.860,121.480,171.960,-47.3230,-0.8900,-1.5400,47.3600
319.860,121.480,171.960,-47.3130,-0.9000,-1.5400,47.3460
307.860,121.480,171.960,-47.3080,-0.9100,-1.5500,47.3420
295.860,121.480,171.960,-47.3150,-0.9200,-1.5400,47.3490
283.860,121.480,171.960,-47.3060,-0.9200,-1.5400,47.3410
271.860,121.480,171.960,-47.3110,-0.9400,-1.5400,47.3450
259.860,121.480,171.960,-47.3130,-0.9400,-1.5500,47.3470
247.860,121.480,171.960,-47.3180,-0.9500,-1.5400,47.3560
235.860,121.480,171.960,-47.3230,-0.9400,-1.5500,47.3590
223.860,121.480,171.960,-47.3360,-0.9500,-1.5400,47.3680
211.860,121.480,171.960,-47.3440,-0.9500,-1.5600,47.3800
199.860,121.480,171.960,-47.3560,-0.9600,-1.5500,47.3910
187.860,121.480,171.960,-47.3770,-0.9600,-1.5700,47.4120
175.860,121.480,171.960,-47.3870,-0.9700,-1.5800,47.4230
175.860,109.480,171.960,-47.4110,-0.9600,-1.6100,47.4440
187.860,109.480,171.960,-47.4530,-0.9800,-1.6000,47.4820
199.860,109.480,171.960,-47.4260,-0.9700,-1.5800,47.4650
211.860,109.480,171.960,-47.3950,-0.9700,-1.5600,47.4340
223.860,109.480,171.960,-47.3670,-0.9700,-1.5600,47.4030
235.860,109.480,171.960,-47.3590,-0.9500,-1.5600,47.3940
247.860,109.480,171.960,-47.3470,-0.9600,-1.5500,47.3820
259.860,109.480,171.960,-47.3230,-0.9500,-1.5600,47.3580
271.860,109.480,171.960,-47.3240,-0.9500,-1.5400,47.3580
283.860,109.480,171.960,-47.3220,-0.9500,-1.5400,47.3530
295.860,109.480,171.960,-47.3120,-0.9400,-1.5400,47.3440
307.860,109.480,171.960,-47.3100,-0.9300,-1.5600,47.3450
319.860,109.480,171.960,-47.3050,-0.9200,-1.5500,47.3400
331.860,109.480,171.960,-47.3070,-0.9100,-1.5400,47.3410
343.860,109.480,171.960,-47.3060,-0.9100,-1.5500,47.3400
355.860,109.480,171.960,-47.3120,-0.8900,-1.5500,47.3450
367.860,109.480,171.960,-47.3240,-0.8900,-1.5600,47.3580
355.860,97.480,171.960,-47.3510,-0.8900,-1.5400,47.3840
343.860,97.480,171.960,-47.3450,-0.9000,-1.5800,47.3800
331.860,97.480,171.960,-47.3100,-0.8900,-1.5700,47.3450
319.860,97.480,171.960,-47.3060,-0.8900,-1.5600,47.3420
307.860,97.480,171.960,-47.3000,-0.9000,-1.5500,47.3370
295.860,97.480,171.960,-47.3040,-0.9200,-1.5400,47.3400
283.860,97.480,171.960,-47.3070,-0.9300,-1.5400,47.3390
271.860,97.480,171.960,-47.3130,-0.9400,-1.5500,47.3480
259.860,97.480,171.960,-47.3130,-0.9500,-1.5400,47.3470
247.860,97.480,171.960,-47.3080,-0.9400,-1.5400,47.3430
235.860,97.480,171.960,-47.3260,-0.9500,-1.5600,47.3610
223.860,97.480,171.960,-47.3370,-0.9500,-1.5500,47.3720
211.860,97.480,171.960,-47.3520,-0.9600,-1.5600,47.3880
199.860,97.480,171.960,-47.3620,-0.9600,-1.5500,47.3990
187.860,97.480,171.960,-47.3770,-0.9800,-1.5600,47.4110
199.860,85.480,171.960,-47.4120,-0.9800,-1.5400,47.4420
211.860,85.480,171.960,-47.3910,-0.9900,-1.5400,47.4260
223.860,85.480,171.960,-47.3510,-0.9800,-1.5700,47.3870
235.860,85.480,171.960,-47.3580,-0.9800,-1.5600,47.3940
247.860,85.480,171.960,-47.3450,-0.9700,-1.5600,47.3810
259.860,85.480,171.960,-47.3370,-0.9600,-1.5600,47.3730
271.860,85.480,171.960,-47.3290,-0.9500,-1.5400,47.3630
283.860,85.480,171.960,-47.3240,-0.9600,-1.5400,47.3590
295.860,85.480,171.960,-47.3100,-0.9400,-1.5500,47.3490
307.860,85.480,171.960,-47.3180,-0.9300,-1.5400,47.3530
319.860,85.480,171.960,-47.3050,-0.9200,-1.5500,47.3400
331.860,85.480,171.960,-47.3050,-0.9100,-1.5400,47.3380
343.860,85.480,171.960,-47.3020,-0.8900,-1.5400,47.3350
331.860,73.480,171.960,-47.2890,-0.8800,-1.5600,47.3230
319.860,73.480,171.960,-47.2820,-0.8900,-1.5100,47.3150
307.860,73.480,171.960,-47.3120,-0.9000,-1.5100,47.3430
295.860,73.480,171.960,-47.3140,-0.9300,-1.5300,47.3470
283.860,73.480,171.960,-47.3110,-0.9300,-1.5300,47.3420
271.860,73.480,171.960,-47.3130,-0.9400,-1.5400,47.3500
259.860,73.480,171.960,-47.3170,-0.9400,-1.5400,47.3520
247.860,73.480,171.960,-47.3220,-0.9500,-1.5500,47.3570
235.860,73.480,171.960,-47.3330,-0.9600,-1.5500,47.3680
223.860,73.480,171.960,-47.3510,-0.9600,-1.5600,47.3860
211.860,73.480,171.960,-47.3600,-0.9700,-1.5700,47.3960
235.860,61.480,171.960,-47.3600,-0.9800,-1.5900,47.3970
247.860,61.480,171.960,-47.3680,-0.9700,-1.5900,47.4050
259.860,61.480,171.960,-47.3730,-0.9500,-1.5500,47.4050
271.860,61.480,171.960,-47.3370,-0.9600,-1.5300,47.3750
283.860,61.480,171.960,-47.3160,-0.9600,-1.5400,47.3510
295.860,61.480,171.960,-47.3120,-0.9500,-1.5500,47.3470
307.860,61.480,171.960,-47.3180,-0.9500,-1.5500,47.3520
307.860,61.480,183.960,-47.3270,-0.9400,-1.5300,47.3610
295.860,61.480,183.960,-47.3440,-0.9500,-1.5500,47.3790
283.860,61.480,183.960,-47.3270,-0.9500,-1.5600,47.3620
271.860,61.480,183.960,-47.3100,-0.9600,-1.5500,47.3480
259.860,61.480,183.960,-47.3090,-0.9500,-1.5500,47.3430
247.860,61.480,183.960,-47.3250,-0.9500,-1.5300,47.3590
235.860,61.480,183.960,-47.3500,-0.9500,-1.5200,47.3840
211.860,73.480,183.960,-47.3850,-0.9500,-1.5500,47.4200
223.860,73.480,183.960,-47.3910,-0.9600,-1.5800,47.4270
235.860,73.480,183.960,-47.3770,-0.9600,-1.5900,47.4130
247.860,73.480,183.960,-47.3710,-0.9600,-1.5700,47.4090
259.860,73.480,183.960,-47.3530,-0.9600,-1.5600,47.3900
271.860,73.480,183.960,-47.3360,-0.9500,-1.5600,47.3720
283.860,73.480,183.960,-47.3230,-0.9500,-1.5400,47.3580
295.860,73.480,183.960,-47.3130,-0.9500,-1.5600,47.3480
307.860,73.480,183.960,-47.3250,-0.9400,-1.5600,47.3600
319.860,73.480,183.960,-47.3260,-0.9400,-1.5500,47.3600
331.860,73.480,183.960,-47.3310,-0.9300,-1.5300,47.3650
343.860,85.480,183.960,-47.3190,-0.9100,-1.5100,47.3490
331.860,85.480,183.960,-47.3020,-0.9000,-1.5300,47.3360
319.860,85.480,183.960,-47.3050,-0.9100,-1.5200,47.3390
307.860,85.480,183.960,-47.3160,-0.9200,-1.5400,47.3500
295.860,85.480,183.960,-47.3230,-0.9300,-1.5400,47.3580
283.860,85.480,183.960,-47.3200,-0.9300,-1.5500,47.3540
271.860,85.480,183.960,-47.3220,-0.9400,-1.5500,47.3560
259.860,85.480,183.960,-47.3180,-0.9400,-1.5500,47.3510
247.860,85.480,183.960,-47.3290,-0.9400,-1.5500,47.3670
235.860,85.480,183.960,-47.3480,-0.9500,-1.5600,47.3830
223.860,85.480,183.960,-47.3490,-0.9600,-1.5600,47.3840
211.860,85.480,183.960,-47.3580,-0.9600,-1.5700,47.3940
199.860,85.480,183.960,-47.3650,-0.9600,-1.5700,47.4010
187.860,97.480,183.960,-47.3740,-0.9700,-1.5700,47.4100
199.860,97.480,183.960,-47.4030,-0.9600,-1.5500,47.4320
211.860,97.480,183.960,-47.3970,-0.9600,-1.5600,47.4370
223.860,97.480,183.960,-47.3730,-0.9700,-1.5700,47.4120
235.860,97.480,183.960,-47.3610,-0.9600,-1.5600,47.3970
247.860,97.480,183.960,-47.3440,-0.9500,-1.5600,47.3790
259.860,97.480,183.960,-47.3490,-0.9500,-1.5500,47.3840
271.860,97.480,183.960,-47.3310,-0.9400,-1.5500,47.3660
283.860,97.480,183.960,-47.3250,-0.9500,-1.5500,47.3600
295.860,97.480,183.960,-47.3220,-0.9400,-1.5500,47.3550
307.860,97.480,183.960,-47.3140,-0.9300,-1.5500,47.3480
319.860,97.480,183.960,-47.3190,-0.9200,-1.5500,47.3530
331.860,97.480,183.960,-47.3130,-0.9200,-1.5500,47.3480
343.860,97.480,183.960,-47.3160,-0.9100,-1.5500,47.3500
355.860,97.480,183.960,-47.3170,-0.9000,-1.5500,47.3510
367.860,109.480,183.960,-47.3250,-0.8900,-1.5800,47.3590
355.860,109.480,183.960,-47.3580,-0.8900,-1.5700,47.3870
343.860,109.480,183.960,-47.3460,-0.8900,-1.5600,47.3800
331.860,109.480,183.960,-47.3260,-0.8900,-1.5600,47.3610
319.860,109.480,183.960,-47.3190,-0.9000,-1.5500,47.3580
307.860,109.480,183.960,-47.3200,-0.9100,-1.5400,47.3540
295.860,109.480,183.960,-47.3180,-0.9300,-1.5400,47.3530
283.860,109.480,183.960,-47.3140,-0.9300,-1.5500,47.3480
271.860,109.480,183.960,-47.3190,-0.9300,-1.5600,47.3540
259.860,109.480,183.960,-47.3250,-0.9400,-1.5500,47.3590
247.860,109.480,183.960,-47.3270,-0.9400,-1.5600,47.3630
235.860,109.480,183.960,-47.3320,-0.9400,-1.5600,47.3690
