# COSI2 B0 scan,,,,,,
# time 2024-07-16 17:14:46.705834,,,,,,
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_overnight_shims_iter2_rot_pos90deg,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.86,253.48,171.96,-47.28,-0.94,-1.49,47.307
247.86,253.48,171.96,-47.274,-0.93,-1.5,47.304
259.86,253.48,171.96,-47.271,-0.93,-1.49,47.296
271.86,253.48,171.96,-47.263,-0.92,-1.48,47.294
283.86,253.48,171.96,-47.262,-0.91,-1.47,47.301
295.86,253.48,171.96,-47.27,-0.9,-1.47,47.298
307.86,253.48,171.96,-47.269,-0.9,-1.46,47.302
319.86,253.48,171.96,-47.271,-0.89,-1.44,47.301
331.86,253.48,171.96,-47.271,-0.88,-1.4,47.295
343.86,253.48,171.96,-47.266,-0.88,-1.38,47.342
355.86,241.48,171.96,-47.313,-0.89,-1.41,47.35
343.86,241.48,171.96,-47.313,-0.9,-1.43,47.319
331.86,241.48,171.96,-47.288,-0.91,-1.46,47.319
319.86,241.48,171.96,-47.284,-0.9,-1.47,47.307
307.86,241.48,171.96,-47.275,-0.91,-1.48,47.306
295.86,241.48,171.96,-47.275,-0.93,-1.48,47.306
283.86,241.48,171.96,-47.274,-0.93,-1.49,47.306
271.86,241.48,171.96,-47.274,-0.93,-1.49,47.304
259.86,241.48,171.96,-47.271,-0.93,-1.5,47.312
247.86,241.48,171.96,-47.279,-0.93,-1.51,47.321
235.86,241.48,171.96,-47.29,-0.94,-1.51,47.33
223.86,241.48,171.96,-47.295,-0.95,-1.53,47.336
211.86,241.48,171.96,-47.302,-0.96,-1.54,47.351
199.86,241.48,171.96,-47.317,-0.96,-1.56,47.385
187.86,241.48,171.96,-47.35,-0.95,-1.57,47.439
175.86,229.48,171.96,-47.403,-0.95,-1.54,47.43
187.86,229.48,171.96,-47.392,-0.95,-1.54,47.388
199.86,229.48,171.96,-47.347,-0.95,-1.54,47.365
211.86,229.48,171.96,-47.327,-0.93,-1.53,47.344
223.86,229.48,171.96,-47.31,-0.94,-1.52,47.334
235.86,229.48,171.96,-47.3,-0.94,-1.51,47.326
247.86,229.48,171.96,-47.293,-0.93,-1.51,47.313
259.86,229.48,171.96,-47.28,-0.93,-1.49,47.313
271.86,229.48,171.96,-47.277,-0.92,-1.49,47.311
283.86,229.48,171.96,-47.275,-0.92,-1.48,47.311
295.86,229.48,171.96,-47.279,-0.91,-1.47,47.309
307.86,229.48,171.96,-47.277,-0.9,-1.47,47.324
319.86,229.48,171.96,-47.292,-0.9,-1.45,47.331
331.86,229.48,171.96,-47.3,-0.9,-1.44,47.35
343.86,229.48,171.96,-47.319,-0.89,-1.43,47.376
355.86,229.48,171.96,-47.346,-0.89,-1.44,47.417
367.86,229.48,171.96,-47.396,-0.88,-1.48,47.422
367.86,217.48,171.96,-47.383,-0.88,-1.48,47.389
355.86,217.48,171.96,-47.353,-0.89,-1.47,47.364
343.86,217.48,171.96,-47.333,-0.9,-1.48,47.343
331.86,217.48,171.96,-47.311,-0.91,-1.48,47.339
319.86,217.48,171.96,-47.307,-0.91,-1.48,47.327
307.86,217.48,171.96,-47.295,-0.92,-1.49,47.314
295.86,217.48,171.96,-47.282,-0.92,-1.49,47.317
283.86,217.48,171.96,-47.284,-0.93,-1.49,47.312
271.86,217.48,171.96,-47.284,-0.94,-1.51,47.323
259.86,217.48,171.96,-47.291,-0.93,-1.52,47.319
247.86,217.48,171.96,-47.286,-0.94,-1.53,47.331
235.86,217.48,171.96,-47.297,-0.93,-1.52,47.344
223.86,217.48,171.96,-47.31,-0.95,-1.54,47.362
211.86,217.48,171.96,-47.327,-0.95,-1.52,47.372
199.86,217.48,171.96,-47.335,-0.95,-1.54,47.396
187.86,217.48,171.96,-47.362,-0.94,-1.52,47.428
175.86,217.48,171.96,-47.396,-0.95,-1.5,47.429
163.86,205.48,171.96,-47.396,-0.95,-1.52,47.409
175.86,205.48,171.96,-47.375,-0.95,-1.54,47.4
187.86,205.48,171.96,-47.366,-0.95,-1.54,47.387
199.86,205.48,171.96,-47.352,-0.95,-1.53,47.372
211.86,205.48,171.96,-47.335,-0.95,-1.54,47.359
223.86,205.48,171.96,-47.321,-0.95,-1.54,47.345
235.86,205.48,171.96,-47.31,-0.94,-1.52,47.337
247.86,205.48,171.96,-47.303,-0.94,-1.52,47.331
259.86,205.48,171.96,-47.297,-0.93,-1.51,47.331
271.86,205.48,171.96,-47.298,-0.93,-1.52,47.325
283.86,205.48,171.96,-47.292,-0.92,-1.51,47.325
295.86,205.48,171.96,-47.292,-0.92,-1.49,47.329
307.86,205.48,171.96,-47.297,-0.9,-1.49,47.33
319.86,205.48,171.96,-47.298,-0.9,-1.49,47.339
331.86,205.48,171.96,-47.307,-0.89,-1.48,47.354
343.86,205.48,171.96,-47.323,-0.88,-1.49,47.367
355.86,205.48,171.96,-47.336,-0.87,-1.5,47.377
367.86,205.48,171.96,-47.35,-0.84,-1.53,47.391
379.86,205.48,171.96,-47.358,-0.84,-1.53,47.383
379.86,193.48,171.96,-47.35,-0.85,-1.52,47.373
367.86,193.48,171.96,-47.341,-0.88,-1.51,47.36
355.86,193.48,171.96,-47.328,-0.88,-1.5,47.349
343.86,193.48,171.96,-47.317,-0.9,-1.5,47.349
331.86,193.48,171.96,-47.317,-0.9,-1.5,47.339
319.86,193.48,171.96,-47.306,-0.92,-1.5,47.338
307.86,193.48,171.96,-47.302,-0.91,-1.51,47.329
295.86,193.48,171.96,-47.298,-0.92,-1.51,47.329
283.86,193.48,171.96,-47.296,-0.92,-1.52,47.335
271.86,193.48,171.96,-47.301,-0.94,-1.52,47.332
259.86,193.48,171.96,-47.299,-0.94,-1.52,47.334
247.86,193.48,171.96,-47.3,-0.93,-1.54,47.346
235.86,193.48,171.96,-47.314,-0.94,-1.53,47.352
223.86,193.48,171.96,-47.317,-0.94,-1.54,47.364
211.86,193.48,171.96,-47.329,-0.94,-1.53,47.374
199.86,193.48,171.96,-47.34,-0.96,-1.54,47.384
187.86,193.48,171.96,-47.349,-0.95,-1.53,47.392
175.86,193.48,171.96,-47.357,-0.97,-1.52,47.388
163.86,193.48,171.96,-47.354,-0.97,-1.54,47.381
163.86,181.48,171.96,-47.346,-0.96,-1.55,47.386
175.86,181.48,171.96,-47.35,-0.96,-1.55,47.385
187.86,181.48,171.96,-47.35,-0.94,-1.55,47.378
199.86,181.48,171.96,-47.344,-0.94,-1.54,47.371
211.86,181.48,171.96,-47.336,-0.94,-1.54,47.36
223.86,181.48,171.96,-47.326,-0.95,-1.53,47.352
235.86,181.48,171.96,-47.318,-0.93,-1.54,47.347
247.86,181.48,171.96,-47.311,-0.94,-1.53,47.344
259.86,181.48,171.96,-47.308,-0.93,-1.53,47.336
271.86,181.48,171.96,-47.302,-0.93,-1.52,47.334
283.86,181.48,171.96,-47.3,-0.93,-1.52,47.333
295.86,181.48,171.96,-47.299,-0.92,-1.52,47.334
307.86,181.48,171.96,-47.301,-0.91,-1.52,47.336
319.86,181.48,171.96,-47.303,-0.9,-1.52,47.342
331.86,181.48,171.96,-47.309,-0.89,-1.51,47.346
343.86,181.48,171.96,-47.313,-0.87,-1.52,47.356
355.86,181.48,171.96,-47.325,-0.86,-1.52,47.36
367.86,181.48,171.96,-47.332,-0.83,-1.53,47.367
379.86,181.48,171.96,-47.335,-0.83,-1.54,47.366
379.86,169.48,171.96,-47.333,-0.86,-1.53,47.355
367.86,169.48,171.96,-47.322,-0.87,-1.53,47.347
355.86,169.48,171.96,-47.315,-0.89,-1.53,47.345
343.86,169.48,171.96,-47.314,-0.9,-1.52,47.345
331.86,169.48,171.96,-47.315,-0.91,-1.52,47.339
319.86,169.48,171.96,-47.304,-0.91,-1.51,47.337
307.86,169.48,171.96,-47.302,-0.92,-1.53,47.339
295.86,169.48,171.96,-47.305,-0.92,-1.52,47.335
283.86,169.48,171.96,-47.301,-0.93,-1.53,47.34
271.86,169.48,171.96,-47.306,-0.93,-1.54,47.344
259.86,169.48,171.96,-47.31,-0.94,-1.54,47.35
247.86,169.48,171.96,-47.316,-0.93,-1.55,47.353
235.86,169.48,171.96,-47.318,-0.95,-1.55,47.364
223.86,169.48,171.96,-47.33,-0.94,-1.55,47.368
211.86,169.48,171.96,-47.338,-0.95,-1.56,47.381
199.86,169.48,171.96,-47.346,-0.95,-1.55,47.381
187.86,169.48,171.96,-47.346,-0.96,-1.56,47.381
175.86,169.48,171.96,-47.346,-0.98,-1.55,47.389
163.86,169.48,171.96,-47.354,-0.99,-1.59,47.379
163.86,157.48,171.96,-47.342,-0.98,-1.58,47.393
175.86,157.48,171.96,-47.354,-0.96,-1.57,47.393
187.86,157.48,171.96,-47.354,-0.96,-1.57,47.381
199.86,157.48,171.96,-47.347,-0.96,-1.56,47.379
211.86,157.48,171.96,-47.344,-0.94,-1.55,47.375
223.86,157.48,171.96,-47.34,-0.95,-1.55,47.36
235.86,157.48,171.96,-47.325,-0.94,-1.54,47.354
247.86,157.48,171.96,-47.319,-0.94,-1.54,47.342
259.86,157.48,171.96,-47.308,-0.94,-1.54,47.344
271.86,157.48,171.96,-47.308,-0.93,-1.54,47.341
283.86,157.48,171.96,-47.305,-0.92,-1.53,47.335
295.86,157.48,171.96,-47.301,-0.92,-1.53,47.339
307.86,157.48,171.96,-47.306,-0.91,-1.53,47.339
319.86,157.48,171.96,-47.306,-0.91,-1.53,47.343
331.86,157.48,171.96,-47.31,-0.89,-1.53,47.345
343.86,157.48,171.96,-47.312,-0.88,-1.54,47.348
355.86,157.48,171.96,-47.315,-0.86,-1.53,47.343
367.86,157.48,171.96,-47.31,-0.84,-1.55,47.346
379.86,157.48,171.96,-47.313,-0.82,-1.54,47.338
379.86,145.48,171.96,-47.304,-0.85,-1.53,47.343
367.86,145.48,171.96,-47.312,-0.87,-1.52,47.346
355.86,145.48,171.96,-47.311,-0.89,-1.52,47.344
343.86,145.48,171.96,-47.31,-0.91,-1.54,47.346
331.86,145.48,171.96,-47.312,-0.9,-1.53,47.34
319.86,145.48,171.96,-47.307,-0.92,-1.53,47.341
307.86,145.48,171.96,-47.307,-0.92,-1.54,47.339
295.86,145.48,171.96,-47.305,-0.93,-1.54,47.341
283.86,145.48,171.96,-47.307,-0.94,-1.54,47.344
271.86,145.48,171.96,-47.31,-0.94,-1.56,47.349
259.86,145.48,171.96,-47.313,-0.95,-1.55,47.35
247.86,145.48,171.96,-47.317,-0.94,-1.54,47.361
235.86,145.48,171.96,-47.329,-0.95,-1.56,47.369
223.86,145.48,171.96,-47.333,-0.95,-1.56,47.382
211.86,145.48,171.96,-47.347,-0.96,-1.57,47.394
199.86,145.48,171.96,-47.358,-0.96,-1.58,47.393
187.86,145.48,171.96,-47.357,-0.97,-1.6,47.396
175.86,145.48,171.96,-47.359,-0.99,-1.6,47.389
163.86,145.48,171.96,-47.351,-0.99,-1.63,47.395
163.86,133.48,171.96,-47.36,-0.98,-1.61,47.413
175.86,133.48,171.96,-47.376,-0.97,-1.59,47.418
187.86,133.48,171.96,-47.382,-0.95,-1.58,47.407
199.86,133.48,171.96,-47.371,-0.97,-1.56,47.4
211.86,133.48,171.96,-47.364,-0.95,-1.56,47.381
223.86,133.48,171.96,-47.346,-0.95,-1.56,47.38
235.86,133.48,171.96,-47.344,-0.95,-1.56,47.358
247.86,133.48,171.96,-47.323,-0.94,-1.55,47.352
259.86,133.48,171.96,-47.319,-0.94,-1.54,47.351
271.86,133.48,171.96,-47.316,-0.93,-1.54,47.347
283.86,133.48,171.96,-47.308,-0.92,-1.54,47.337
295.86,133.48,171.96,-47.303,-0.92,-1.53,47.339
307.86,133.48,171.96,-47.306,-0.91,-1.54,47.341
319.86,133.48,171.96,-47.307,-0.9,-1.54,47.345
331.86,133.48,171.96,-47.311,-0.9,-1.53,47.35
343.86,133.48,171.96,-47.317,-0.89,-1.53,47.353
355.86,133.48,171.96,-47.32,-0.86,-1.51,47.35
367.86,133.48,171.96,-47.318,-0.84,-1.5,47.341
379.86,133.48,171.96,-47.313,-0.86,-1.49,47.354
367.86,121.48,171.96,-47.327,-0.89,-1.53,47.364
355.86,121.48,171.96,-47.33,-0.89,-1.54,47.36
343.86,121.48,171.96,-47.323,-0.9,-1.54,47.346
331.86,121.48,171.96,-47.313,-0.91,-1.55,47.342
319.86,121.48,171.96,-47.308,-0.92,-1.54,47.349
307.86,121.48,171.96,-47.315,-0.92,-1.54,47.341
295.86,121.48,171.96,-47.306,-0.94,-1.54,47.345
283.86,121.48,171.96,-47.311,-0.94,-1.55,47.347
271.86,121.48,171.96,-47.313,-0.95,-1.54,47.356
259.86,121.48,171.96,-47.318,-0.94,-1.55,47.359
247.86,121.48,171.96,-47.323,-0.95,-1.54,47.368
235.86,121.48,171.96,-47.336,-0.95,-1.56,47.38
223.86,121.48,171.96,-47.344,-0.96,-1.55,47.391
211.86,121.48,171.96,-47.356,-0.96,-1.57,47.412
199.86,121.48,171.96,-47.377,-0.97,-1.58,47.423
187.86,121.48,171.96,-47.387,-0.96,-1.61,47.444
175.86,121.48,171.96,-47.411,-0.98,-1.6,47.482
175.86,109.48,171.96,-47.453,-0.97,-1.58,47.465
187.86,109.48,171.96,-47.426,-0.97,-1.56,47.434
199.86,109.48,171.96,-47.395,-0.97,-1.56,47.403
211.86,109.48,171.96,-47.367,-0.95,-1.56,47.394
223.86,109.48,171.96,-47.359,-0.96,-1.55,47.382
235.86,109.48,171.96,-47.347,-0.95,-1.56,47.358
247.86,109.48,171.96,-47.323,-0.95,-1.54,47.358
259.86,109.48,171.96,-47.324,-0.95,-1.54,47.353
271.86,109.48,171.96,-47.322,-0.94,-1.54,47.344
283.86,109.48,171.96,-47.312,-0.93,-1.56,47.345
295.86,109.48,171.96,-47.31,-0.92,-1.55,47.34
307.86,109.48,171.96,-47.305,-0.91,-1.54,47.341
319.86,109.48,171.96,-47.307,-0.91,-1.55,47.34
331.86,109.48,171.96,-47.306,-0.89,-1.55,47.345
343.86,109.48,171.96,-47.312,-0.89,-1.56,47.358
355.86,109.48,171.96,-47.324,-0.89,-1.54,47.384
367.86,109.48,171.96,-47.351,-0.9,-1.58,47.38
355.86,97.48,171.96,-47.345,-0.89,-1.57,47.345
343.86,97.48,171.96,-47.31,-0.89,-1.56,47.342
331.86,97.48,171.96,-47.306,-0.9,-1.55,47.337
319.86,97.48,171.96,-47.3,-0.92,-1.54,47.34
307.86,97.48,171.96,-47.304,-0.93,-1.54,47.339
295.86,97.48,171.96,-47.307,-0.94,-1.55,47.348
283.86,97.48,171.96,-47.313,-0.95,-1.54,47.347
271.86,97.48,171.96,-47.313,-0.94,-1.54,47.343
259.86,97.48,171.96,-47.308,-0.95,-1.56,47.361
247.86,97.48,171.96,-47.326,-0.95,-1.55,47.372
235.86,97.48,171.96,-47.337,-0.96,-1.56,47.388
223.86,97.48,171.96,-47.352,-0.96,-1.55,47.399
211.86,97.48,171.96,-47.362,-0.98,-1.56,47.411
199.86,97.48,171.96,-47.377,-0.98,-1.54,47.442
187.86,97.48,171.96,-47.412,-0.99,-1.54,47.426
199.86,85.48,171.96,-47.391,-0.98,-1.57,47.387
211.86,85.48,171.96,-47.351,-0.98,-1.56,47.394
223.86,85.48,171.96,-47.358,-0.97,-1.56,47.381
235.86,85.48,171.96,-47.345,-0.96,-1.56,47.373
247.86,85.48,171.96,-47.337,-0.95,-1.54,47.363
259.86,85.48,171.96,-47.329,-0.96,-1.54,47.359
271.86,85.48,171.96,-47.324,-0.94,-1.55,47.349
283.86,85.48,171.96,-47.31,-0.93,-1.54,47.353
295.86,85.48,171.96,-47.318,-0.92,-1.55,47.34
307.86,85.48,171.96,-47.305,-0.91,-1.54,47.338
319.86,85.48,171.96,-47.305,-0.89,-1.54,47.335
331.86,85.48,171.96,-47.302,-0.88,-1.56,47.323
343.86,85.48,171.96,-47.289,-0.89,-1.51,47.315
331.86,73.48,171.96,-47.282,-0.9,-1.51,47.343
319.86,73.48,171.96,-47.312,-0.93,-1.53,47.347
307.86,73.48,171.96,-47.314,-0.93,-1.53,47.342
295.86,73.48,171.96,-47.311,-0.94,-1.54,47.35
283.86,73.48,171.96,-47.313,-0.94,-1.54,47.352
271.86,73.48,171.96,-47.317,-0.95,-1.55,47.357
259.86,73.48,171.96,-47.322,-0.96,-1.55,47.368
247.86,73.48,171.96,-47.333,-0.96,-1.56,47.386
235.86,73.48,171.96,-47.351,-0.97,-1.57,47.396
223.86,73.48,171.96,-47.36,-0.98,-1.59,47.397
211.86,73.48,171.96,-47.36,-0.97,-1.59,47.405
235.86,61.48,171.96,-47.368,-0.95,-1.55,47.405
247.86,61.48,171.96,-47.373,-0.96,-1.53,47.375
259.86,61.48,171.96,-47.337,-0.96,-1.54,47.351
271.86,61.48,171.96,-47.316,-0.95,-1.55,47.347
283.86,61.48,171.96,-47.312,-0.95,-1.55,47.352
295.86,61.48,171.96,-47.318,-0.94,-1.53,47.361
307.86,61.48,171.96,-47.327,-0.95,-1.55,47.379
307.86,61.48,183.96,-47.344,-0.95,-1.56,47.362
295.86,61.48,183.96,-47.327,-0.96,-1.55,47.348
283.86,61.48,183.96,-47.31,-0.95,-1.55,47.343
271.86,61.48,183.96,-47.309,-0.95,-1.53,47.359
259.86,61.48,183.96,-47.325,-0.95,-1.52,47.384
247.86,61.48,183.96,-47.35,-0.95,-1.55,47.42
235.86,61.48,183.96,-47.385,-0.96,-1.58,47.427
211.86,73.48,183.96,-47.391,-0.96,-1.59,47.413
223.86,73.48,183.96,-47.377,-0.96,-1.57,47.409
235.86,73.48,183.96,-47.371,-0.96,-1.56,47.39
247.86,73.48,183.96,-47.353,-0.95,-1.56,47.372
259.86,73.48,183.96,-47.336,-0.95,-1.54,47.358
271.86,73.48,183.96,-47.323,-0.95,-1.56,47.348
283.86,73.48,183.96,-47.313,-0.94,-1.56,47.36
295.86,73.48,183.96,-47.325,-0.94,-1.55,47.36
307.86,73.48,183.96,-47.326,-0.93,-1.53,47.365
319.86,73.48,183.96,-47.331,-0.91,-1.51,47.349
331.86,73.48,183.96,-47.319,-0.9,-1.53,47.336
343.86,85.48,183.96,-47.302,-0.91,-1.52,47.339
331.86,85.48,183.96,-47.305,-0.92,-1.54,47.35
319.86,85.48,183.96,-47.316,-0.93,-1.54,47.358
307.86,85.48,183.96,-47.323,-0.93,-1.55,47.354
295.86,85.48,183.96,-47.32,-0.94,-1.55,47.356
283.86,85.48,183.96,-47.322,-0.94,-1.55,47.351
271.86,85.48,183.96,-47.318,-0.94,-1.55,47.367
259.86,85.48,183.96,-47.329,-0.95,-1.56,47.383
247.86,85.48,183.96,-47.348,-0.96,-1.56,47.384
235.86,85.48,183.96,-47.349,-0.96,-1.57,47.394
223.86,85.48,183.96,-47.358,-0.96,-1.57,47.401
211.86,85.48,183.96,-47.365,-0.97,-1.57,47.41
199.86,85.48,183.96,-47.374,-0.96,-1.55,47.432
187.86,97.48,183.96,-47.403,-0.96,-1.56,47.437
199.86,97.48,183.96,-47.397,-0.97,-1.57,47.412
211.86,97.48,183.96,-47.373,-0.96,-1.56,47.397
223.86,97.48,183.96,-47.361,-0.95,-1.56,47.379
235.86,97.48,183.96,-47.344,-0.95,-1.55,47.384
247.86,97.48,183.96,-47.349,-0.94,-1.55,47.366
259.86,97.48,183.96,-47.331,-0.95,-1.55,47.36
271.86,97.48,183.96,-47.325,-0.94,-1.55,47.355
283.86,97.48,183.96,-47.322,-0.93,-1.55,47.348
295.86,97.48,183.96,-47.314,-0.92,-1.55,47.353
307.86,97.48,183.96,-47.319,-0.92,-1.55,47.348
319.86,97.48,183.96,-47.313,-0.91,-1.55,47.35
331.86,97.48,183.96,-47.316,-0.9,-1.55,47.351
343.86,97.48,183.96,-47.317,-0.89,-1.58,47.359
355.86,97.48,183.96,-47.325,-0.89,-1.57,47.387
367.86,109.48,183.96,-47.358,-0.89,-1.56,47.38
355.86,109.48,183.96,-47.346,-0.89,-1.56,47.361
343.86,109.48,183.96,-47.326,-0.9,-1.55,47.358
331.86,109.48,183.96,-47.319,-0.91,-1.54,47.354
319.86,109.48,183.96,-47.32,-0.93,-1.54,47.353
307.86,109.48,183.96,-47.318,-0.93,-1.55,47.348
295.86,109.48,183.96,-47.314,-0.93,-1.56,47.354
283.86,109.48,183.96,-47.319,-0.94,-1.55,47.359
271.86,109.48,183.96,-47.325,-0.94,-1.56,47.363
259.86,109.48,183.96,-47.327,-0.94,-1.56,47.369
247.86,109.48,183.96,-47.332,-0.95,-1.57,47.375
235.86,109.48,183.96,-47.34,-0.95,-1.56,47.388
223.86,109.48,183.96,-47.353,-0.96,-1.56,47.41
211.86,109.48,183.96,-47.375,-0.96,-1.57,47.428
199.86,109.48,183.96,-47.392,-0.96,-1.58,47.449
187.86,109.48,183.96,-47.417,-0.96,-1.58,47.488
175.86,109.48,183.96,-47.461,-0.96,-1.61,47.482
175.86,121.48,183.96,-47.441,-0.96,-1.6,47.45
187.86,121.48,183.96,-47.414,-0.95,-1.58,47.433
199.86,121.48,183.96,-47.397,-0.95,-1.57,47.409
211.86,121.48,183.96,-47.374,-0.95,-1.56,47.395
223.86,121.48,183.96,-47.359,-0.94,-1.57,47.381
235.86,121.48,183.96,-47.346,-0.93,-1.55,47.375
247.86,121.48,183.96,-47.337,-0.95,-1.55,47.367
259.86,121.48,183.96,-47.333,-0.94,-1.56,47.361
271.86,121.48,183.96,-47.323,-0.94,-1.55,47.352
283.86,121.48,183.96,-47.317,-0.92,-1.55,47.35
295.86,121.48,183.96,-47.315,-0.92,-1.54,47.348
307.86,121.48,183.96,-47.314,-0.91,-1.55,47.347
319.86,121.48,183.96,-47.314,-0.91,-1.54,47.356
331.86,121.48,183.96,-47.322,-0.9,-1.54,47.356
343.86,121.48,183.96,-47.322,-0.88,-1.55,47.365
355.86,121.48,183.96,-47.337,-0.88,-1.53,47.382
367.86,121.48,183.96,-47.349,-0.86,-1.51,47.376
379.86,133.48,183.96,-47.344,-0.86,-1.52,47.369
367.86,133.48,183.96,-47.337,-0.88,-1.53,47.367
355.86,133.48,183.96,-47.334,-0.9,-1.54,47.362
343.86,133.48,183.96,-47.329,-0.9,-1.54,47.351
331.86,133.48,183.96,-47.317,-0.92,-1.54,47.351
319.86,133.48,183.96,-47.315,-0.92,-1.54,47.352
307.86,133.48,183.96,-47.318,-0.92,-1.55,47.344
295.86,133.48,183.96,-47.314,-0.92,-1.55,47.354
283.86,133.48,183.96,-47.32,-0.93,-1.55,47.352
271.86,133.48,183.96,-47.317,-0.94,-1.55,47.362
259.86,133.48,183.96,-47.328,-0.94,-1.56,47.361
247.86,133.48,183.96,-47.326,-0.94,-1.56,47.373
235.86,133.48,183.96,-47.337,-0.94,-1.57,47.381
223.86,133.48,183.96,-47.351,-0.94,-1.57,47.395
211.86,133.48,183.96,-47.358,-0.95,-1.58,47.407
199.86,133.48,183.96,-47.371,-0.96,-1.58,47.422
187.86,133.48,183.96,-47.386,-0.96,-1.61,47.433
175.86,133.48,183.96,-47.396,-0.98,-1.63,47.433
163.86,133.48,183.96,-47.395,-0.98,-1.62,47.406
163.86,145.48,183.96,-47.368,-0.97,-1.59,47.414
175.86,145.48,183.96,-47.377,-0.97,-1.59,47.414
187.86,145.48,183.96,-47.377,-0.94,-1.58,47.408
199.86,145.48,183.96,-47.37,-0.95,-1.57,47.395
211.86,145.48,183.96,-47.359,-0.94,-1.56,47.388
223.86,145.48,183.96,-47.351,-0.94,-1.56,47.377
235.86,145.48,183.96,-47.342,-0.93,-1.56,47.371
247.86,145.48,183.96,-47.337,-0.94,-1.55,47.361
259.86,145.48,183.96,-47.327,-0.93,-1.55,47.357
271.86,145.48,183.96,-47.323,-0.93,-1.54,47.35
283.86,145.48,183.96,-47.315,-0.93,-1.54,47.353
295.86,145.48,183.96,-47.314,-0.92,-1.54,47.345
307.86,145.48,183.96,-47.312,-0.91,-1.53,47.351
319.86,145.48,183.96,-47.315,-0.9,-1.54,47.355
331.86,145.48,183.96,-47.322,-0.89,-1.54,47.355
343.86,145.48,183.96,-47.322,-0.88,-1.53,47.36
355.86,145.48,183.96,-47.327,-0.87,-1.53,47.362
367.86,145.48,183.96,-47.33,-0.84,-1.53,47.356
379.86,145.48,183.96,-47.324,-0.84,-1.55,47.364
379.86,157.48,183.96,-47.336,-0.86,-1.54,47.37
367.86,157.48,183.96,-47.335,-0.87,-1.53,47.364
355.86,157.48,183.96,-47.333,-0.89,-1.53,47.358
343.86,157.48,183.96,-47.325,-0.9,-1.53,47.355
331.86,157.48,183.96,-47.322,-0.9,-1.53,47.35
319.86,157.48,183.96,-47.316,-0.92,-1.54,47.35
307.86,157.48,183.96,-47.316,-0.91,-1.53,47.345
295.86,157.48,183.96,-47.311,-0.92,-1.53,47.344
283.86,157.48,183.96,-47.31,-0.93,-1.54,47.35
271.86,157.48,183.96,-47.316,-0.94,-1.55,47.353
259.86,157.48,183.96,-47.316,-0.93,-1.54,47.352
247.86,157.48,183.96,-47.318,-0.94,-1.55,47.362
235.86,157.48,183.96,-47.33,-0.93,-1.56,47.376
223.86,157.48,183.96,-47.341,-0.94,-1.56,47.379
211.86,157.48,183.96,-47.344,-0.94,-1.56,47.395
199.86,157.48,183.96,-47.36,-0.95,-1.57,47.395
187.86,157.48,183.96,-47.359,-0.95,-1.59,47.4
175.86,157.48,183.96,-47.364,-0.98,-1.59,47.403
163.86,157.48,183.96,-47.367,-0.97,-1.57,47.397
163.86,169.48,183.96,-47.362,-0.96,-1.57,47.403
175.86,169.48,183.96,-47.364,-0.94,-1.56,47.392
187.86,169.48,183.96,-47.357,-0.94,-1.56,47.388
199.86,169.48,183.96,-47.353,-0.93,-1.56,47.384
211.86,169.48,183.96,-47.349,-0.93,-1.55,47.37
223.86,169.48,183.96,-47.336,-0.93,-1.55,47.366
235.86,169.48,183.96,-47.332,-0.93,-1.54,47.358
247.86,169.48,183.96,-47.324,-0.92,-1.54,47.35
259.86,169.48,183.96,-47.316,-0.92,-1.53,47.349
271.86,169.48,183.96,-47.313,-0.92,-1.53,47.343
283.86,169.48,183.96,-47.309,-0.93,-1.53,47.342
295.86,169.48,183.96,-47.308,-0.91,-1.53,47.344
307.86,169.48,183.96,-47.311,-0.9,-1.52,47.352
319.86,169.48,183.96,-47.319,-0.9,-1.52,47.348
331.86,169.48,183.96,-47.315,-0.89,-1.52,47.357
343.86,169.48,183.96,-47.325,-0.88,-1.53,47.367
355.86,169.48,183.96,-47.336,-0.87,-1.53,47.374
367.86,169.48,183.96,-47.342,-0.85,-1.54,47.381
379.86,169.48,183.96,-47.35,-0.84,-1.54,47.398
379.86,181.48,183.96,-47.366,-0.86,-1.52,47.388
367.86,181.48,183.96,-47.356,-0.87,-1.51,47.377
355.86,181.48,183.96,-47.344,-0.89,-1.52,47.367
343.86,181.48,183.96,-47.335,-0.9,-1.51,47.357
331.86,181.48,183.96,-47.324,-0.9,-1.51,47.35
319.86,181.48,183.96,-47.317,-0.9,-1.51,47.346
307.86,181.48,183.96,-47.31,-0.92,-1.51,47.341
295.86,181.48,183.96,-47.305,-0.92,-1.52,47.344
283.86,181.48,183.96,-47.31,-0.93,-1.52,47.345
271.86,181.48,183.96,-47.312,-0.92,-1.52,47.345
259.86,181.48,183.96,-47.312,-0.93,-1.54,47.348
247.86,181.48,183.96,-47.314,-0.93,-1.54,47.357
235.86,181.48,183.96,-47.323,-0.93,-1.54,47.364
223.86,181.48,183.96,-47.333,-0.92,-1.54,47.377
211.86,181.48,183.96,-47.34,-0.93,-1.55,47.39
