# COSI2 B0 scan
# time 2024-07-17 10:49:42.803162
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_R120mm_10pts_SHIMS_REMOVED
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
319.860,157.480,123.960,-47.5320,-0.9600,-1.5100,47.5670
331.860,157.480,123.960,-47.5420,-0.9600,-1.5100,47.5730
343.860,157.480,123.960,-47.5440,-0.9500,-1.5300,47.5790
355.860,157.480,123.960,-47.5430,-0.9400,-1.5300,47.5770
343.860,145.480,123.960,-47.5460,-0.9300,-1.5600,47.5810
331.860,145.480,123.960,-47.5360,-0.9300,-1.5400,47.5710
319.860,145.480,123.960,-47.5340,-0.9300,-1.5400,47.5680
307.860,145.480,123.960,-47.5340,-0.9500,-1.5200,47.5670
295.860,145.480,123.960,-47.5260,-0.9600,-1.5100,47.5610
283.860,145.480,123.960,-47.5250,-0.9800,-1.5200,47.5590
271.860,145.480,123.960,-47.5240,-0.9800,-1.5000,47.5570
259.860,145.480,123.960,-47.5290,-0.9900,-1.4900,47.5620
247.860,145.480,123.960,-47.5390,-0.9900,-1.4900,47.5730
235.860,145.480,123.960,-47.5440,-1.0100,-1.4800,47.5780
223.860,145.480,123.960,-47.5620,-1.0200,-1.4800,47.5960
211.860,145.480,123.960,-47.5810,-1.0200,-1.4800,47.6150
199.860,145.480,123.960,-47.5860,-1.0300,-1.4900,47.6220
199.860,133.480,123.960,-47.6100,-1.0300,-1.4800,47.6390
211.860,133.480,123.960,-47.6130,-1.0400,-1.4700,47.6430
223.860,133.480,123.960,-47.5960,-1.0400,-1.4700,47.6320
235.860,133.480,123.960,-47.5860,-1.0400,-1.4800,47.6200
247.860,133.480,123.960,-47.5670,-1.0200,-1.4700,47.6000
259.860,133.480,123.960,-47.5480,-1.0100,-1.4800,47.5820
271.860,133.480,123.960,-47.5390,-1.0200,-1.4900,47.5730
283.860,133.480,123.960,-47.5230,-0.9900,-1.4900,47.5580
295.860,133.480,123.960,-47.5170,-0.9900,-1.4900,47.5500
307.860,133.480,123.960,-47.5130,-0.9800,-1.5000,47.5460
319.860,133.480,123.960,-47.5220,-0.9800,-1.5100,47.5500
331.860,133.480,123.960,-47.5210,-0.9600,-1.5300,47.5560
343.860,133.480,123.960,-47.5280,-0.9400,-1.5400,47.5620
331.860,121.480,123.960,-47.5260,-0.9200,-1.5400,47.5600
319.860,121.480,123.960,-47.5250,-0.9500,-1.5400,47.5600
307.860,121.480,123.960,-47.5080,-0.9500,-1.5400,47.5440
295.860,121.480,123.960,-47.5070,-0.9600,-1.5300,47.5450
283.860,121.480,123.960,-47.5050,-0.9800,-1.5200,47.5390
271.860,121.480,123.960,-47.5090,-0.9900,-1.5000,47.5430
259.860,121.480,123.960,-47.5110,-0.9900,-1.5000,47.5450
247.860,121.480,123.960,-47.5220,-1.0100,-1.4800,47.5560
235.860,121.480,123.960,-47.5320,-1.0200,-1.4800,47.5660
223.860,121.480,123.960,-47.5570,-1.0300,-1.4700,47.5910
211.860,121.480,123.960,-47.5760,-1.0300,-1.4600,47.6080
211.860,109.480,123.960,-47.5980,-1.0400,-1.4600,47.6290
223.860,109.480,123.960,-47.6080,-1.0400,-1.4500,47.6390
235.860,109.480,123.960,-47.5880,-1.0400,-1.4400,47.6210
247.860,109.480,123.960,-47.5600,-1.0400,-1.4600,47.5930
259.860,109.480,123.960,-47.5370,-1.0300,-1.4700,47.5710
271.860,109.480,123.960,-47.5150,-1.0200,-1.4800,47.5490
283.860,109.480,123.960,-47.5070,-1.0100,-1.5000,47.5410
295.860,109.480,123.960,-47.4970,-1.0000,-1.5100,47.5340
307.860,109.480,123.960,-47.4860,-0.9800,-1.5200,47.5220
319.860,109.480,123.960,-47.4930,-0.9700,-1.5300,47.5240
331.860,109.480,123.960,-47.4970,-0.9600,-1.5500,47.5310
307.860,97.480,123.960,-47.5120,-0.9500,-1.5600,47.5470
295.860,97.480,123.960,-47.4910,-0.9600,-1.5600,47.5270
