# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
219.34,228.78,318.36,-49.29,-1.662,0.83,49.328
219.55,228.17,318.36,-49.281,-1.656,0.851,49.316
219.81,227.58,318.36,-49.258,-1.653,0.846,49.3
220.11,227,318.36,-49.247,-1.646,0.855,49.286
220.44,226.44,318.36,-49.235,-1.625,0.864,49.27
220.8,225.9,318.36,-49.218,-1.629,0.874,49.256
221.2,225.39,318.36,-49.207,-1.611,0.886,49.241
221.63,224.91,318.36,-49.193,-1.615,0.883,49.23
222.09,224.45,318.36,-49.185,-1.595,0.888,49.219
222.57,224.02,318.36,-49.163,-1.569,0.881,49.202
223.08,223.62,318.36,-49.146,-1.559,0.895,49.187
223.62,223.26,318.36,-49.13,-1.55,0.901,49.17
224.18,222.93,318.36,-49.107,-1.534,0.899,49.148
224.76,222.63,318.36,-49.08,-1.517,0.896,49.118
225.35,222.37,318.36,-49.067,-1.497,0.897,49.105
225.96,222.16,318.36,-49.057,-1.486,0.9,49.094
226.58,221.97,318.36,-49.042,-1.472,0.898,49.077
227.22,221.83,318.36,-49.027,-1.458,0.898,49.059
227.86,221.73,318.36,-49.022,-1.439,0.895,49.054
228.5,221.67,318.36,-49.013,-1.438,0.904,49.047
229.15,221.65,318.36,-49.007,-1.414,0.9,49.037
229.8,221.67,318.36,-49.001,-1.401,0.906,49.032
230.44,221.73,318.36,-48.995,-1.38,0.919,49.022
231.08,221.83,318.36,-48.994,-1.366,0.904,49.021
231.72,221.97,318.36,-48.996,-1.354,0.898,49.021
232.34,222.16,318.36,-49.001,-1.334,0.902,49.026
232.95,222.37,318.36,-49.006,-1.326,0.899,49.03
233.54,222.63,318.36,-49.011,-1.312,0.904,49.037
234.12,222.93,318.36,-49.015,-1.303,0.9,49.041
234.68,223.26,318.36,-49.02,-1.285,0.908,49.043
235.22,223.62,318.36,-49.027,-1.285,0.913,49.045
235.73,224.02,318.36,-49.038,-1.265,0.899,49.063
236.21,224.45,318.36,-49.056,-1.253,0.918,49.081
236.67,224.91,318.36,-49.078,-1.25,0.906,49.095
237.1,225.39,318.36,-49.09,-1.229,0.908,49.111
237.5,225.9,318.36,-49.101,-1.219,0.916,49.121
237.86,226.44,318.36,-49.116,-1.204,0.898,49.139
238.19,227,318.36,-49.142,-1.194,0.89,49.156
238.49,227.58,318.36,-49.154,-1.192,0.897,49.171
238.75,228.17,318.36,-49.164,-1.18,0.899,49.179
238.96,228.78,318.36,-49.176,-1.167,0.885,49.198
239.15,229.4,318.36,-49.196,-1.16,0.886,49.212
239.29,230.04,318.36,-49.209,-1.157,0.875,49.225
239.39,230.68,318.36,-49.229,-1.151,0.873,49.247
239.45,231.32,318.36,-49.237,-1.156,0.864,49.253
243.2,231.97,317.97,-49.241,-1.152,0.848,49.258
243.17,232.85,317.97,-49.26,-1.133,0.84,49.276
243.09,233.73,317.97,-49.264,-1.035,0.823,49.281
242.95,234.6,317.97,-49.273,-1.032,0.799,49.287
242.76,235.46,317.97,-49.279,-1.052,0.787,49.297
242.51,236.31,317.97,-49.286,-1.044,0.778,49.303
242.21,237.14,317.97,-49.283,-1.046,0.768,49.303
241.86,237.95,317.97,-49.277,-1.054,0.745,49.296
241.46,238.74,317.97,-49.274,-1.063,0.736,49.294
241.01,239.5,317.97,-49.272,-1.077,0.708,49.289
240.51,240.23,317.97,-49.266,-1.082,0.716,49.286
239.97,240.92,317.97,-49.257,-1.093,0.707,49.274
239.39,241.59,317.97,-49.244,-1.101,0.71,49.265
238.77,242.21,317.97,-49.223,-1.12,0.699,49.246
238.1,242.79,317.97,-49.209,-1.131,0.699,49.235
237.41,243.33,317.97,-49.199,-1.145,0.698,49.223
236.68,243.83,317.97,-49.18,-1.168,0.707,49.203
235.92,244.28,317.97,-49.172,-1.184,0.69,49.195
235.13,244.68,317.97,-49.166,-1.204,0.692,49.186
234.32,245.03,317.97,-49.156,-1.233,0.677,49.181
233.49,245.33,317.97,-49.145,-1.273,0.698,49.169
232.64,245.58,317.97,-49.137,-1.273,0.697,49.162
231.78,245.77,317.97,-49.129,-1.294,0.703,49.152
230.91,245.91,317.97,-49.124,-1.322,0.694,49.149
230.03,245.99,317.97,-49.124,-1.331,0.688,49.145
229.15,246.02,317.97,-49.119,-1.366,0.687,49.143
228.27,245.99,317.97,-49.117,-1.382,0.69,49.146
227.39,245.91,317.97,-49.115,-1.411,0.704,49.142
226.52,245.77,317.97,-49.11,-1.426,0.696,49.136
225.66,245.58,317.97,-49.114,-1.455,0.692,49.138
224.81,245.33,317.97,-49.122,-1.484,0.679,49.143
223.98,245.03,317.97,-49.128,-1.51,0.679,49.156
223.17,244.68,317.97,-49.136,-1.539,0.684,49.162
222.38,244.28,317.97,-49.136,-1.553,0.684,49.165
221.62,243.83,317.97,-49.139,-1.562,0.671,49.169
220.89,243.33,317.97,-49.147,-1.6,0.678,49.178
220.2,242.79,317.97,-49.165,-1.617,0.666,49.19
219.53,242.21,317.97,-49.176,-1.652,0.651,49.204
218.91,241.59,317.97,-49.186,-1.66,0.654,49.218
218.33,240.92,317.97,-49.198,-1.677,0.663,49.225
217.79,240.23,317.97,-49.202,-1.698,0.662,49.235
217.29,239.5,317.97,-49.217,-1.721,0.671,49.248
216.84,238.74,317.97,-49.231,-1.74,0.663,49.257
216.44,237.95,317.97,-49.264,-1.779,0.661,49.293
216.09,237.14,317.97,-49.27,-1.752,0.668,49.306
