# COSI2 B0 scan
# time 2024-08-09 17:52:54.116879
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_ALONG_field_12pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,147.460,211.290,-47.5230,-0.9500,-0.5600,47.5390
272.800,147.460,211.290,-47.5250,-0.9700,-0.5500,47.5350
262.800,147.460,211.290,-47.5230,-0.9800,-0.5400,47.5370
252.800,147.460,211.290,-47.5180,-0.9800,-0.5400,47.5310
242.800,147.460,211.290,-47.5170,-0.9900,-0.5300,47.5300
232.800,147.460,211.290,-47.5150,-0.9900,-0.5200,47.5280
222.800,147.460,211.290,-47.5220,-0.9900,-0.5000,47.5350
212.800,147.460,211.290,-47.5190,-1.0000,-0.4900,47.5330
202.800,147.460,211.290,-47.5280,-1.0100,-0.5000,47.5410
192.800,147.460,211.290,-47.5400,-1.0000,-0.4800,47.5530
