# COSI2 B0 scan,,,,,,
# time 2024-08-19 12:39:23.046400,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
202.8,147.46,211.29,-47.438,-1.03,0.16,47.452
192.8,147.46,211.29,-47.449,-1.03,0.15,47.463
182.8,147.46,211.29,-47.47,-1.02,0.15,47.475
172.8,147.46,211.29,-47.48,-1.03,0.15,47.486
172.8,137.46,211.29,-47.481,-1.04,0.15,47.492
182.8,137.46,211.29,-47.473,-1.04,0.15,47.491
192.8,137.46,211.29,-47.461,-1.04,0.16,47.474
202.8,137.46,211.29,-47.442,-1.03,0.15,47.455
212.8,137.46,211.29,-47.434,-1.02,0.16,47.444
222.8,137.46,211.29,-47.419,-1.02,0.15,47.432
232.8,137.46,211.29,-47.413,-1.02,0.15,47.423
242.8,137.46,211.29,-47.4,-1.01,0.13,47.415
252.8,137.46,211.29,-47.397,-1.01,0.12,47.409
262.8,137.46,211.29,-47.399,-1,0.11,47.412
272.8,137.46,211.29,-47.403,-0.99,0.11,47.417
282.8,137.46,211.29,-47.407,-0.98,0.1,47.415
292.8,137.46,211.29,-47.41,-0.98,0.1,47.418
282.8,127.46,211.29,-47.404,-0.99,0.1,47.415
272.8,127.46,211.29,-47.397,-0.99,0.1,47.41
262.8,127.46,211.29,-47.392,-1,0.11,47.401
252.8,127.46,211.29,-47.385,-1.01,0.12,47.395
242.8,127.46,211.29,-47.399,-1.02,0.13,47.406
232.8,127.46,211.29,-47.399,-1.02,0.14,47.41
222.8,127.46,211.29,-47.412,-1.03,0.16,47.422
212.8,127.46,211.29,-47.418,-1.04,0.16,47.429
202.8,127.46,211.29,-47.435,-1.04,0.17,47.444
192.8,127.46,211.29,-47.447,-1.05,0.18,47.457
182.8,127.46,211.29,-47.466,-1.05,0.19,47.476
202.8,117.46,211.29,-47.449,-1.04,0.19,47.467
212.8,117.46,211.29,-47.42,-1.06,0.19,47.433
222.8,117.46,211.29,-47.397,-1.04,0.16,47.414
232.8,117.46,211.29,-47.388,-1.03,0.15,47.4
242.8,117.46,211.29,-47.382,-1.03,0.14,47.395
252.8,117.46,211.29,-47.377,-1.02,0.13,47.388
262.8,117.46,211.29,-47.376,-1,0.11,47.388
192.8,107.46,221.29,-47.432,-1.08,0.2,47.446
202.8,107.46,221.29,-47.418,-1.07,0.19,47.432
212.8,107.46,221.29,-47.408,-1.06,0.16,47.42
222.8,107.46,221.29,-47.4,-1.05,0.16,47.41
232.8,107.46,221.29,-47.383,-1.04,0.14,47.395
242.8,107.46,221.29,-47.38,-1.03,0.12,47.394
252.8,107.46,221.29,-47.375,-1.01,0.11,47.387
262.8,107.46,221.29,-47.372,-1,0.11,47.384
272.8,107.46,221.29,-47.371,-0.99,0.08,47.382
282.8,117.46,221.29,-47.385,-0.97,0.08,47.395
272.8,117.46,221.29,-47.39,-1,0.09,47.4
262.8,117.46,221.29,-47.384,-1,0.09,47.395
252.8,117.46,221.29,-47.384,-1.01,0.11,47.395
242.8,117.46,221.29,-47.393,-1.02,0.12,47.404
232.8,117.46,221.29,-47.398,-1.03,0.14,47.41
222.8,117.46,221.29,-47.405,-1.04,0.16,47.417
212.8,117.46,221.29,-47.41,-1.04,0.16,47.422
202.8,117.46,221.29,-47.429,-1.05,0.17,47.441
192.8,117.46,221.29,-47.444,-1.06,0.19,47.456
182.8,117.46,221.29,-47.461,-1.06,0.19,47.473
172.8,127.46,221.29,-47.485,-1.05,0.18,47.497
182.8,127.46,221.29,-47.476,-1.06,0.16,47.489
192.8,127.46,221.29,-47.462,-1.04,0.17,47.474
202.8,127.46,221.29,-47.442,-1.05,0.17,47.454
212.8,127.46,221.29,-47.434,-1.04,0.15,47.445
222.8,127.46,221.29,-47.422,-1.03,0.13,47.433
232.8,127.46,221.29,-47.412,-1.02,0.13,47.424
242.8,127.46,221.29,-47.405,-1.02,0.14,47.416
252.8,127.46,221.29,-47.403,-1,0.11,47.413
262.8,127.46,221.29,-47.399,-0.99,0.11,47.409
