# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.8,207.46,211.29,-47.5560,-0.9400,-0.5000,47.5680
232.8,207.46,211.29,-47.5530,-0.9300,-0.5000,47.5650
222.8,207.46,211.29,-47.5550,-0.9300,-0.5000,47.5660
212.8,207.46,211.29,-47.5540,-0.9400,-0.5000,47.5660
202.8,207.46,211.29,-47.5620,-0.9300,-0.5200,47.5740
192.8,207.46,211.29,-47.5630,-0.9400,-0.5300,47.5750
182.8,207.46,211.29,-47.5760,-0.9400,-0.5300,47.5880
172.8,207.46,211.29,-47.5830,-0.9500,-0.5400,47.5950
162.8,207.46,211.29,-47.5930,-0.9500,-0.5500,47.6060
162.8,197.46,211.29,-47.5960,-0.9400,-0.5300,47.6050
172.8,197.46,211.29,-47.5960,-0.9400,-0.5300,47.6060
182.8,197.46,211.29,-47.5830,-0.9400,-0.5200,47.6000
192.8,197.46,211.29,-47.5740,-0.9400,-0.5200,47.5870
202.8,197.46,211.29,-47.5730,-0.9400,-0.5200,47.5850
212.8,197.46,211.29,-47.5610,-0.9400,-0.5000,47.5710
222.8,197.46,211.29,-47.5620,-0.9400,-0.5000,47.5740
232.8,197.46,211.29,-47.5590,-0.9400,-0.5000,47.5710
242.8,197.46,211.29,-47.5610,-0.9500,-0.5000,47.5730
252.8,197.46,211.29,-47.5610,-0.9500,-0.5000,47.5730
262.8,197.46,211.29,-47.5670,-0.9500,-0.5000,47.5790
272.8,197.46,211.29,-47.5720,-0.9500,-0.5000,47.5840
282.8,197.46,211.29,-47.5760,-0.9500,-0.5000,47.5880
292.8,197.46,211.29,-47.5840,-0.9600,-0.5100,47.5960
302.8,197.46,211.29,-47.5940,-0.9500,-0.5100,47.6060
302.8,187.46,211.29,-47.5860,-0.9500,-0.5300,47.5990
292.8,187.46,211.29,-47.5760,-0.9500,-0.5200,47.5880
282.8,187.46,211.29,-47.5720,-0.9500,-0.5100,47.5840
272.8,187.46,211.29,-47.5670,-0.9400,-0.5200,47.5780
262.8,187.46,211.29,-47.5690,-0.9500,-0.5100,47.5800
252.8,187.46,211.29,-47.5610,-0.9500,-0.5000,47.5740
242.8,187.46,211.29,-47.5550,-0.9400,-0.5100,47.5660
232.8,187.46,211.29,-47.5580,-0.9400,-0.5100,47.5700
222.8,187.46,211.29,-47.5550,-0.9400,-0.5000,47.5670
212.8,187.46,211.29,-47.5630,-0.9500,-0.5000,47.5750
202.8,187.46,211.29,-47.5650,-0.9400,-0.5000,47.5770
192.8,187.46,211.29,-47.5760,-0.9400,-0.5000,47.5880
182.8,187.46,211.29,-47.5830,-0.9400,-0.5100,47.5950
172.8,187.46,211.29,-47.5890,-0.9400,-0.5100,47.6010
162.8,187.46,211.29,-47.5940,-0.9500,-0.5100,47.6060
162.8,177.46,211.29,-47.6000,-0.9400,-0.4900,47.6120
172.8,177.46,211.29,-47.5920,-0.9500,-0.5000,47.6040
182.8,177.46,211.29,-47.5930,-0.9400,-0.5000,47.6050
192.8,177.46,211.29,-47.5780,-0.9500,-0.4900,47.5900
202.8,177.46,211.29,-47.5710,-0.9400,-0.5000,47.5830
212.8,177.46,211.29,-47.5690,-0.9400,-0.5000,47.5810
222.8,177.46,211.29,-47.5630,-0.9500,-0.5000,47.5750
232.8,177.46,211.29,-47.5560,-0.9400,-0.5000,47.5680
242.8,177.46,211.29,-47.5560,-0.9500,-0.5000,47.5680
252.8,177.46,211.29,-47.5570,-0.9400,-0.5100,47.5690
262.8,177.46,211.29,-47.5580,-0.9500,-0.5300,47.5670
272.8,177.46,211.29,-47.5670,-0.9400,-0.5200,47.5750
282.8,177.46,211.29,-47.5600,-0.9400,-0.5300,47.5710
292.8,177.46,211.29,-47.5640,-0.9400,-0.5400,47.5770
302.8,177.46,211.29,-47.5740,-0.9500,-0.5500,47.5870
302.8,167.46,211.29,-47.5650,-0.9300,-0.5600,47.5770
292.8,167.46,211.29,-47.5610,-0.9300,-0.5500,47.5740
282.8,167.46,211.29,-47.5560,-0.9400,-0.5400,47.5680
272.8,167.46,211.29,-47.5560,-0.9400,-0.5300,47.5690
262.8,167.46,211.29,-47.5520,-0.9400,-0.5200,47.5640
252.8,167.46,211.29,-47.5490,-0.9400,-0.5100,47.5610
242.8,167.46,211.29,-47.5560,-0.9400,-0.5100,47.5680
232.8,167.46,211.29,-47.5510,-0.9400,-0.5000,47.5630
222.8,167.46,211.29,-47.5520,-0.9500,-0.4800,47.5640
212.8,167.46,211.29,-47.5580,-0.9500,-0.4900,47.5700
202.8,167.46,211.29,-47.5720,-0.9500,-0.4900,47.5840
192.8,167.46,211.29,-47.5750,-0.9500,-0.4900,47.5870
182.8,167.46,211.29,-47.5850,-0.9600,-0.4800,47.5950
172.8,167.46,211.29,-47.5860,-0.9600,-0.4900,47.6000
162.8,167.46,211.29,-47.5900,-0.9600,-0.4900,47.6000
162.8,157.46,211.29,-47.5910,-0.9600,-0.4800,47.6040
172.8,157.46,211.29,-47.5850,-0.9600,-0.4800,47.6020
182.8,157.46,211.29,-47.5840,-0.9600,-0.4800,47.5960
192.8,157.46,211.29,-47.5790,-0.9600,-0.4900,47.5900
202.8,157.46,211.29,-47.5680,-0.9600,-0.4900,47.5840
