# COSI2 B0 scan
# time 2024-08-07 18:52:02.437847
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/overnight_ball_240807_R120_12pts_all_rings_in_4ring_easy
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,237.460,211.290,-47.3430,-0.9500,-0.8500,47.3600
292.800,237.460,211.290,-47.3540,-0.9600,-0.8500,47.3710
292.800,227.460,211.290,-47.3620,-0.9800,-0.8400,47.3790
282.800,227.460,211.290,-47.3610,-0.9500,-0.8500,47.3780
272.800,227.460,211.290,-47.3580,-0.9700,-0.8700,47.3760
262.800,227.460,211.290,-47.3490,-0.9400,-0.8600,47.3660
252.800,227.460,211.290,-47.3480,-0.9500,-0.8600,47.3650
242.800,227.460,211.290,-47.3460,-0.9300,-0.8600,47.3630
232.800,227.460,211.290,-47.3460,-0.9300,-0.8800,47.3630
222.800,227.460,211.290,-47.3350,-0.9300,-0.8800,47.3530
212.800,227.460,211.290,-47.3380,-0.9200,-0.8900,47.3560
202.800,227.460,211.290,-47.3430,-0.9200,-0.8900,47.3600
192.800,227.460,211.290,-47.3530,-0.9300,-0.9000,47.3710
182.800,227.460,211.290,-47.3640,-0.9200,-0.9000,47.3820
172.800,227.460,211.290,-47.3760,-0.9200,-0.9000,47.3930
162.800,217.460,211.290,-47.3890,-0.9200,-0.8900,47.4070
172.800,217.460,211.290,-47.3880,-0.9200,-0.8900,47.4050
182.800,217.460,211.290,-47.3850,-0.9100,-0.8900,47.4000
192.800,217.460,211.290,-47.3840,-0.9200,-0.9000,47.4000
202.800,217.460,211.290,-47.3680,-0.9200,-0.9200,47.3830
212.800,217.460,211.290,-47.3570,-0.9200,-0.9000,47.3750
222.800,217.460,211.290,-47.3520,-0.9200,-0.8900,47.3730
232.800,217.460,211.290,-47.3520,-0.9300,-0.8900,47.3690
242.800,217.460,211.290,-47.3400,-0.9300,-0.8800,47.3580
252.800,217.460,211.290,-47.3400,-0.9300,-0.8800,47.3570
262.800,217.460,211.290,-47.3450,-0.9400,-0.8800,47.3620
272.800,217.460,211.290,-47.3480,-0.9400,-0.8800,47.3650
282.800,217.460,211.290,-47.3540,-0.9500,-0.8700,47.3710
292.800,217.460,211.290,-47.3550,-0.9500,-0.8700,47.3720
302.800,217.460,211.290,-47.3540,-0.9700,-0.8700,47.3720
302.800,207.460,211.290,-47.3550,-0.9700,-0.8800,47.3730
292.800,207.460,211.290,-47.3590,-0.9600,-0.8800,47.3770
282.800,207.460,211.290,-47.3580,-0.9500,-0.8900,47.3760
272.800,207.460,211.290,-47.3560,-0.9500,-0.8800,47.3730
262.800,207.460,211.290,-47.3510,-0.9400,-0.8800,47.3680
252.800,207.460,211.290,-47.3470,-0.9400,-0.8700,47.3640
242.800,207.460,211.290,-47.3470,-0.9300,-0.8800,47.3670
232.800,207.460,211.290,-47.3510,-0.9100,-0.8900,47.3660
222.800,207.460,211.290,-47.3440,-0.9200,-0.8800,47.3650
212.800,207.460,211.290,-47.3480,-0.9100,-0.8900,47.3650
202.800,207.460,211.290,-47.3500,-0.9100,-0.8900,47.3640
192.800,207.460,211.290,-47.3560,-0.9200,-0.8900,47.3730
182.800,207.460,211.290,-47.3630,-0.9300,-0.8900,47.3800
172.800,207.460,211.290,-47.3720,-0.9000,-0.9000,47.3890
162.800,207.460,211.290,-47.3800,-0.9100,-0.8900,47.3970
162.800,197.460,211.290,-47.3840,-0.9200,-0.9000,47.4010
172.800,197.460,211.290,-47.3920,-0.9200,-0.8900,47.4100
182.800,197.460,211.290,-47.3830,-0.9100,-0.8900,47.4000
192.800,197.460,211.290,-47.3770,-0.9100,-0.8900,47.3940
202.800,197.460,211.290,-47.3680,-0.9100,-0.8800,47.3840
212.800,197.460,211.290,-47.3640,-0.9100,-0.8800,47.3810
222.800,197.460,211.290,-47.3530,-0.9100,-0.8800,47.3700
232.800,197.460,211.290,-47.3530,-0.9200,-0.8800,47.3700
242.800,197.460,211.290,-47.3510,-0.9200,-0.8800,47.3680
252.800,197.460,211.290,-47.3440,-0.9200,-0.8800,47.3610
262.800,197.460,211.290,-47.3490,-0.9300,-0.8800,47.3660
272.800,197.460,211.290,-47.3440,-0.9300,-0.8800,47.3620
282.800,197.460,211.290,-47.3500,-0.9500,-0.8900,47.3670
292.800,197.460,211.290,-47.3550,-0.9600,-0.8900,47.3730
302.800,197.460,211.290,-47.3670,-0.9600,-0.8900,47.3850
302.800,187.460,211.290,-47.3560,-0.9700,-0.9000,47.3740
292.800,187.460,211.290,-47.3490,-0.9600,-0.8900,47.3670
282.800,187.460,211.290,-47.3450,-0.9700,-0.8900,47.3630
272.800,187.460,211.290,-47.3470,-0.9400,-0.8900,47.3650
