# COSI2 B0 scan
# time 2024-08-02 14:58:34.985772
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/weekend_ball_R0new_R1none_R2old_R3oldfixedposx
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
191.520,275.450,192.870,-47.1380,-0.9700,0.5400,47.1510
185.520,275.450,192.870,-47.1530,-0.9700,0.5000,47.1660
185.520,281.450,192.870,-47.1680,-0.9800,0.4800,47.1760
191.520,281.450,192.870,-47.1270,-1.0100,0.4200,47.1400
197.520,281.450,192.870,-47.1090,-0.9900,0.4800,47.1260
203.520,281.450,192.870,-47.0990,-0.9900,0.5100,47.1120
209.520,281.450,192.870,-47.1010,-0.9700,0.5400,47.1140
215.520,281.450,192.870,-47.0950,-0.9600,0.5800,47.1090
221.520,281.450,192.870,-47.1020,-0.9500,0.6100,47.1150
227.520,281.450,192.870,-47.1050,-0.9400,0.6400,47.1180
233.520,281.450,192.870,-47.1050,-0.9100,0.6700,47.1190
239.520,281.450,192.870,-47.1200,-0.9000,0.7000,47.1350
245.520,281.450,192.870,-47.1240,-0.8900,0.7200,47.1380
251.520,281.450,192.870,-47.1360,-0.8800,0.7600,47.1510
257.520,281.450,192.870,-47.1360,-0.8700,0.7900,47.1500
263.520,281.450,192.870,-47.1400,-0.8700,0.8300,47.1560
269.520,281.450,192.870,-47.1420,-0.8700,0.8600,47.1560
275.520,281.450,192.870,-47.1450,-0.8700,0.9200,47.1620
281.520,281.450,192.870,-47.1510,-0.8800,1.0000,47.1700
281.520,287.450,192.870,-47.1600,-0.9000,1.0900,47.1790
275.520,287.450,192.870,-47.0790,-0.7900,1.1300,47.1000
269.520,287.450,192.870,-47.0740,-0.7900,1.0200,47.0890
263.520,287.450,192.870,-47.0880,-0.7900,0.9400,47.1040
257.520,287.450,192.870,-47.0940,-0.8000,0.8700,47.1050
251.520,287.450,192.870,-47.1020,-0.8100,0.8300,47.1160
245.520,287.450,192.870,-47.1080,-0.8200,0.7800,47.1230
239.520,287.450,192.870,-47.0990,-0.8400,0.7500,47.1130
233.520,287.450,192.870,-47.0930,-0.8700,0.7200,47.1080
227.520,287.450,192.870,-47.0980,-0.8900,0.6900,47.1120
221.520,287.450,192.870,-47.0840,-0.9100,0.6600,47.0990
215.520,287.450,192.870,-47.0810,-0.9200,0.6300,47.0940
209.520,287.450,192.870,-47.0780,-0.9400,0.6000,47.0940
203.520,287.450,192.870,-47.0670,-0.9800,0.5700,47.0810
197.520,287.450,192.870,-47.0570,-1.0000,0.5400,47.0710
191.520,287.450,192.870,-47.0570,-1.0200,0.5000,47.0710
185.520,287.450,192.870,-47.0510,-1.0500,0.4600,47.0640
191.520,293.450,192.870,-47.0500,-1.0600,0.4100,47.0640
197.520,293.450,192.870,-46.9950,-1.1000,0.4500,47.0170
203.520,293.450,192.870,-47.0020,-1.0700,0.5100,47.0170
209.520,293.450,192.870,-47.0150,-1.0300,0.5400,47.0300
215.520,293.450,192.870,-47.0290,-0.9900,0.5800,47.0420
221.520,293.450,192.870,-47.0430,-0.9700,0.6100,47.0570
227.520,293.450,192.870,-47.0570,-0.9300,0.6300,47.0730
233.520,293.450,192.870,-47.0610,-0.9000,0.6500,47.0750
239.520,293.450,192.870,-47.0680,-0.8800,0.6700,47.0800
245.520,293.450,192.870,-47.0720,-0.8500,0.7100,47.0820
251.520,293.450,192.870,-47.0770,-0.8100,0.7200,47.0890
257.520,293.450,192.870,-47.0690,-0.7800,0.7700,47.0800
263.520,293.450,192.870,-47.0640,-0.7600,0.8000,47.0770
269.520,293.450,192.870,-47.0460,-0.7300,0.8500,47.0610
275.520,293.450,192.870,-47.0330,-0.7000,0.9200,47.0470
275.520,299.450,192.870,-47.0000,-0.6800,1.0100,47.0160
269.520,299.450,192.870,-46.9220,-0.5400,0.9500,46.9490
