# COSI2 B0 scan,,,,,,
# time 2024-08-08 11:09:27.094607,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/not_so_coarse_ball_R120_5pts_4rings_in_R2_I6_fixed_bvals,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.8,115.46,373.29,-47.307,-0.93,-0.99,47.327
256.8,115.46,373.29,-47.301,-0.96,-1,47.322
280.8,115.46,373.29,-47.303,-0.98,-1.01,47.324
304.8,139.46,373.29,-47.32,-0.99,-1.02,47.335
280.8,139.46,373.29,-47.35,-0.98,-1.02,47.371
256.8,139.46,373.29,-47.328,-0.97,-1.03,47.349
232.8,139.46,373.29,-47.319,-0.97,-1.02,47.343
208.8,139.46,373.29,-47.308,-0.95,-1.01,47.329
184.8,139.46,373.29,-47.318,-0.93,-1.01,47.338
160.8,139.46,373.29,-47.333,-0.9,-1.01,47.352
160.8,163.46,373.29,-47.364,-0.86,-1.04,47.386
184.8,163.46,373.29,-47.349,-0.84,-1.04,47.368
208.8,163.46,373.29,-47.321,-0.88,-1.02,47.34
232.8,163.46,373.29,-47.316,-0.91,-1.01,47.336
256.8,163.46,373.29,-47.321,-0.93,-1.01,47.34
280.8,163.46,373.29,-47.325,-0.95,-1.01,47.346
304.8,163.46,373.29,-47.333,-0.95,-1.01,47.354
304.8,187.46,373.29,-47.339,-0.96,-1.01,47.359
280.8,187.46,373.29,-47.343,-0.94,-0.99,47.362
256.8,187.46,373.29,-47.332,-0.94,-1,47.352
232.8,187.46,373.29,-47.321,-0.93,-0.99,47.343
208.8,187.46,373.29,-47.321,-0.92,-1,47.34
184.8,187.46,373.29,-47.319,-0.89,-1,47.338
160.8,187.46,373.29,-47.318,-0.85,-1,47.337
160.8,211.46,373.29,-47.341,-0.82,-1.01,47.363
184.8,211.46,373.29,-47.346,-0.81,-0.97,47.363
208.8,211.46,373.29,-47.323,-0.86,-0.97,47.341
232.8,211.46,373.29,-47.314,-0.88,-0.99,47.334
256.8,211.46,373.29,-47.314,-0.9,-0.98,47.333
280.8,211.46,373.29,-47.325,-0.93,-0.97,47.344
304.8,211.46,373.29,-47.329,-0.93,-0.97,47.348
304.8,235.46,373.29,-47.343,-0.93,-0.95,47.364
280.8,235.46,373.29,-47.338,-0.93,-0.9,47.356
256.8,235.46,373.29,-47.315,-0.92,-0.92,47.333
232.8,235.46,373.29,-47.306,-0.92,-0.95,47.328
208.8,235.46,373.29,-47.3,-0.9,-0.96,47.318
184.8,235.46,373.29,-47.309,-0.89,-0.96,47.327
160.8,235.46,373.29,-47.339,-0.86,-0.97,47.358
184.8,259.46,373.29,-47.395,-0.85,-0.94,47.412
208.8,259.46,373.29,-47.323,-0.88,-1,47.342
232.8,259.46,373.29,-47.293,-0.89,-0.96,47.311
256.8,259.46,373.29,-47.286,-0.91,-0.94,47.306
280.8,259.46,373.29,-47.288,-0.95,-0.92,47.307
184.8,235.46,397.29,-47.321,-0.84,-0.93,47.338
208.8,235.46,397.29,-47.311,-0.85,-0.96,47.332
232.8,235.46,397.29,-47.297,-0.87,-0.97,47.314
256.8,235.46,397.29,-47.295,-0.89,-0.96,47.316
280.8,235.46,397.29,-47.306,-0.89,-0.94,47.324
280.8,211.46,397.29,-47.327,-0.88,-0.93,47.344
256.8,211.46,397.29,-47.331,-0.9,-0.98,47.354
232.8,211.46,397.29,-47.32,-0.9,-1,47.339
208.8,211.46,397.29,-47.299,-0.89,-1,47.318
184.8,211.46,397.29,-47.288,-0.86,-0.99,47.307
184.8,187.46,397.29,-47.282,-0.82,-0.99,47.303
208.8,187.46,397.29,-47.276,-0.85,-1.04,47.295
232.8,187.46,397.29,-47.294,-0.89,-1.03,47.313
256.8,187.46,397.29,-47.305,-0.91,-1.03,47.325
280.8,187.46,397.29,-47.314,-0.91,-1.02,47.334
280.8,163.46,397.29,-47.336,-0.92,-1.01,47.356
256.8,163.46,397.29,-47.323,-0.96,-1.05,47.342
232.8,163.46,397.29,-47.318,-0.95,-1.05,47.339
208.8,163.46,397.29,-47.305,-0.94,-1.04,47.326
184.8,163.46,397.29,-47.29,-0.91,-1.04,47.306
184.8,139.46,397.29,-47.278,-0.87,-1.05,47.3
208.8,139.46,397.29,-47.295,-0.9,-1.06,47.316
232.8,139.46,397.29,-47.29,-0.94,-1.04,47.31
256.8,139.46,397.29,-47.301,-0.95,-1.05,47.321
