# COSI2 B0 scan,,,,,,
# time 2024-08-26 21:14:33.996040,,,,,,
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240826_MAP_ONERING_POSITIVE_ANGLES,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
210.64,269.49,252.24,-47.464,-1.13,0.568,47.481
220.64,269.49,252.24,-47.461,-1.134,0.584,47.479
230.64,269.49,252.24,-47.459,-1.118,0.597,47.475
240.64,269.49,252.24,-47.461,-1.125,0.612,47.48
250.64,269.49,252.24,-47.458,-1.118,0.618,47.476
260.64,269.49,252.24,-47.461,-1.114,0.641,47.48
270.64,269.49,252.24,-47.466,-1.106,0.655,47.483
280.64,269.49,252.24,-47.467,-1.111,0.652,47.485
290.64,269.49,252.24,-47.478,-1.112,0.699,47.495
300.64,269.49,252.24,-47.489,-1.105,0.723,47.508
310.64,269.49,252.24,-47.513,-1.113,0.755,47.531
320.64,259.49,252.24,-47.575,-1.13,0.724,47.597
310.64,259.49,252.24,-47.538,-1.128,0.705,47.556
300.64,259.49,252.24,-47.515,-1.123,0.699,47.534
290.64,259.49,252.24,-47.495,-1.116,0.678,47.513
280.64,259.49,252.24,-47.487,-1.116,0.665,47.504
270.64,259.49,252.24,-47.48,-1.114,0.654,47.498
260.64,259.49,252.24,-47.474,-1.122,0.628,47.492
250.64,259.49,252.24,-47.473,-1.123,0.624,47.49
240.64,259.49,252.24,-47.471,-1.134,0.612,47.489
230.64,259.49,252.24,-47.472,-1.128,0.598,47.489
220.64,259.49,252.24,-47.472,-1.126,0.584,47.489
210.64,259.49,252.24,-47.48,-1.14,0.572,47.496
200.64,259.49,252.24,-47.483,-1.136,0.561,47.5
190.64,259.49,252.24,-47.49,-1.136,0.555,47.508
180.64,259.49,252.24,-47.504,-1.137,0.538,47.519
170.64,259.49,252.24,-47.521,-1.147,0.517,47.54
160.64,259.49,252.24,-47.547,-1.147,0.507,47.563
150.64,259.49,252.24,-47.583,-1.125,0.507,47.599
140.64,259.49,252.24,-47.625,-1.127,0.514,47.642
140.64,249.49,252.24,-47.602,-1.131,0.554,47.621
150.64,249.49,252.24,-47.572,-1.135,0.544,47.589
160.64,249.49,252.24,-47.544,-1.146,0.529,47.563
170.64,249.49,252.24,-47.525,-1.149,0.533,47.542
180.64,249.49,252.24,-47.511,-1.14,0.55,47.53
190.64,249.49,252.24,-47.5,-1.143,0.549,47.516
200.64,249.49,252.24,-47.491,-1.125,0.561,47.507
210.64,249.49,252.24,-47.485,-1.127,0.565,47.504
220.64,249.49,252.24,-47.481,-1.137,0.585,47.501
230.64,249.49,252.24,-47.482,-1.122,0.597,47.499
240.64,249.49,252.24,-47.479,-1.133,0.604,47.497
250.64,249.49,252.24,-47.481,-1.135,0.605,47.499
260.64,249.49,252.24,-47.488,-1.129,0.619,47.506
270.64,249.49,252.24,-47.493,-1.124,0.62,47.51
280.64,249.49,252.24,-47.499,-1.117,0.645,47.516
290.64,249.49,252.24,-47.506,-1.124,0.653,47.523
300.64,249.49,252.24,-47.522,-1.129,0.666,47.541
310.64,249.49,252.24,-47.542,-1.126,0.663,47.56
320.64,249.49,252.24,-47.568,-1.129,0.664,47.587
330.64,239.49,252.24,-47.568,-1.119,0.61,47.584
320.64,239.49,252.24,-47.551,-1.123,0.631,47.568
310.64,239.49,252.24,-47.538,-1.133,0.634,47.557
300.64,239.49,252.24,-47.531,-1.143,0.642,47.549
290.64,239.49,252.24,-47.513,-1.136,0.634,47.531
280.64,239.49,252.24,-47.506,-1.128,0.635,47.527
270.64,239.49,252.24,-47.5,-1.129,0.624,47.521
260.64,239.49,252.24,-47.496,-1.13,0.608,47.512
250.64,239.49,252.24,-47.489,-1.14,0.61,47.505
240.64,239.49,252.24,-47.486,-1.131,0.599,47.505
230.64,239.49,252.24,-47.489,-1.135,0.581,47.508
220.64,239.49,252.24,-47.495,-1.135,0.578,47.512
210.64,239.49,252.24,-47.497,-1.133,0.573,47.514
200.64,239.49,252.24,-47.503,-1.13,0.557,47.52
190.64,239.49,252.24,-47.511,-1.139,0.555,47.527
180.64,239.49,252.24,-47.521,-1.137,0.552,47.54
170.64,239.49,252.24,-47.533,-1.136,0.543,47.548
160.64,239.49,252.24,-47.549,-1.142,0.549,47.566
150.64,239.49,252.24,-47.565,-1.14,0.554,47.582
140.64,239.49,252.24,-47.576,-1.147,0.564,47.594
130.64,239.49,252.24,-47.585,-1.145,0.587,47.603
130.64,229.49,252.24,-47.559,-1.143,0.578,47.576
140.64,229.49,252.24,-47.559,-1.141,0.572,47.573
150.64,229.49,252.24,-47.55,-1.139,0.563,47.57
160.64,229.49,252.24,-47.543,-1.146,0.548,47.56
170.64,229.49,252.24,-47.534,-1.145,0.546,47.55
180.64,229.49,252.24,-47.52,-1.139,0.541,47.538
190.64,229.49,252.24,-47.514,-1.137,0.553,47.533
200.64,229.49,252.24,-47.506,-1.14,0.563,47.523
210.64,229.49,252.24,-47.499,-1.13,0.564,47.516
220.64,229.49,252.24,-47.495,-1.143,0.574,47.514
230.64,229.49,252.24,-47.496,-1.139,0.582,47.513
240.64,229.49,252.24,-47.5,-1.139,0.581,47.517
250.64,229.49,252.24,-47.499,-1.137,0.599,47.517
260.64,229.49,252.24,-47.499,-1.134,0.602,47.518
270.64,229.49,252.24,-47.504,-1.133,0.601,47.521
280.64,229.49,252.24,-47.513,-1.133,0.608,47.527
290.64,229.49,252.24,-47.516,-1.148,0.609,47.535
300.64,229.49,252.24,-47.526,-1.129,0.61,47.543
310.64,229.49,252.24,-47.536,-1.134,0.611,47.554
320.64,229.49,252.24,-47.546,-1.123,0.599,47.563
330.64,229.49,252.24,-47.552,-1.118,0.593,47.568
330.64,219.49,252.24,-47.54,-1.115,0.577,47.556
320.64,219.49,252.24,-47.536,-1.129,0.589,47.555
310.64,219.49,252.24,-47.532,-1.136,0.598,47.551
300.64,219.49,252.24,-47.527,-1.139,0.592,47.546
290.64,219.49,252.24,-47.518,-1.136,0.597,47.535
280.64,219.49,252.24,-47.515,-1.14,0.589,47.531
270.64,219.49,252.24,-47.505,-1.137,0.595,47.522
260.64,219.49,252.24,-47.502,-1.139,0.587,47.521
250.64,219.49,252.24,-47.5,-1.134,0.582,47.518
240.64,219.49,252.24,-47.504,-1.143,0.573,47.521
230.64,219.49,252.24,-47.502,-1.137,0.572,47.52
220.64,219.49,252.24,-47.507,-1.14,0.568,47.524
210.64,219.49,252.24,-47.508,-1.135,0.565,47.523
200.64,219.49,252.24,-47.514,-1.139,0.562,47.531
190.64,219.49,252.24,-47.517,-1.134,0.563,47.536
180.64,219.49,252.24,-47.524,-1.139,0.562,47.541
170.64,219.49,252.24,-47.531,-1.136,0.551,47.547
160.64,219.49,252.24,-47.545,-1.136,0.553,47.563
150.64,219.49,252.24,-47.546,-1.152,0.554,47.565
140.64,219.49,252.24,-47.548,-1.157,0.573,47.565
130.64,219.49,252.24,-47.549,-1.141,0.579,47.567
130.64,209.49,252.24,-47.537,-1.142,0.565,47.553
140.64,209.49,252.24,-47.54,-1.149,0.564,47.557
150.64,209.49,252.24,-47.541,-1.147,0.567,47.558
160.64,209.49,252.24,-47.534,-1.143,0.557,47.551
170.64,209.49,252.24,-47.528,-1.15,0.55,47.546
180.64,209.49,252.24,-47.524,-1.145,0.548,47.541
190.64,209.49,252.24,-47.519,-1.136,0.557,47.536
200.64,209.49,252.24,-47.514,-1.149,0.563,47.533
210.64,209.49,252.24,-47.512,-1.142,0.559,47.529
220.64,209.49,252.24,-47.507,-1.139,0.559,47.523
230.64,209.49,252.24,-47.504,-1.137,0.57,47.523
240.64,209.49,252.24,-47.506,-1.136,0.576,47.522
250.64,209.49,252.24,-47.503,-1.138,0.582,47.523
260.64,209.49,252.24,-47.507,-1.148,0.573,47.524
270.64,209.49,252.24,-47.51,-1.133,0.582,47.527
280.64,209.49,252.24,-47.513,-1.137,0.574,47.531
290.64,209.49,252.24,-47.521,-1.147,0.581,47.535
300.64,209.49,252.24,-47.519,-1.145,0.572,47.537
310.64,209.49,252.24,-47.526,-1.141,0.562,47.542
320.64,209.49,252.24,-47.529,-1.135,0.566,47.546
330.64,209.49,252.24,-47.535,-1.114,0.557,47.551
330.64,199.49,252.24,-47.527,-1.123,0.534,47.544
320.64,199.49,252.24,-47.524,-1.138,0.546,47.542
310.64,199.49,252.24,-47.517,-1.142,0.553,47.535
300.64,199.49,252.24,-47.514,-1.138,0.557,47.53
290.64,199.49,252.24,-47.514,-1.137,0.566,47.53
280.64,199.49,252.24,-47.507,-1.137,0.564,47.523
270.64,199.49,252.24,-47.509,-1.146,0.568,47.524
260.64,199.49,252.24,-47.506,-1.139,0.565,47.523
250.64,199.49,252.24,-47.505,-1.141,0.561,47.519
240.64,199.49,252.24,-47.507,-1.138,0.566,47.525
230.64,199.49,252.24,-47.508,-1.136,0.563,47.524
220.64,199.49,252.24,-47.511,-1.142,0.561,47.527
210.64,199.49,252.24,-47.513,-1.134,0.567,47.527
200.64,199.49,252.24,-47.516,-1.145,0.556,47.531
190.64,199.49,252.24,-47.52,-1.149,0.562,47.537
180.64,199.49,252.24,-47.525,-1.151,0.555,47.542
170.64,199.49,252.24,-47.532,-1.153,0.549,47.549
160.64,199.49,252.24,-47.535,-1.153,0.556,47.55
150.64,199.49,252.24,-47.538,-1.148,0.557,47.556
140.64,199.49,252.24,-47.536,-1.157,0.553,47.553
130.64,199.49,252.24,-47.53,-1.15,0.566,47.549
130.64,189.49,252.24,-47.524,-1.153,0.556,47.542
140.64,189.49,252.24,-47.533,-1.165,0.556,47.55
150.64,189.49,252.24,-47.534,-1.157,0.557,47.551
160.64,189.49,252.24,-47.534,-1.153,0.555,47.551
170.64,189.49,252.24,-47.533,-1.145,0.561,47.549
180.64,189.49,252.24,-47.527,-1.151,0.554,47.544
190.64,189.49,252.24,-47.524,-1.147,0.562,47.54
200.64,189.49,252.24,-47.517,-1.149,0.551,47.533
210.64,189.49,252.24,-47.512,-1.142,0.559,47.527
220.64,189.49,252.24,-47.513,-1.147,0.554,47.53
230.64,189.49,252.24,-47.509,-1.14,0.554,47.523
240.64,189.49,252.24,-47.505,-1.148,0.555,47.52
250.64,189.49,252.24,-47.506,-1.14,0.553,47.525
260.64,189.49,252.24,-47.505,-1.152,0.554,47.521
270.64,189.49,252.24,-47.51,-1.142,0.556,47.524
280.64,189.49,252.24,-47.509,-1.143,0.563,47.526
290.64,189.49,252.24,-47.513,-1.142,0.549,47.532
300.64,189.49,252.24,-47.51,-1.133,0.546,47.526
310.64,189.49,252.24,-47.509,-1.128,0.53,47.523
320.64,189.49,252.24,-47.51,-1.121,0.523,47.525
330.64,189.49,252.24,-47.504,-1.128,0.504,47.52
330.64,179.49,252.24,-47.487,-1.114,0.49,47.502
320.64,179.49,252.24,-47.496,-1.116,0.521,47.512
310.64,179.49,252.24,-47.499,-1.133,0.521,47.515
300.64,179.49,252.24,-47.503,-1.133,0.527,47.517
290.64,179.49,252.24,-47.503,-1.129,0.538,47.518
280.64,179.49,252.24,-47.505,-1.137,0.542,47.522
270.64,179.49,252.24,-47.504,-1.134,0.545,47.519
260.64,179.49,252.24,-47.501,-1.138,0.542,47.52
250.64,179.49,252.24,-47.502,-1.148,0.555,47.519
240.64,179.49,252.24,-47.505,-1.15,0.55,47.52
230.64,179.49,252.24,-47.508,-1.145,0.55,47.525
220.64,179.49,252.24,-47.508,-1.148,0.554,47.525
210.64,179.49,252.24,-47.511,-1.153,0.553,47.53
200.64,179.49,252.24,-47.513,-1.148,0.552,47.528
190.64,179.49,252.24,-47.519,-1.147,0.556,47.535
180.64,179.49,252.24,-47.529,-1.151,0.559,47.546
170.64,179.49,252.24,-47.534,-1.153,0.548,47.55
160.64,179.49,252.24,-47.534,-1.156,0.561,47.551
150.64,179.49,252.24,-47.531,-1.163,0.544,47.547
140.64,179.49,252.24,-47.529,-1.159,0.545,47.546
130.64,179.49,252.24,-47.518,-1.173,0.542,47.536
130.64,169.49,252.24,-47.522,-1.186,0.533,47.539
140.64,169.49,252.24,-47.534,-1.172,0.538,47.553
150.64,169.49,252.24,-47.538,-1.17,0.545,47.557
160.64,169.49,252.24,-47.534,-1.16,0.55,47.549
170.64,169.49,252.24,-47.531,-1.156,0.554,47.55
180.64,169.49,252.24,-47.526,-1.158,0.552,47.543
190.64,169.49,252.24,-47.519,-1.158,0.553,47.537
200.64,169.49,252.24,-47.514,-1.153,0.555,47.531
210.64,169.49,252.24,-47.509,-1.157,0.553,47.526
220.64,169.49,252.24,-47.502,-1.156,0.55,47.518
230.64,169.49,252.24,-47.5,-1.147,0.545,47.517
240.64,169.49,252.24,-47.496,-1.156,0.545,47.514
250.64,169.49,252.24,-47.5,-1.145,0.539,47.517
260.64,169.49,252.24,-47.501,-1.14,0.539,47.517
270.64,169.49,252.24,-47.5,-1.143,0.532,47.517
280.64,169.49,252.24,-47.499,-1.134,0.522,47.516
290.64,169.49,252.24,-47.499,-1.143,0.528,47.515
300.64,169.49,252.24,-47.5,-1.128,0.518,47.519
310.64,169.49,252.24,-47.495,-1.137,0.518,47.509
320.64,169.49,252.24,-47.49,-1.11,0.519,47.506
330.64,169.49,252.24,-47.476,-1.114,0.505,47.492
330.64,159.49,252.24,-47.471,-1.101,0.531,47.487
320.64,159.49,252.24,-47.486,-1.114,0.52,47.501
310.64,159.49,252.24,-47.49,-1.125,0.51,47.506
300.64,159.49,252.24,-47.493,-1.128,0.511,47.507
290.64,159.49,252.24,-47.497,-1.134,0.521,47.515
280.64,159.49,252.24,-47.496,-1.135,0.518,47.513
270.64,159.49,252.24,-47.494,-1.145,0.517,47.511
260.64,159.49,252.24,-47.491,-1.137,0.533,47.507
250.64,159.49,252.24,-47.494,-1.15,0.535,47.511
240.64,159.49,252.24,-47.495,-1.149,0.535,47.511
230.64,159.49,252.24,-47.495,-1.14,0.545,47.513
220.64,159.49,252.24,-47.501,-1.146,0.545,47.516
210.64,159.49,252.24,-47.509,-1.156,0.553,47.526
200.64,159.49,252.24,-47.51,-1.152,0.56,47.526
190.64,159.49,252.24,-47.521,-1.161,0.559,47.539
180.64,159.49,252.24,-47.522,-1.162,0.557,47.539
170.64,159.49,252.24,-47.532,-1.165,0.554,47.549
160.64,159.49,252.24,-47.538,-1.16,0.552,47.557
150.64,159.49,252.24,-47.548,-1.173,0.545,47.566
140.64,159.49,252.24,-47.553,-1.174,0.537,47.572
130.64,159.49,252.24,-47.545,-1.181,0.52,47.562
140.64,149.49,252.24,-47.573,-1.176,0.54,47.591
150.64,149.49,252.24,-47.561,-1.17,0.56,47.58
160.64,149.49,252.24,-47.544,-1.172,0.564,47.564
170.64,149.49,252.24,-47.532,-1.177,0.559,47.55
180.64,149.49,252.24,-47.523,-1.169,0.564,47.542
190.64,149.49,252.24,-47.511,-1.165,0.553,47.528
200.64,149.49,252.24,-47.507,-1.17,0.544,47.524
210.64,149.49,252.24,-47.505,-1.159,0.54,47.522
220.64,149.49,252.24,-47.498,-1.15,0.537,47.516
230.64,149.49,252.24,-47.494,-1.157,0.527,47.511
240.64,149.49,252.24,-47.492,-1.147,0.53,47.509
250.64,149.49,252.24,-47.492,-1.145,0.521,47.51
260.64,149.49,252.24,-47.49,-1.151,0.517,47.505
270.64,149.49,252.24,-47.487,-1.13,0.512,47.504
280.64,149.49,252.24,-47.488,-1.133,0.511,47.506
290.64,149.49,252.24,-47.488,-1.136,0.493,47.504
300.64,149.49,252.24,-47.496,-1.13,0.496,47.511
310.64,149.49,252.24,-47.499,-1.129,0.501,47.515
320.64,149.49,252.24,-47.5,-1.114,0.522,47.516
320.64,139.49,252.24,-47.518,-1.139,0.504,47.536
310.64,139.49,252.24,-47.501,-1.134,0.485,47.517
300.64,139.49,252.24,-47.49,-1.127,0.484,47.507
290.64,139.49,252.24,-47.485,-1.128,0.493,47.501
280.64,139.49,252.24,-47.478,-1.13,0.498,47.497
270.64,139.49,252.24,-47.479,-1.14,0.506,47.495
260.64,139.49,252.24,-47.481,-1.138,0.512,47.498
250.64,139.49,252.24,-47.477,-1.148,0.521,47.492
240.64,139.49,252.24,-47.482,-1.152,0.526,47.499
230.64,139.49,252.24,-47.489,-1.154,0.533,47.505
220.64,139.49,252.24,-47.492,-1.157,0.552,47.51
210.64,139.49,252.24,-47.495,-1.163,0.543,47.511
200.64,139.49,252.24,-47.506,-1.169,0.553,47.522
190.64,139.49,252.24,-47.511,-1.172,0.55,47.529
180.64,139.49,252.24,-47.522,-1.168,0.568,47.54
170.64,139.49,252.24,-47.525,-1.174,0.575,47.543
160.64,139.49,252.24,-47.546,-1.178,0.567,47.564
150.64,139.49,252.24,-47.566,-1.178,0.575,47.584
140.64,139.49,252.24,-47.601,-1.186,0.577,47.619
150.64,129.49,252.24,-47.554,-1.194,0.594,47.573
160.64,129.49,252.24,-47.531,-1.203,0.59,47.55
170.64,129.49,252.24,-47.521,-1.197,0.571,47.54
180.64,129.49,252.24,-47.507,-1.187,0.567,47.525
190.64,129.49,252.24,-47.505,-1.177,0.564,47.523
200.64,129.49,252.24,-47.496,-1.171,0.554,47.511
210.64,129.49,252.24,-47.493,-1.174,0.545,47.51
220.64,129.49,252.24,-47.488,-1.163,0.531,47.506
230.64,129.49,252.24,-47.478,-1.159,0.525,47.494
240.64,129.49,252.24,-47.473,-1.151,0.52,47.49
250.64,129.49,252.24,-47.475,-1.149,0.519,47.492
260.64,129.49,252.24,-47.472,-1.136,0.506,47.489
270.64,129.49,252.24,-47.472,-1.129,0.495,47.489
280.64,129.49,252.24,-47.47,-1.133,0.487,47.484
290.64,129.49,252.24,-47.471,-1.118,0.476,47.489
300.64,129.49,252.24,-47.48,-1.124,0.462,47.496
310.64,129.49,252.24,-47.499,-1.139,0.441,47.514
300.64,119.49,252.24,-47.456,-1.111,0.434,47.472
290.64,119.49,252.24,-47.452,-1.104,0.468,47.468
280.64,119.49,252.24,-47.453,-1.115,0.485,47.469
270.64,119.49,252.24,-47.458,-1.122,0.501,47.475
260.64,119.49,252.24,-47.46,-1.134,0.499,47.476
250.64,119.49,252.24,-47.465,-1.146,0.511,47.482
240.64,119.49,252.24,-47.467,-1.165,0.52,47.483
230.64,119.49,252.24,-47.471,-1.157,0.529,47.488
220.64,119.49,252.24,-47.475,-1.171,0.542,47.492
210.64,119.49,252.24,-47.486,-1.181,0.53,47.504
200.64,119.49,252.24,-47.49,-1.186,0.551,47.511
190.64,119.49,252.24,-47.496,-1.195,0.553,47.512
180.64,119.49,252.24,-47.499,-1.199,0.557,47.516
170.64,119.49,252.24,-47.504,-1.206,0.561,47.52
160.64,119.49,252.24,-47.511,-1.219,0.583,47.531
170.64,109.49,252.24,-47.484,-1.227,0.554,47.502
180.64,109.49,252.24,-47.486,-1.212,0.544,47.506
190.64,109.49,252.24,-47.489,-1.204,0.545,47.508
200.64,109.49,252.24,-47.487,-1.188,0.542,47.504
210.64,109.49,252.24,-47.478,-1.183,0.537,47.496
220.64,109.49,252.24,-47.469,-1.177,0.531,47.486
230.64,109.49,252.24,-47.465,-1.163,0.535,47.482
240.64,109.49,252.24,-47.462,-1.152,0.521,47.479
250.64,109.49,252.24,-47.458,-1.154,0.517,47.474
260.64,109.49,252.24,-47.455,-1.131,0.514,47.471
270.64,109.49,252.24,-47.447,-1.117,0.506,47.462
280.64,109.49,252.24,-47.438,-1.095,0.488,47.453
290.64,109.49,252.24,-47.428,-1.079,0.46,47.444
270.64,99.49,252.24,-47.44,-1.108,0.531,47.456
260.64,99.49,252.24,-47.451,-1.121,0.528,47.466
250.64,99.49,252.24,-47.451,-1.15,0.525,47.468
240.64,99.49,252.24,-47.457,-1.157,0.529,47.473
230.64,99.49,252.24,-47.458,-1.165,0.53,47.475
220.64,99.49,252.24,-47.471,-1.18,0.526,47.488
210.64,99.49,252.24,-47.473,-1.188,0.541,47.491
200.64,99.49,252.24,-47.488,-1.191,0.537,47.506
190.64,99.49,252.24,-47.492,-1.201,0.528,47.508
250.64,89.49,262.24,-47.465,-1.163,0.515,47.484
240.64,89.49,262.24,-47.46,-1.166,0.514,47.478
230.64,89.49,262.24,-47.458,-1.16,0.517,47.477
220.64,89.49,262.24,-47.466,-1.162,0.521,47.484
210.64,89.49,262.24,-47.486,-1.165,0.53,47.504
180.64,99.49,262.24,-47.512,-1.191,0.512,47.53
190.64,99.49,262.24,-47.509,-1.185,0.526,47.523
200.64,99.49,262.24,-47.499,-1.181,0.537,47.517
210.64,99.49,262.24,-47.485,-1.172,0.534,47.503
220.64,99.49,262.24,-47.471,-1.168,0.533,47.489
230.64,99.49,262.24,-47.47,-1.163,0.522,47.484
240.64,99.49,262.24,-47.462,-1.162,0.518,47.479
250.64,99.49,262.24,-47.464,-1.15,0.517,47.483
260.64,99.49,262.24,-47.465,-1.14,0.519,47.481
270.64,99.49,262.24,-47.461,-1.127,0.526,47.478
280.64,99.49,262.24,-47.451,-1.104,0.522,47.466
290.64,109.49,262.24,-47.445,-1.093,0.487,47.46
280.64,109.49,262.24,-47.456,-1.102,0.501,47.472
270.64,109.49,262.24,-47.469,-1.118,0.517,47.485
260.64,109.49,262.24,-47.465,-1.141,0.51,47.482
250.64,109.49,262.24,-47.473,-1.146,0.518,47.49
240.64,109.49,262.24,-47.467,-1.157,0.52,47.483
230.64,109.49,262.24,-47.478,-1.16,0.52,47.495
220.64,109.49,262.24,-47.482,-1.16,0.521,47.499
210.64,109.49,262.24,-47.492,-1.174,0.532,47.509
200.64,109.49,262.24,-47.497,-1.173,0.533,47.514
190.64,109.49,262.24,-47.504,-1.177,0.53,47.524
180.64,109.49,262.24,-47.505,-1.193,0.529,47.522
170.64,109.49,262.24,-47.505,-1.204,0.535,47.523
150.64,119.49,262.24,-47.522,-1.212,0.584,47.54
160.64,119.49,262.24,-47.518,-1.198,0.57,47.535
170.64,119.49,262.24,-47.513,-1.194,0.549,47.531
180.64,119.49,262.24,-47.51,-1.186,0.55,47.527
190.64,119.49,262.24,-47.503,-1.186,0.54,47.521
200.64,119.49,262.24,-47.501,-1.177,0.543,47.519
210.64,119.49,262.24,-47.492,-1.164,0.533,47.509
220.64,119.49,262.24,-47.49,-1.161,0.537,47.507
230.64,119.49,262.24,-47.476,-1.164,0.52,47.495
240.64,119.49,262.24,-47.48,-1.151,0.523,47.498
250.64,119.49,262.24,-47.476,-1.148,0.52,47.494
260.64,119.49,262.24,-47.474,-1.139,0.504,47.491
270.64,119.49,262.24,-47.469,-1.128,0.504,47.484
280.64,119.49,262.24,-47.465,-1.118,0.496,47.483
290.64,119.49,262.24,-47.462,-1.11,0.474,47.477
300.64,119.49,262.24,-47.46,-1.112,0.451,47.476
310.64,119.49,262.24,-47.465,-1.105,0.417,47.48
310.64,129.49,262.24,-47.492,-1.121,0.445,47.507
300.64,129.49,262.24,-47.48,-1.125,0.475,47.495
290.64,129.49,262.24,-47.481,-1.118,0.483,47.496
280.64,129.49,262.24,-47.479,-1.125,0.489,47.493
270.64,129.49,262.24,-47.48,-1.127,0.496,47.496
260.64,129.49,262.24,-47.481,-1.145,0.51,47.498
250.64,129.49,262.24,-47.481,-1.145,0.516,47.498
240.64,129.49,262.24,-47.485,-1.139,0.508,47.5
230.64,129.49,262.24,-47.486,-1.154,0.526,47.503
220.64,129.49,262.24,-47.492,-1.153,0.534,47.509
210.64,129.49,262.24,-47.498,-1.168,0.541,47.516
200.64,129.49,262.24,-47.5,-1.173,0.531,47.52
190.64,129.49,262.24,-47.509,-1.172,0.543,47.527
180.64,129.49,262.24,-47.516,-1.171,0.546,47.533
170.64,129.49,262.24,-47.52,-1.187,0.553,47.54
160.64,129.49,262.24,-47.532,-1.186,0.562,47.55
150.64,129.49,262.24,-47.557,-1.197,0.581,47.575
140.64,139.49,262.24,-47.593,-1.176,0.57,47.608
150.64,139.49,262.24,-47.565,-1.185,0.567,47.583
160.64,139.49,262.24,-47.544,-1.187,0.552,47.56
170.64,139.49,262.24,-47.527,-1.171,0.553,47.544
180.64,139.49,262.24,-47.523,-1.17,0.557,47.54
190.64,139.49,262.24,-47.517,-1.173,0.54,47.534
200.64,139.49,262.24,-47.51,-1.158,0.537,47.525
210.64,139.49,262.24,-47.501,-1.163,0.548,47.517
220.64,139.49,262.24,-47.497,-1.152,0.529,47.514
230.64,139.49,262.24,-47.495,-1.153,0.529,47.51
240.64,139.49,262.24,-47.491,-1.143,0.515,47.508
250.64,139.49,262.24,-47.489,-1.147,0.509,47.504
260.64,139.49,262.24,-47.486,-1.13,0.511,47.503
270.64,139.49,262.24,-47.486,-1.14,0.51,47.502
280.64,139.49,262.24,-47.487,-1.13,0.486,47.504
290.64,139.49,262.24,-47.488,-1.124,0.486,47.503
300.64,139.49,262.24,-47.492,-1.125,0.481,47.506
310.64,139.49,262.24,-47.502,-1.121,0.477,47.516
320.64,139.49,262.24,-47.516,-1.126,0.484,47.531
330.64,149.49,262.24,-47.501,-1.104,0.53,47.516
320.64,149.49,262.24,-47.503,-1.114,0.506,47.522
310.64,149.49,262.24,-47.501,-1.121,0.506,47.515
300.64,149.49,262.24,-47.498,-1.135,0.496,47.515
290.64,149.49,262.24,-47.494,-1.123,0.504,47.512
280.64,149.49,262.24,-47.494,-1.129,0.507,47.51
270.64,149.49,262.24,-47.493,-1.135,0.515,47.508
260.64,149.49,262.24,-47.492,-1.13,0.527,47.508
250.64,149.49,262.24,-47.498,-1.145,0.52,47.514
240.64,149.49,262.24,-47.489,-1.148,0.526,47.505
230.64,149.49,262.24,-47.497,-1.153,0.525,47.514
220.64,149.49,262.24,-47.5,-1.153,0.529,47.517
210.64,149.49,262.24,-47.507,-1.156,0.542,47.523
200.64,149.49,262.24,-47.511,-1.157,0.55,47.528
190.64,149.49,262.24,-47.522,-1.16,0.54,47.539
180.64,149.49,262.24,-47.525,-1.161,0.551,47.542
170.64,149.49,262.24,-47.535,-1.165,0.56,47.553
160.64,149.49,262.24,-47.547,-1.177,0.553,47.562
150.64,149.49,262.24,-47.56,-1.181,0.545,47.579
140.64,149.49,262.24,-47.58,-1.175,0.537,47.596
130.64,149.49,262.24,-47.591,-1.178,0.507,47.608
130.64,159.49,262.24,-47.556,-1.192,0.498,47.576
140.64,159.49,262.24,-47.558,-1.173,0.53,47.575
150.64,159.49,262.24,-47.554,-1.169,0.539,47.573
160.64,159.49,262.24,-47.541,-1.172,0.546,47.56
170.64,159.49,262.24,-47.535,-1.168,0.541,47.552
180.64,159.49,262.24,-47.527,-1.163,0.545,47.547
190.64,159.49,262.24,-47.524,-1.162,0.552,47.541
200.64,159.49,262.24,-47.515,-1.151,0.548,47.53
210.64,159.49,262.24,-47.515,-1.149,0.546,47.532
220.64,159.49,262.24,-47.508,-1.142,0.543,47.526
230.64,159.49,262.24,-47.501,-1.154,0.53,47.519
240.64,159.49,262.24,-47.504,-1.142,0.527,47.52
250.64,159.49,262.24,-47.498,-1.14,0.532,47.516
260.64,159.49,262.24,-47.5,-1.141,0.525,47.515
270.64,159.49,262.24,-47.502,-1.137,0.518,47.518
280.64,159.49,262.24,-47.496,-1.134,0.512,47.513
290.64,159.49,262.24,-47.502,-1.137,0.512,47.519
300.64,159.49,262.24,-47.497,-1.119,0.504,47.513
310.64,159.49,262.24,-47.5,-1.117,0.507,47.515
320.64,159.49,262.24,-47.496,-1.11,0.515,47.514
330.64,159.49,262.24,-47.487,-1.106,0.512,47.502
330.64,169.49,262.24,-47.482,-1.102,0.501,47.499
320.64,169.49,262.24,-47.496,-1.112,0.507,47.512
310.64,169.49,262.24,-47.502,-1.113,0.522,47.515
300.64,169.49,262.24,-47.501,-1.114,0.517,47.515
