# COSI2 B0 scan
# time 2024-08-12 11:37:23.419871
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.800,197.460,211.290,-47.5590,-0.9400,-0.5000,47.5710
252.800,197.460,211.290,-47.5610,-0.9500,-0.5000,47.5730
262.800,197.460,211.290,-47.5610,-0.9500,-0.5000,47.5730
272.800,197.460,211.290,-47.5670,-0.9500,-0.5000,47.5790
282.800,197.460,211.290,-47.5720,-0.9500,-0.5000,47.5840
292.800,197.460,211.290,-47.5760,-0.9500,-0.5000,47.5880
302.800,197.460,211.290,-47.5840,-0.9600,-0.5100,47.5960
302.800,187.460,211.290,-47.5940,-0.9500,-0.5100,47.6060
292.800,187.460,211.290,-47.5860,-0.9500,-0.5300,47.5990
282.800,187.460,211.290,-47.5760,-0.9500,-0.5200,47.5880
272.800,187.460,211.290,-47.5720,-0.9500,-0.5100,47.5840
262.800,187.460,211.290,-47.5670,-0.9400,-0.5200,47.5780
252.800,187.460,211.290,-47.5690,-0.9500,-0.5100,47.5800
242.800,187.460,211.290,-47.5610,-0.9500,-0.5000,47.5740
232.800,187.460,211.290,-47.5550,-0.9400,-0.5100,47.5660
222.800,187.460,211.290,-47.5580,-0.9400,-0.5100,47.5700
212.800,187.460,211.290,-47.5550,-0.9400,-0.5000,47.5670
202.800,187.460,211.290,-47.5630,-0.9500,-0.5000,47.5750
192.800,187.460,211.290,-47.5650,-0.9400,-0.5000,47.5770
182.800,187.460,211.290,-47.5760,-0.9400,-0.5000,47.5880
172.800,187.460,211.290,-47.5830,-0.9400,-0.5100,47.5950
162.800,187.460,211.290,-47.5890,-0.9400,-0.5100,47.6010
162.800,177.460,211.290,-47.5940,-0.9500,-0.5100,47.6060
172.800,177.460,211.290,-47.6000,-0.9400,-0.4900,47.6120
182.800,177.460,211.290,-47.5920,-0.9500,-0.5000,47.6040
192.800,177.460,211.290,-47.5930,-0.9400,-0.5000,47.6050
202.800,177.460,211.290,-47.5780,-0.9500,-0.4900,47.5900
212.800,177.460,211.290,-47.5710,-0.9400,-0.5000,47.5830
222.800,177.460,211.290,-47.5690,-0.9400,-0.5000,47.5810
232.800,177.460,211.290,-47.5630,-0.9500,-0.5000,47.5750
242.800,177.460,211.290,-47.5560,-0.9400,-0.5000,47.5680
252.800,177.460,211.290,-47.5560,-0.9500,-0.5000,47.5680
262.800,177.460,211.290,-47.5570,-0.9400,-0.5100,47.5690
272.800,177.460,211.290,-47.5580,-0.9500,-0.5300,47.5670
282.800,177.460,211.290,-47.5670,-0.9400,-0.5200,47.5750
292.800,177.460,211.290,-47.5600,-0.9400,-0.5300,47.5710
302.800,177.460,211.290,-47.5640,-0.9400,-0.5400,47.5770
302.800,167.460,211.290,-47.5740,-0.9500,-0.5500,47.5870
292.800,167.460,211.290,-47.5650,-0.9300,-0.5600,47.5770
282.800,167.460,211.290,-47.5610,-0.9300,-0.5500,47.5740
272.800,167.460,211.290,-47.5560,-0.9400,-0.5400,47.5680
262.800,167.460,211.290,-47.5560,-0.9400,-0.5300,47.5690
252.800,167.460,211.290,-47.5520,-0.9400,-0.5200,47.5640
242.800,167.460,211.290,-47.5490,-0.9400,-0.5100,47.5610
232.800,167.460,211.290,-47.5560,-0.9400,-0.5100,47.5680
222.800,167.460,211.290,-47.5510,-0.9400,-0.5000,47.5630
212.800,167.460,211.290,-47.5520,-0.9500,-0.4800,47.5640
202.800,167.460,211.290,-47.5580,-0.9500,-0.4900,47.5700
192.800,167.460,211.290,-47.5720,-0.9500,-0.4900,47.5840
182.800,167.460,211.290,-47.5750,-0.9500,-0.4900,47.5870
172.800,167.460,211.290,-47.5850,-0.9600,-0.4800,47.5950
162.800,167.460,211.290,-47.5860,-0.9600,-0.4900,47.6000
162.800,157.460,211.290,-47.5900,-0.9600,-0.4900,47.6000
172.800,157.460,211.290,-47.5910,-0.9600,-0.4800,47.6040
182.800,157.460,211.290,-47.5850,-0.9600,-0.4800,47.6020
192.800,157.460,211.290,-47.5840,-0.9600,-0.4800,47.5960
202.800,157.460,211.290,-47.5790,-0.9600,-0.4900,47.5900
212.800,157.460,211.290,-47.5680,-0.9600,-0.4900,47.5840
222.800,157.460,211.290,-47.5600,-0.9600,-0.4900,47.5700
232.800,157.460,211.290,-47.5540,-0.9700,-0.4900,47.5660
242.800,157.460,211.290,-47.5470,-0.9500,-0.5000,47.5590
252.800,157.460,211.290,-47.5420,-0.9600,-0.5000,47.5550
262.800,157.460,211.290,-47.5410,-0.9500,-0.5100,47.5540
272.800,157.460,211.290,-47.5410,-0.9400,-0.5200,47.5540
282.800,157.460,211.290,-47.5450,-0.9400,-0.5300,47.5610
292.800,157.460,211.290,-47.5480,-0.9300,-0.5400,47.5600
302.800,157.460,211.290,-47.5450,-0.9300,-0.5500,47.5570
292.800,147.460,211.290,-47.5450,-0.9200,-0.5400,47.5570
282.800,147.460,211.290,-47.5450,-0.9200,-0.5400,47.5570
272.800,147.460,211.290,-47.5400,-0.9300,-0.5400,47.5520
262.800,147.460,211.290,-47.5410,-0.9500,-0.5300,47.5540
252.800,147.460,211.290,-47.5340,-0.9400,-0.5200,47.5460
242.800,147.460,211.290,-47.5370,-0.9500,-0.5100,47.5490
232.800,147.460,211.290,-47.5370,-0.9500,-0.5100,47.5490
222.800,147.460,211.290,-47.5420,-0.9600,-0.4900,47.5540
212.800,147.460,211.290,-47.5430,-0.9600,-0.4900,47.5550
202.800,147.460,211.290,-47.5540,-0.9600,-0.4800,47.5660
192.800,147.460,211.290,-47.5590,-0.9700,-0.4800,47.5710
182.800,147.460,211.290,-47.5690,-0.9700,-0.4700,47.5810
172.800,147.460,211.290,-47.5870,-0.9700,-0.4800,47.5990
172.800,137.460,211.290,-47.5930,-0.9700,-0.4800,47.6050
