# COSI2 B0 scan
# time 2024-08-08 11:09:27.094607
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/not_so_coarse_ball_R120_5pts_4rings_in_R2_I6_fixed_bvals
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.800,283.460,349.290,-47.2770,-0.8500,-0.9300,47.2900
256.800,283.460,349.290,-47.3000,-0.9100,-0.9300,47.3170
280.800,283.460,349.290,-47.2940,-0.9400,-0.9300,47.3130
304.800,259.460,349.290,-47.2850,-0.9700,-0.9200,47.3070
280.800,259.460,349.290,-47.2830,-0.9900,-0.9100,47.3020
256.800,259.460,349.290,-47.2970,-1.0000,-0.8500,47.3160
232.800,259.460,349.290,-47.2990,-0.9700,-0.8900,47.3170
208.800,259.460,349.290,-47.2980,-0.9500,-0.9400,47.3180
184.800,259.460,349.290,-47.3050,-0.9300,-0.9400,47.3240
160.800,259.460,349.290,-47.3120,-0.9100,-0.9600,47.3300
136.800,235.460,349.290,-47.3260,-0.8900,-0.9900,47.3470
160.800,235.460,349.290,-47.3910,-0.9000,-1.0500,47.4080
184.800,235.460,349.290,-47.4630,-0.8800,-0.8900,47.4790
208.800,235.460,349.290,-47.4010,-0.8800,-0.9700,47.4190
232.800,235.460,349.290,-47.3480,-0.9000,-0.9800,47.3680
256.800,235.460,349.290,-47.3210,-0.9000,-0.9700,47.3390
280.800,235.460,349.290,-47.3100,-0.9200,-0.9600,47.3290
