# COSI2 B0 scan
# time 2024-08-27 18:12:41.203396
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_NEWINSERTS_EULERSIM_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
160.640,219.490,212.240,-47.4920,-1.0980,0.8170,47.5110
160.640,209.490,212.240,-47.5010,-1.1030,0.8190,47.5190
170.640,209.490,212.240,-47.5100,-1.0900,0.8140,47.5290
180.640,209.490,212.240,-47.5050,-1.0980,0.8310,47.5300
190.640,209.490,212.240,-47.4960,-1.0850,0.8350,47.5170
200.640,209.490,212.240,-47.4810,-1.0900,0.8380,47.5040
210.640,209.490,212.240,-47.4770,-1.0820,0.8310,47.4980
220.640,209.490,212.240,-47.4690,-1.0760,0.8440,47.4910
230.640,209.490,212.240,-47.4620,-1.0760,0.8440,47.4830
240.640,209.490,212.240,-47.4580,-1.0830,0.8590,0.0000
250.640,209.490,212.240,0.8530,47.4770,0.0000,0.0000
260.640,209.490,212.240,-47.4650,-1.0850,0.8530,47.4840
270.640,209.490,212.240,-47.4700,-1.0840,0.8540,47.4890
280.640,209.490,212.240,-47.4760,-1.0870,0.8630,47.4940
290.640,209.490,212.240,-47.4800,-1.0920,0.8590,47.5000
300.640,209.490,212.240,-47.4870,-1.0990,0.8570,47.5070
300.640,199.490,212.240,-47.4880,-1.1170,0.8550,47.5090
290.640,199.490,212.240,-47.4920,-1.1150,0.8480,47.5120
280.640,199.490,212.240,-47.4890,-1.1040,0.8450,47.5100
270.640,199.490,212.240,-47.4860,-1.1010,0.8450,47.5100
260.640,199.490,212.240,-47.4810,-1.0930,0.8500,47.5010
250.640,199.490,212.240,-47.4770,-1.0880,0.8450,47.4980
240.640,199.490,212.240,-47.4730,-1.0790,0.8550,47.4950
230.640,199.490,212.240,-47.4700,-1.0890,0.8540,47.4880
220.640,199.490,212.240,-47.4630,-1.0880,0.8540,47.4860
210.640,199.490,212.240,-47.4620,-1.0900,0.8530,47.4820
200.640,199.490,212.240,-47.4630,-1.0780,0.8570,47.4810
190.640,199.490,212.240,-47.4640,-1.0820,0.8570,47.4830
180.640,199.490,212.240,-47.4720,-1.0910,0.8430,47.4910
170.640,199.490,212.240,-47.4850,-1.0880,0.8400,47.5050
160.640,199.490,212.240,-47.4900,-1.0920,0.8450,47.5100
160.640,189.490,212.240,-47.5080,-1.0930,0.8460,47.5260
170.640,189.490,212.240,-47.5160,-1.0870,0.8530,47.5370
180.640,189.490,212.240,-47.5050,-1.0850,0.8500,47.5270
190.640,189.490,212.240,-47.4990,-1.0870,0.8530,47.5180
200.640,189.490,212.240,-47.4850,-1.0880,0.8400,47.5060
210.640,189.490,212.240,-47.4780,-1.0820,0.8480,47.4980
220.640,189.490,212.240,-47.4740,-1.0900,0.8610,47.4940
230.640,189.490,212.240,-47.4650,-1.0880,0.8530,47.4870
240.640,189.490,212.240,-47.4640,-1.0790,0.8530,47.4840
250.640,189.490,212.240,-47.4640,-1.0840,0.8430,47.4840
260.640,189.490,212.240,-47.4650,-1.0720,0.8410,47.4850
270.640,189.490,212.240,-47.4670,-1.0810,0.8410,47.4870
280.640,189.490,212.240,-47.4710,-1.0870,0.8270,47.4900
290.640,189.490,212.240,-47.4770,-1.0920,0.8270,47.4950
300.640,189.490,212.240,-47.4790,-1.0920,0.8230,47.5000
300.640,179.490,212.240,-47.4830,-1.0870,0.8060,47.5020
290.640,179.490,212.240,-47.4780,-1.0920,0.7970,47.4980
280.640,179.490,212.240,-47.4680,-1.0730,0.8010,47.4870
270.640,179.490,212.240,-47.4710,-1.0810,0.8070,47.4920
260.640,179.490,212.240,-47.4640,-1.0790,0.8270,47.4850
250.640,179.490,212.240,-47.4660,-1.0810,0.8400,47.4870
240.640,179.490,212.240,-47.4680,-1.0820,0.8470,47.4880
230.640,179.490,212.240,-47.4600,-1.0810,0.8500,47.4800
220.640,179.490,212.240,-47.4590,-1.0730,0.8510,47.4800
210.640,179.490,212.240,-47.4600,-1.0780,0.8450,47.4820
200.640,179.490,212.240,-47.4610,-1.0780,0.8570,47.4800
190.640,179.490,212.240,-47.4720,-1.0880,0.8450,47.4900
180.640,179.490,212.240,-47.4760,-1.0940,0.8640,47.4970
170.640,179.490,212.240,-47.4840,-1.0810,0.8660,47.5050
160.640,179.490,212.240,-47.4940,-1.0930,0.8660,47.5100
160.640,169.490,212.240,-47.5030,-1.0930,0.8670,47.5220
170.640,169.490,212.240,-47.5060,-1.0920,0.8720,47.5260
180.640,169.490,212.240,-47.5030,-1.0980,0.8720,47.5250
190.640,169.490,212.240,-47.4930,-1.0960,0.8720,47.5140
200.640,169.490,212.240,-47.4880,-1.1050,0.8560,47.5090
210.640,169.490,212.240,-47.4760,-1.1030,0.8620,47.4960
220.640,169.490,212.240,-47.4650,-1.0880,0.8680,47.4860
230.640,169.490,212.240,-47.4600,-1.0870,0.8510,47.4800
