# COSI2 B0 scan
# time 2024-08-09 13:31:23.374767
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_24pts_PRECISE_MAP
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.800,192.460,191.290,-47.5720,-0.7400,-0.3500,47.5790
237.800,192.460,191.290,-47.5660,-0.7300,-0.3600,47.5730
232.800,192.460,191.290,-47.5660,-0.7300,-0.3600,47.5730
227.800,192.460,191.290,-47.5570,-0.7400,-0.3500,47.5680
222.800,192.460,191.290,-47.5600,-0.7200,-0.3500,47.5640
217.800,192.460,191.290,-47.5520,-0.7400,-0.3600,47.5590
212.800,192.460,191.290,-47.5570,-0.7400,-0.3700,47.5610
207.800,192.460,191.290,-47.5590,-0.7400,-0.3800,47.5660
202.800,192.460,191.290,-47.5630,-0.7400,-0.3700,47.5700
197.800,192.460,191.290,-47.5700,-0.7500,-0.3700,47.5770
192.800,192.460,191.290,-47.5750,-0.7500,-0.3700,47.5820
187.800,192.460,191.290,-47.5770,-0.7600,-0.3700,47.5840
187.800,197.460,191.290,-47.5920,-0.7500,-0.3800,47.5990
192.800,197.460,191.290,-47.5850,-0.7500,-0.3900,47.5920
197.800,197.460,191.290,-47.5860,-0.7500,-0.4000,47.5900
202.800,197.460,191.290,-47.5680,-0.7500,-0.3900,47.5800
207.800,197.460,191.290,-47.5600,-0.7400,-0.3700,47.5720
212.800,197.460,191.290,-47.5570,-0.7500,-0.3800,47.5670
217.800,197.460,191.290,-47.5590,-0.7400,-0.3800,47.5660
222.800,197.460,191.290,-47.5550,-0.7400,-0.3700,47.5630
227.800,197.460,191.290,-47.5540,-0.7300,-0.3700,47.5610
232.800,197.460,191.290,-47.5520,-0.7300,-0.3700,47.5590
237.800,197.460,191.290,-47.5570,-0.7300,-0.3700,47.5640
242.800,197.460,191.290,-47.5590,-0.7300,-0.3600,47.5660
247.800,197.460,191.290,-47.5590,-0.7300,-0.3600,47.5660
