# COSI2 B0 scan,,,,,,
# time 2024-08-15 10:12:23.827939,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240816_fine_ball_R0I3_air_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.8,167.46,211.29,0,0.02,-0.01,0.02
232.8,167.46,211.29,0.004,0.01,-0.01,0.015
222.8,167.46,211.29,0.004,0,-0.01,0.02
212.8,167.46,211.29,0.002,0.01,-0.02,0.021
202.8,167.46,211.29,0.004,0.02,-0.02,0.011
192.8,167.46,211.29,0.006,0.01,-0.02,0.013
182.8,167.46,211.29,0.005,0.02,-0.01,0.022
172.8,167.46,211.29,0.007,0.02,-0.02,0.023
162.8,167.46,211.29,0.005,0.01,0,0.012
162.8,157.46,211.29,0.007,0.01,-0.02,0.023
172.8,157.46,211.29,0.01,0.01,-0.01,0.017
182.8,157.46,211.29,0.008,0.02,-0.01,0.021
192.8,157.46,211.29,0.009,0.02,-0.02,0.027
202.8,157.46,211.29,0.006,0,-0.02,0.02
212.8,157.46,211.29,0.003,0.01,0,0.012
222.8,157.46,211.29,0.007,0.02,-0.02,0.021
232.8,157.46,211.29,0.005,0.02,-0.02,0.017
242.8,157.46,211.29,0.003,0.01,-0.01,0.021
252.8,157.46,211.29,0.002,0.02,-0.02,0.024
262.8,157.46,211.29,0.002,0.01,-0.02,0.022
272.8,157.46,211.29,0.003,0.02,-0.02,0.027
282.8,157.46,211.29,0.001,0.02,-0.02,0.029
292.8,157.46,211.29,-0.004,0.01,-0.02,0.022
302.8,157.46,211.29,-0.005,0.02,-0.02,0.034
292.8,147.46,211.29,0.002,0.02,-0.03,0.039
282.8,147.46,211.29,-0.004,0.02,-0.02,0.029
272.8,147.46,211.29,-0.001,0.02,-0.03,0.03
262.8,147.46,211.29,0.001,0.01,-0.01,0.018
252.8,147.46,211.29,0,0.01,-0.02,0.02
242.8,147.46,211.29,0.008,0.01,0,0.015
232.8,147.46,211.29,0.005,0.02,-0.02,0.026
222.8,147.46,211.29,0.006,0.01,-0.02,0.024
212.8,147.46,211.29,0.006,0.02,-0.01,0.024
202.8,147.46,211.29,0.011,0.01,-0.01,0.019
192.8,147.46,211.29,0.011,0.01,-0.01,0.02
182.8,147.46,211.29,0.002,0.01,-0.02,0.018
172.8,147.46,211.29,0.009,0.02,-0.01,0.017
172.8,137.46,211.29,0.005,0.01,-0.01,0.017
182.8,137.46,211.29,0.007,0.01,-0.02,0.023
192.8,137.46,211.29,0.005,0.01,0,0.014
202.8,137.46,211.29,0.006,0.01,-0.02,0.019
212.8,137.46,211.29,0.009,0.02,-0.02,0.024
222.8,137.46,211.29,0.005,0.01,-0.01,0.018
232.8,137.46,211.29,0.003,0.01,-0.02,0.024
242.8,137.46,211.29,0.006,0.01,-0.02,0.021
252.8,137.46,211.29,0.008,0.02,-0.02,0.026
262.8,137.46,211.29,0.006,0.02,-0.01,0.023
272.8,137.46,211.29,0,0.01,-0.02,0.028
282.8,137.46,211.29,-0.004,0.02,-0.03,0.029
292.8,137.46,211.29,0.003,0.02,-0.03,0.038
