# COSI2 B0 scan
# time 2024-08-01 15:30:44.784937
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/shell_R120_40pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
173.510,269.450,404.790,-46.9580,-0.7200,-0.2800,46.9370
174.250,260.060,404.790,-47.1430,-0.9000,-0.2400,47.1300
176.440,250.900,404.790,-47.2540,-0.9800,-0.0800,47.2640
180.050,242.200,404.790,-47.2910,-0.9500,0.0800,47.3000
184.970,234.170,404.790,-47.2620,-0.8900,0.1600,47.2760
191.080,227.010,404.790,-47.2170,-0.8300,0.1600,47.2330
198.240,220.900,404.790,-47.1990,-0.8200,0.1400,47.2060
206.270,215.980,404.790,-47.1800,-0.8200,0.1100,47.1870
214.970,212.370,404.790,-47.1810,-0.8200,0.1000,47.1920
224.130,210.180,404.790,-47.1800,-0.8300,0.0800,47.1880
233.520,209.440,404.790,-47.1940,-0.8600,0.0800,47.2020
242.910,210.180,404.790,-47.1960,-0.8600,0.0700,47.2040
252.070,212.370,404.790,-47.2080,-0.8600,0.0900,47.2130
260.770,215.980,404.790,-47.2130,-0.8600,0.0800,47.2210
268.800,220.900,404.790,-47.2250,-0.8600,0.0800,47.2330
275.960,227.010,404.790,-47.2350,-0.8500,0.1000,47.2430
282.070,234.170,404.790,-47.2390,-0.8500,0.1100,47.2470
286.990,242.200,404.790,-47.2400,-0.8400,0.1200,47.2470
290.600,250.900,404.790,-47.2490,-0.8300,0.1400,47.2560
292.790,260.060,404.790,-47.2530,-0.8200,0.1500,47.2600
301.400,269.450,399.820,-47.2630,-0.8000,0.2000,47.2700
300.570,280.070,399.820,-47.2760,-0.7700,0.2700,47.2830
298.080,290.430,399.820,-47.2710,-0.7700,0.4400,47.2780
294.000,300.270,399.820,-47.1980,-0.8500,0.5900,47.2090
288.440,309.350,399.820,-47.0520,-1.0200,0.7000,47.0680
281.520,317.450,399.820,-46.8390,-1.2800,0.5800,46.8820
273.420,324.370,399.820,-46.7440,-1.4700,0.3000,46.7680
264.340,329.930,399.820,-46.8100,-1.5300,-0.0200,46.8130
254.500,334.010,399.820,-46.9730,-1.4100,-0.2600,46.9650
244.140,336.500,399.820,-47.1550,-1.2600,-0.3100,47.1730
233.520,337.330,399.820,-47.3060,-1.1200,-0.2300,47.3020
222.900,336.500,399.820,-47.3750,-1.0300,-0.0300,47.3810
212.540,334.010,399.820,-47.4040,-1.0000,0.1700,47.4150
202.700,329.930,399.820,-47.4090,-0.9700,0.3700,47.4220
193.620,324.370,399.820,-47.3790,-0.8900,0.6000,47.3910
185.520,317.450,399.820,-47.2770,-0.7400,0.7500,47.2880
178.600,309.350,399.820,-47.0730,-0.4800,0.7900,47.1140
173.040,300.270,399.820,-46.8500,-0.2900,0.6200,46.8550
168.960,290.430,399.820,-46.6950,-0.2400,0.2900,46.6960
166.470,280.070,399.820,-46.6930,-0.3700,-0.1300,46.6830
165.640,269.450,399.820,-46.8840,-0.6400,-0.3400,46.8890
166.470,258.830,399.820,-47.1220,-0.8700,-0.3100,47.1310
