# COSI2 B0 scan
# time 2024-09-07 02:56:55.490612
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_no_inserts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
193.000,193.970,187.220,-47.3410,-2.0700,-0.8800,47.3940
203.000,193.970,187.220,-47.3340,-2.0600,-0.8900,47.3880
213.000,193.970,187.220,-47.3140,-2.0500,-0.8900,47.3660
223.000,193.970,187.220,-47.2960,-2.0400,-0.8800,47.3520
233.000,193.970,187.220,-47.2810,-2.0300,-0.8700,47.3330
243.000,193.970,187.220,-47.2680,-2.0300,-0.8700,47.3190
253.000,193.970,187.220,-47.2640,-2.0200,-0.8600,47.3160
263.000,193.970,187.220,-47.2570,-2.0200,-0.8600,47.3100
273.000,193.970,187.220,-47.2590,-2.0100,-0.8300,47.3100
283.000,193.970,187.220,-47.2670,-2.0000,-0.8400,47.3140
293.000,193.970,187.220,-47.2690,-2.0100,-0.8200,47.3190
303.000,193.970,187.220,-47.2780,-2.0100,-0.8200,47.3260
313.000,193.970,187.220,-47.2880,-2.0000,-0.8200,47.3350
313.000,183.970,187.220,-47.2990,-2.0000,-0.8200,47.3440
303.000,183.970,187.220,-47.3080,-1.9900,-0.8100,47.3570
293.000,183.970,187.220,-47.3040,-2.0000,-0.8400,47.3540
283.000,183.970,187.220,-47.2990,-2.0000,-0.8400,47.3510
273.000,183.970,187.220,-47.2970,-2.0000,-0.8300,47.3470
263.000,183.970,187.220,-47.2910,-2.0000,-0.8400,47.3420
253.000,183.970,187.220,-47.2810,-2.0000,-0.8400,47.3310
243.000,183.970,187.220,-47.2770,-2.0100,-0.8400,47.3270
233.000,183.970,187.220,-47.2680,-2.0100,-0.8500,47.3190
223.000,183.970,187.220,-47.2620,-2.0100,-0.8400,47.3120
213.000,183.970,187.220,-47.2670,-2.0100,-0.8600,47.3180
203.000,183.970,187.220,-47.2670,-2.0300,-0.8600,47.3180
193.000,183.970,187.220,-47.2760,-2.0500,-0.8700,47.3290
183.000,183.970,187.220,-47.2860,-2.0400,-0.8700,47.3370
173.000,183.970,187.220,-47.3030,-2.0500,-0.8800,47.3560
173.000,173.970,187.220,-47.3200,-2.0500,-0.8900,47.3730
183.000,173.970,187.220,-47.3370,-2.0600,-0.8800,47.3910
193.000,173.970,187.220,-47.3530,-2.0600,-0.8800,47.4060
203.000,173.970,187.220,-47.3400,-2.0600,-0.8800,47.3930
213.000,173.970,187.220,-47.3230,-2.0500,-0.8600,47.3750
223.000,173.970,187.220,-47.3090,-2.0400,-0.8600,47.3610
233.000,173.970,187.220,-47.2900,-2.0300,-0.8600,47.3420
243.000,173.970,187.220,-47.2820,-2.0300,-0.8600,47.3330
253.000,173.970,187.220,-47.2710,-2.0200,-0.8700,47.3220
263.000,173.970,187.220,-47.2690,-2.0200,-0.8500,47.3200
273.000,173.970,187.220,-47.2700,-2.0200,-0.8500,47.3200
283.000,173.970,187.220,-47.2730,-2.0000,-0.8500,47.3230
293.000,173.970,187.220,-47.2710,-2.0000,-0.8500,47.3210
303.000,173.970,187.220,-47.2790,-1.9900,-0.8500,47.3290
313.000,173.970,187.220,-47.2850,-1.9900,-0.8600,47.3350
313.000,163.970,187.220,-47.2930,-2.0000,-0.8600,47.3420
303.000,163.970,187.220,-47.3050,-1.9900,-0.8600,47.3530
293.000,163.970,187.220,-47.2990,-1.9900,-0.8700,47.3500
283.000,163.970,187.220,-47.2870,-1.9900,-0.8800,47.3380
273.000,163.970,187.220,-47.2920,-2.0000,-0.8800,47.3420
263.000,163.970,187.220,-47.2830,-2.0100,-0.8700,47.3330
253.000,163.970,187.220,-47.2780,-2.0000,-0.8500,47.3290
243.000,163.970,187.220,-47.2710,-2.0200,-0.8600,47.3240
233.000,163.970,187.220,-47.2680,-2.0200,-0.8600,47.3180
223.000,163.970,187.220,-47.2690,-2.0200,-0.8500,47.3180
213.000,163.970,187.220,-47.2690,-2.0200,-0.8600,47.3190
203.000,163.970,187.220,-47.2790,-2.0300,-0.8600,47.3280
193.000,163.970,187.220,-47.2870,-2.0400,-0.8700,47.3370
183.000,163.970,187.220,-47.3010,-2.0400,-0.8700,47.3530
173.000,163.970,187.220,-47.3140,-2.0400,-0.8600,47.3640
173.000,153.970,187.220,-47.3350,-2.0500,-0.8600,47.3820
183.000,153.970,187.220,-47.3470,-2.0500,-0.8600,47.3970
193.000,153.970,187.220,-47.3490,-2.0600,-0.8500,47.4030
203.000,153.970,187.220,-47.3400,-2.0500,-0.8500,47.3940
213.000,153.970,187.220,-47.3230,-2.0500,-0.8600,47.3760
223.000,153.970,187.220,-47.3070,-2.0400,-0.8500,47.3590
233.000,153.970,187.220,-47.2940,-2.0400,-0.8600,47.3460
243.000,153.970,187.220,-47.2830,-2.0300,-0.8500,47.3340
253.000,153.970,187.220,-47.2770,-2.0400,-0.8600,47.3280
263.000,153.970,187.220,-47.2680,-2.0200,-0.8600,47.3190
273.000,153.970,187.220,-47.2620,-2.0100,-0.8600,47.3130
283.000,153.970,187.220,-47.2640,-2.0100,-0.8600,47.3140
293.000,153.970,187.220,-47.2690,-2.0100,-0.8700,47.3200
303.000,153.970,187.220,-47.2700,-1.9900,-0.8600,47.3200
313.000,153.970,187.220,-47.2770,-1.9900,-0.8900,47.3270
313.000,143.970,187.220,-47.2760,-1.9800,-0.9000,47.3260
303.000,143.970,187.220,-47.2870,-1.9800,-0.9000,47.3370
293.000,143.970,187.220,-47.2740,-1.9700,-0.9100,47.3240
283.000,143.970,187.220,-47.2690,-1.9800,-0.9000,47.3190
273.000,143.970,187.220,-47.2670,-1.9900,-0.8900,47.3170
263.000,143.970,187.220,-47.2660,-1.9900,-0.8800,47.3160
253.000,143.970,187.220,-47.2660,-2.0000,-0.8800,47.3160
243.000,143.970,187.220,-47.2590,-2.0100,-0.8600,47.3090
233.000,143.970,187.220,-47.2620,-2.0200,-0.8600,47.3120
223.000,143.970,187.220,-47.2610,-2.0200,-0.8500,47.3120
213.000,143.970,187.220,-47.2700,-2.0200,-0.8500,47.3220
203.000,143.970,187.220,-47.2750,-2.0300,-0.8500,47.3250
193.000,143.970,187.220,-47.2820,-2.0500,-0.8500,47.3330
183.000,143.970,187.220,-47.3020,-2.0400,-0.8500,47.3520
173.000,143.970,187.220,-47.3120,-2.0600,-0.8500,47.3610
173.000,133.970,187.220,-47.3260,-2.0600,-0.8400,47.3780
183.000,133.970,187.220,-47.3390,-2.0600,-0.8300,47.3900
193.000,133.970,187.220,-47.3360,-2.0700,-0.8300,47.3900
203.000,133.970,187.220,-47.3310,-2.0700,-0.8400,47.3850
213.000,133.970,187.220,-47.3180,-2.0600,-0.8500,47.3700
223.000,133.970,187.220,-47.3030,-2.0500,-0.8400,47.3590
233.000,133.970,187.220,-47.2920,-2.0500,-0.8400,47.3460
243.000,133.970,187.220,-47.2800,-2.0400,-0.8300,47.3320
253.000,133.970,187.220,-47.2720,-2.0300,-0.8400,47.3240
263.000,133.970,187.220,-47.2620,-2.0300,-0.8500,47.3150
273.000,133.970,187.220,-47.2520,-2.0200,-0.8600,47.3020
283.000,133.970,187.220,-47.2510,-2.0200,-0.8600,47.3020
293.000,133.970,187.220,-47.2530,-2.0000,-0.8700,47.3040
303.000,133.970,187.220,-47.2530,-1.9900,-0.8900,47.3030
313.000,133.970,187.220,-47.2520,-1.9900,-0.9000,47.3030
303.000,123.970,187.220,-47.2610,-1.9700,-0.9000,47.3100
293.000,123.970,187.220,-47.2580,-1.9600,-0.9100,47.3080
283.000,123.970,187.220,-47.2550,-1.9800,-0.9100,47.3050
273.000,123.970,187.220,-47.2520,-1.9800,-0.9000,47.3020
263.000,123.970,187.220,-47.2520,-1.9900,-0.8900,47.3020
253.000,123.970,187.220,-47.2440,-2.0000,-0.8700,47.2940
243.000,123.970,187.220,-47.2440,-2.0100,-0.8700,47.2950
233.000,123.970,187.220,-47.2430,-2.0200,-0.8600,47.2940
223.000,123.970,187.220,-47.2500,-2.0300,-0.8500,47.3010
213.000,123.970,187.220,-47.2560,-2.0400,-0.8400,47.3080
203.000,123.970,187.220,-47.2650,-2.0500,-0.8400,47.3170
193.000,123.970,187.220,-47.2840,-2.0500,-0.8400,47.3360
