# COSI2 B0 scan
# time 2024-09-09 17:53:10.828940
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240909_sphere_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,71.370,200.890,-47.4140,-2.0100,-0.6400,47.4610
271.610,75.900,200.890,-47.3650,-2.0400,-0.6200,47.4210
297.430,89.060,200.890,-47.3270,-2.0600,-0.6600,47.3760
317.910,109.540,200.890,-47.2970,-2.0200,-0.6900,47.3450
331.070,135.360,200.890,-47.2900,-1.9700,-0.7800,47.3380
322.870,163.970,187.660,-47.3420,-2.0300,-0.8500,47.3930
318.960,188.650,187.660,-47.4110,-2.0400,-0.7300,47.4600
307.620,210.920,187.660,-47.4050,-2.0500,-0.7300,47.4550
289.950,228.590,187.660,-47.4350,-2.0700,-0.7200,47.4850
267.680,239.930,187.660,-47.4470,-2.0700,-0.6400,47.4960
243.000,243.840,187.660,-47.4320,-2.0300,-0.6000,47.4790
218.320,239.930,187.660,-47.3850,-2.0000,-0.5600,47.4310
196.050,228.590,187.660,-47.3350,-1.9700,-0.6000,47.3800
178.380,210.920,187.660,-47.2930,-1.9800,-0.6700,47.3390
167.040,188.650,187.660,-47.2840,-2.0100,-0.7600,47.3290
163.130,163.970,187.660,-47.3510,-2.0000,-0.7900,47.3830
167.040,139.290,187.660,-47.4110,-1.9900,-0.7400,47.4490
178.380,117.020,187.660,-47.4190,-1.9900,-0.7200,47.4630
196.050,99.350,187.660,-47.4190,-1.9600,-0.6800,47.4660
218.320,88.010,187.660,-47.4050,-1.9800,-0.6600,47.4540
243.000,84.100,187.660,-47.4080,-1.9900,-0.6500,47.4540
267.680,88.010,187.660,-47.3880,-2.0300,-0.6200,47.4350
289.950,99.350,187.660,-47.3480,-2.0600,-0.6300,47.3970
307.620,117.020,187.660,-47.3070,-2.0500,-0.6900,47.3630
318.960,139.290,187.660,-47.3000,-2.0200,-0.7700,47.3490
308.270,163.970,176.530,-47.3500,-2.0400,-0.7900,47.4010
305.080,184.140,176.530,-47.3910,-2.0200,-0.7300,47.4400
295.810,202.340,176.530,-47.4100,-2.0600,-0.7300,47.4600
281.370,216.780,176.530,-47.4320,-2.0800,-0.7100,47.4830
263.170,226.050,176.530,-47.4510,-2.0800,-0.6400,47.5010
243.000,229.240,176.530,-47.4420,-2.0500,-0.6200,47.4900
222.830,226.050,176.530,-47.4160,-2.0300,-0.5900,47.4630
204.630,216.780,176.530,-47.3740,-2.0000,-0.6000,47.4310
190.190,202.340,176.530,-47.3370,-1.9900,-0.6500,47.3840
180.920,184.140,176.530,-47.3200,-1.9900,-0.7000,47.3670
177.730,163.970,176.530,-47.3410,-1.9900,-0.7300,47.3890
180.920,143.800,176.530,-47.3720,-2.0000,-0.7400,47.4200
190.190,125.600,176.530,-47.3890,-1.9900,-0.7300,47.4360
204.630,111.160,176.530,-47.4160,-1.9600,-0.7000,47.4570
222.830,101.890,176.530,-47.4140,-1.9700,-0.6600,47.4650
243.000,98.700,176.530,-47.4030,-1.9900,-0.6500,47.4540
263.170,101.890,176.530,-47.3900,-2.0100,-0.6400,47.4430
281.370,111.160,176.530,-47.3710,-2.0200,-0.6300,47.4180
295.810,125.600,176.530,-47.3350,-2.0300,-0.6600,47.3900
305.080,143.800,176.530,-47.3300,-2.0400,-0.7100,47.3790
292.160,163.970,167.750,-47.3590,-2.0300,-0.7300,47.4020
289.750,179.160,167.750,-47.3840,-2.0200,-0.7400,47.4300
282.770,192.870,167.750,-47.4180,-2.0400,-0.7400,47.4620
271.900,203.740,167.750,-47.4270,-2.0500,-0.7000,47.4760
258.190,210.720,167.750,-47.4500,-2.0700,-0.6700,47.4990
243.000,213.130,167.750,-47.4480,-2.0400,-0.6400,47.5000
227.810,210.720,167.750,-47.4300,-2.0100,-0.6400,47.4830
214.100,203.740,167.750,-47.4080,-1.9900,-0.6400,47.4540
203.230,192.870,167.750,-47.3710,-1.9900,-0.6600,47.4320
196.250,179.160,167.750,-47.3420,-1.9800,-0.6900,47.3950
193.840,163.970,167.750,-47.3400,-1.9900,-0.7200,47.3870
196.250,148.780,167.750,-47.3570,-1.9800,-0.7200,47.3970
203.230,135.070,167.750,-47.3730,-1.9800,-0.7300,47.4200
214.100,124.200,167.750,-47.3990,-1.9600,-0.7000,47.4380
227.810,117.220,167.750,-47.4100,-1.9700,-0.6700,47.4550
243.000,114.810,167.750,-47.4020,-1.9900,-0.6500,47.4480
258.190,117.220,167.750,-47.3920,-2.0000,-0.6400,47.4380
271.900,124.200,167.750,-47.3770,-2.0100,-0.6500,47.4280
282.770,135.070,167.750,-47.3680,-2.0100,-0.6500,47.4160
289.750,148.780,167.750,-47.3600,-2.0100,-0.6800,47.4070
274.920,163.970,161.540,-47.3660,-2.0000,-0.7100,47.4140
273.360,173.830,161.540,-47.3900,-2.0200,-0.7300,47.4290
268.820,182.730,161.540,-47.4230,-2.0200,-0.7100,47.4710
261.760,189.790,161.540,-47.4300,-2.0300,-0.6800,47.4780
252.860,194.330,161.540,-47.4380,-2.0200,-0.6900,47.4860
243.000,195.890,161.540,-47.4400,-2.0100,-0.6800,47.4880
233.140,194.330,161.540,-47.4340,-2.0000,-0.6700,47.4810
224.240,189.790,161.540,-47.4180,-1.9900,-0.6600,47.4640
