# COSI2 B0 scan
# time 2024-09-10 12:56:41.580957
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_coarse_ball_1_ring_installed_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
323.000,103.970,217.220,-47.3910,-1.9900,-0.7700,47.4370
303.000,83.970,217.220,-47.4030,-2.0000,-0.7900,47.4520
283.000,83.970,217.220,-47.4210,-2.0000,-0.7900,47.4670
263.000,83.970,217.220,-47.3850,-1.9800,-0.8100,47.4340
243.000,83.970,217.220,-47.3560,-1.9700,-0.7500,47.4030
223.000,83.970,217.220,-47.3530,-2.0000,-0.7200,47.4000
203.000,83.970,217.220,-47.3610,-2.0100,-0.6900,47.4040
183.000,83.970,217.220,-47.3720,-2.0200,-0.6700,47.4200
223.000,63.970,217.220,-47.3810,-2.0300,-0.6500,47.4290
243.000,63.970,217.220,-47.3840,-2.0300,-0.6600,47.4310
263.000,63.970,217.220,-47.3710,-2.0200,-0.6800,47.4240
283.000,63.970,237.220,-47.3550,-2.0200,-0.7000,47.4040
263.000,63.970,237.220,-47.3390,-2.0000,-0.7200,47.3900
243.000,63.970,237.220,-47.3400,-1.9800,-0.7200,47.3860
223.000,63.970,237.220,-47.3570,-2.0000,-0.7300,47.4050
203.000,63.970,237.220,-47.3570,-2.0000,-0.7200,47.4070
163.000,83.970,237.220,-47.3670,-2.0100,-0.7100,47.4150
183.000,83.970,237.220,-47.3860,-2.0400,-0.7200,47.4350
203.000,83.970,237.220,-47.3470,-2.0500,-0.6200,47.3960
223.000,83.970,237.220,-47.3970,-2.0300,-0.6800,47.4290
243.000,83.970,237.220,-47.3950,-2.0100,-0.7000,47.4430
263.000,83.970,237.220,-47.3870,-2.0000,-0.7100,47.4350
283.000,83.970,237.220,-47.3740,-1.9900,-0.7300,47.4220
303.000,83.970,237.220,-47.3720,-1.9900,-0.7400,47.4200
323.000,83.970,237.220,-47.3700,-1.9800,-0.7600,47.4180
323.000,103.970,237.220,-47.3660,-1.9700,-0.8100,47.4150
303.000,103.970,237.220,-47.3720,-1.9900,-0.8200,47.4210
283.000,103.970,237.220,-47.4020,-1.9800,-0.7800,47.4500
263.000,103.970,237.220,-47.3980,-1.9800,-0.7700,47.4490
243.000,103.970,237.220,-47.3910,-1.9800,-0.7300,47.4400
223.000,103.970,237.220,-47.3900,-2.0000,-0.7300,47.4380
203.000,103.970,237.220,-47.3920,-2.0000,-0.7100,47.4400
183.000,103.970,237.220,-47.3950,-2.0000,-0.7000,47.4400
163.000,103.970,237.220,-47.4050,-2.0000,-0.6800,47.4530
143.000,123.970,237.220,-47.4170,-2.0000,-0.6800,47.4640
163.000,123.970,237.220,-47.4560,-2.0100,-0.6900,47.5030
183.000,123.970,237.220,-47.4650,-1.9900,-0.7300,47.5120
203.000,123.970,237.220,-47.4300,-2.0000,-0.7200,47.4820
223.000,123.970,237.220,-47.4250,-1.9900,-0.7000,47.4760
243.000,123.970,237.220,-47.4160,-1.9800,-0.7200,47.4630
263.000,123.970,237.220,-47.4070,-1.9800,-0.7200,47.4530
283.000,123.970,237.220,-47.4020,-2.0000,-0.7200,47.4500
303.000,123.970,237.220,-47.4010,-1.9900,-0.7400,47.4480
323.000,123.970,237.220,-47.4090,-2.0000,-0.7500,47.4570
343.000,123.970,237.220,-47.4150,-1.9900,-0.7600,47.4630
343.000,143.970,237.220,-47.4290,-1.9900,-0.7500,47.4730
323.000,143.970,237.220,-47.4310,-1.9900,-0.7700,47.4790
303.000,143.970,237.220,-47.4360,-2.0000,-0.7500,47.4840
283.000,143.970,237.220,-47.4400,-1.9900,-0.7400,47.4870
263.000,143.970,237.220,-47.4290,-1.9900,-0.7200,47.4800
243.000,143.970,237.220,-47.4230,-1.9900,-0.7200,47.4700
223.000,143.970,237.220,-47.4140,-1.9800,-0.7100,47.4600
203.000,143.970,237.220,-47.4070,-1.9800,-0.7000,47.4550
183.000,143.970,237.220,-47.4090,-1.9700,-0.7000,47.4550
163.000,143.970,237.220,-47.4150,-1.9700,-0.7100,47.4610
143.000,143.970,237.220,-47.4220,-1.9700,-0.7200,47.4650
143.000,163.970,237.220,-47.4220,-1.9800,-0.7100,47.4700
163.000,163.970,237.220,-47.4150,-1.9800,-0.7100,47.4620
183.000,163.970,237.220,-47.4230,-1.9600,-0.7100,47.4640
203.000,163.970,237.220,-47.4280,-1.9600,-0.7200,47.4730
223.000,163.970,237.220,-47.4180,-1.9700,-0.7100,47.4640
243.000,163.970,237.220,-47.4150,-1.9700,-0.7100,47.4610
263.000,163.970,237.220,-47.4100,-1.9700,-0.7100,47.4560
283.000,163.970,237.220,-47.4100,-1.9800,-0.7100,47.4560
303.000,163.970,237.220,-47.4140,-1.9900,-0.7100,47.4610
323.000,163.970,237.220,-47.4250,-1.9900,-0.7100,47.4720
343.000,163.970,237.220,-47.4320,-2.0000,-0.7200,47.4790
343.000,183.970,237.220,-47.4470,-2.0000,-0.7200,47.4950
323.000,183.970,237.220,-47.4740,-2.0000,-0.7200,47.5150
303.000,183.970,237.220,-47.4850,-1.9900,-0.6800,47.5320
283.000,183.970,237.220,-47.4630,-1.9900,-0.6700,47.5160
263.000,183.970,237.220,-47.4420,-1.9900,-0.6700,47.4890
243.000,183.970,237.220,-47.4220,-1.9700,-0.6800,47.4680
223.000,183.970,237.220,-47.4120,-1.9700,-0.6900,47.4610
203.000,183.970,237.220,-47.4060,-1.9500,-0.7100,47.4510
183.000,183.970,237.220,-47.4030,-1.9700,-0.7100,47.4490
163.000,183.970,237.220,-47.4120,-1.9500,-0.7100,47.4550
143.000,183.970,237.220,-47.4220,-1.9700,-0.7400,47.4690
143.000,203.970,237.220,-47.4350,-1.9600,-0.7200,47.4810
163.000,203.970,237.220,-47.4420,-1.9600,-0.7000,47.4820
183.000,203.970,237.220,-47.4590,-1.9600,-0.7300,47.5010
203.000,203.970,237.220,-47.4410,-1.9700,-0.7400,47.4870
223.000,203.970,237.220,-47.4210,-1.9700,-0.7400,47.4680
243.000,203.970,237.220,-47.4050,-1.9700,-0.7200,47.4510
263.000,203.970,237.220,-47.3960,-1.9700,-0.7100,47.4430
283.000,203.970,237.220,-47.3920,-1.9800,-0.6900,47.4380
303.000,203.970,237.220,-47.3960,-1.9800,-0.6700,47.4420
323.000,203.970,237.220,-47.4110,-1.9900,-0.6600,47.4510
343.000,203.970,237.220,-47.4360,-2.0000,-0.6200,47.4710
323.000,223.970,237.220,-47.4650,-2.0000,-0.6300,47.5110
303.000,223.970,237.220,-47.4930,-2.0000,-0.6300,47.5390
283.000,223.970,237.220,-47.4720,-1.9900,-0.5500,47.5170
263.000,223.970,237.220,-47.4350,-1.9900,-0.6000,47.4800
243.000,223.970,237.220,-47.3930,-1.9800,-0.6400,47.4440
223.000,223.970,237.220,-47.3770,-1.9600,-0.6700,47.4230
203.000,223.970,237.220,-47.3720,-1.9700,-0.6900,47.4180
183.000,223.970,237.220,-47.3710,-1.9700,-0.7100,47.4170
163.000,223.970,237.220,-47.3770,-1.9700,-0.7400,47.4220
183.000,243.970,237.220,-47.3990,-1.9700,-0.7700,47.4470
203.000,243.970,237.220,-47.4300,-1.9700,-0.7700,47.4760
223.000,243.970,237.220,-47.3880,-1.9800,-0.7600,47.4530
243.000,243.970,237.220,-47.3550,-1.9700,-0.7300,47.4020
263.000,243.970,237.220,-47.3450,-1.9700,-0.7000,47.3910
283.000,243.970,237.220,-47.3420,-1.9700,-0.6800,47.3880
303.000,243.970,237.220,-47.3510,-1.9600,-0.6300,47.3930
283.000,263.970,237.220,-47.3610,-1.9600,-0.5900,47.4050
263.000,263.970,237.220,-47.3610,-1.9600,-0.6200,47.4060
243.000,263.970,237.220,-47.3540,-1.9700,-0.6500,47.3990
223.000,263.970,237.220,-47.3350,-1.9700,-0.6400,47.3800
203.000,263.970,237.220,-47.3200,-1.9700,-0.7000,47.3640
183.000,263.970,257.220,-47.3250,-1.9700,-0.7200,47.3710
203.000,263.970,257.220,-47.3290,-1.9900,-0.7200,47.3770
223.000,263.970,257.220,-47.3310,-1.9800,-0.7200,47.3750
243.000,263.970,257.220,-47.3440,-1.9700,-0.7300,47.3910
263.000,263.970,257.220,-47.3300,-1.9800,-0.7000,47.3760
283.000,263.970,257.220,-47.3170,-1.9900,-0.6600,47.3630
303.000,263.970,257.220,-47.3290,-1.9700,-0.6400,47.3690
323.000,243.970,257.220,-47.3460,-1.9800,-0.6400,47.3910
303.000,243.970,257.220,-47.3380,-1.9700,-0.6200,47.3830
283.000,243.970,257.220,-47.3410,-1.9800,-0.5200,47.3850
263.000,243.970,257.220,-47.3750,-1.9800,-0.5900,47.4200
243.000,243.970,257.220,-47.3620,-1.9800,-0.6400,47.4080
223.000,243.970,257.220,-47.3450,-1.9700,-0.6700,47.3960
203.000,243.970,257.220,-47.3450,-1.9700,-0.7000,47.3920
183.000,243.970,257.220,-47.3520,-1.9700,-0.7200,47.3980
163.000,243.970,257.220,-47.3610,-1.9700,-0.7400,47.4080
143.000,223.970,257.220,-47.3630,-1.9700,-0.7600,47.4110
163.000,223.970,257.220,-47.3820,-1.9600,-0.8800,47.4310
183.000,223.970,257.220,-47.4940,-1.9500,-0.8000,47.5150
203.000,223.970,257.220,-47.4680,-1.9600,-0.7700,47.5140
223.000,223.970,257.220,-47.4120,-1.9600,-0.7400,47.4580
243.000,223.970,257.220,-47.3800,-1.9700,-0.7300,47.4300
