# COSI2 B0 scan
# time 2024-09-07 16:44:13.945179
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
213.000,173.970,187.220,-47.3320,-1.9800,-0.7400,47.3800
223.000,173.970,187.220,-47.3300,-1.9800,-0.7400,47.3780
233.000,173.970,187.220,-47.3250,-1.9900,-0.7400,47.3740
243.000,173.970,187.220,-47.3190,-1.9800,-0.7300,47.3660
253.000,173.970,187.220,-47.3220,-1.9900,-0.7300,47.3690
263.000,173.970,187.220,-47.3190,-2.0000,-0.7200,47.3660
273.000,173.970,187.220,-47.3200,-2.0000,-0.7200,47.3680
283.000,173.970,187.220,-47.3310,-2.0100,-0.7100,47.3790
293.000,173.970,187.220,-47.3360,-2.0100,-0.7200,47.3850
303.000,173.970,187.220,-47.3490,-2.0400,-0.7200,47.3980
313.000,173.970,187.220,-47.3570,-2.0300,-0.7200,47.4060
313.000,163.970,187.220,-47.3630,-2.0700,-0.7100,47.4140
303.000,163.970,187.220,-47.3710,-2.0700,-0.7200,47.4220
293.000,163.970,187.220,-47.3720,-2.0700,-0.7400,47.4230
283.000,163.970,187.220,-47.3670,-2.0600,-0.7400,47.4170
273.000,163.970,187.220,-47.3610,-2.0400,-0.7400,47.4100
263.000,163.970,187.220,-47.3490,-2.0300,-0.7300,47.3980
253.000,163.970,187.220,-47.3450,-2.0200,-0.7400,47.3940
243.000,163.970,187.220,-47.3360,-2.0200,-0.7200,47.3850
233.000,163.970,187.220,-47.3290,-2.0100,-0.7200,47.3780
223.000,163.970,187.220,-47.3240,-1.9900,-0.7300,47.3730
213.000,163.970,187.220,-47.3230,-1.9900,-0.7300,47.3710
203.000,163.970,187.220,-47.3170,-1.9900,-0.7200,47.3670
193.000,163.970,187.220,-47.3210,-1.9900,-0.7300,47.3690
183.000,163.970,187.220,-47.3260,-1.9800,-0.7300,47.3720
173.000,163.970,187.220,-47.3280,-1.9700,-0.7300,47.3760
173.000,153.970,187.220,-47.3430,-1.9700,-0.7400,47.3880
183.000,153.970,187.220,-47.3490,-1.9500,-0.7400,47.3940
193.000,153.970,187.220,-47.3390,-1.9700,-0.7200,47.3870
203.000,153.970,187.220,-47.3400,-1.9700,-0.7100,47.3900
213.000,153.970,187.220,-47.3390,-1.9800,-0.7200,47.3900
223.000,153.970,187.220,-47.3320,-1.9800,-0.7300,47.3800
233.000,153.970,187.220,-47.3260,-1.9900,-0.7200,47.3750
243.000,153.970,187.220,-47.3220,-1.9900,-0.7200,47.3700
253.000,153.970,187.220,-47.3230,-1.9900,-0.7200,47.3700
263.000,153.970,187.220,-47.3180,-2.0000,-0.7200,47.3660
273.000,153.970,187.220,-47.3210,-2.0000,-0.7200,47.3690
283.000,153.970,187.220,-47.3260,-2.0100,-0.7300,47.3740
293.000,153.970,187.220,-47.3290,-2.0300,-0.7300,47.3780
303.000,153.970,187.220,-47.3410,-2.0300,-0.7300,47.3900
313.000,153.970,187.220,-47.3440,-2.0400,-0.7500,47.3940
313.000,143.970,187.220,-47.3510,-2.0500,-0.7700,47.4020
303.000,143.970,187.220,-47.3560,-2.0500,-0.7600,47.4070
293.000,143.970,187.220,-47.3500,-2.0500,-0.7900,47.4000
283.000,143.970,187.220,-47.3410,-2.0400,-0.7700,47.3910
273.000,143.970,187.220,-47.3400,-2.0400,-0.7600,47.3900
263.000,143.970,187.220,-47.3370,-2.0300,-0.7500,47.3860
253.000,143.970,187.220,-47.3320,-2.0100,-0.7500,47.3810
243.000,143.970,187.220,-47.3270,-2.0200,-0.7300,47.3750
233.000,143.970,187.220,-47.3220,-2.0100,-0.7200,47.3700
223.000,143.970,187.220,-47.3160,-2.0100,-0.7200,47.3640
213.000,143.970,187.220,-47.3170,-1.9900,-0.7300,47.3640
203.000,143.970,187.220,-47.3160,-2.0000,-0.7200,47.3640
193.000,143.970,187.220,-47.3220,-1.9800,-0.7100,47.3690
183.000,143.970,187.220,-47.3290,-1.9900,-0.7100,47.3740
173.000,143.970,187.220,-47.3300,-1.9800,-0.7100,47.3750
173.000,133.970,187.220,-47.3390,-1.9800,-0.7100,47.3850
183.000,133.970,187.220,-47.3430,-1.9700,-0.7200,47.3890
193.000,133.970,187.220,-47.3340,-1.9700,-0.6900,47.3800
203.000,133.970,187.220,-47.3350,-1.9800,-0.7000,47.3800
213.000,133.970,187.220,-47.3310,-1.9900,-0.7000,47.3800
223.000,133.970,187.220,-47.3330,-2.0000,-0.7000,47.3810
233.000,133.970,187.220,-47.3230,-1.9900,-0.7100,47.3700
243.000,133.970,187.220,-47.3160,-1.9900,-0.7100,47.3630
253.000,133.970,187.220,-47.3140,-2.0000,-0.7200,47.3600
263.000,133.970,187.220,-47.3100,-2.0000,-0.7200,47.3590
273.000,133.970,187.220,-47.3090,-2.0000,-0.7300,47.3580
283.000,133.970,187.220,-47.3120,-2.0200,-0.7300,47.3610
293.000,133.970,187.220,-47.3160,-2.0200,-0.7400,47.3650
303.000,133.970,187.220,-47.3220,-2.0200,-0.7500,47.3680
313.000,133.970,187.220,-47.3230,-2.0300,-0.7700,47.3720
303.000,123.970,187.220,-47.3240,-2.0300,-0.7800,47.3760
293.000,123.970,187.220,-47.3300,-2.0300,-0.7900,47.3800
283.000,123.970,187.220,-47.3270,-2.0300,-0.7700,47.3760
273.000,123.970,187.220,-47.3200,-2.0200,-0.7700,47.3690
263.000,123.970,187.220,-47.3170,-2.0300,-0.7500,47.3660
253.000,123.970,187.220,-47.3120,-2.0200,-0.7500,47.3610
243.000,123.970,187.220,-47.3060,-2.0200,-0.7400,47.3550
233.000,123.970,187.220,-47.3010,-2.0100,-0.7300,47.3490
223.000,123.970,187.220,-47.2980,-2.0100,-0.7200,47.3460
213.000,123.970,187.220,-47.3050,-2.0000,-0.7000,47.3530
203.000,123.970,187.220,-47.3080,-2.0000,-0.7000,47.3550
193.000,123.970,187.220,-47.3140,-2.0000,-0.7000,47.3620
