# COSI2 B0 scan
# time 2024-09-12 21:57:48.451273
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
273.000,183.970,187.220,-47.4670,-2.0100,-0.4900,47.5120
263.000,183.970,187.220,-47.4560,-2.0200,-0.5000,47.5020
253.000,183.970,187.220,-47.4490,-2.0200,-0.5000,47.4940
243.000,183.970,187.220,-47.4440,-2.0200,-0.5000,47.4910
233.000,183.970,187.220,-47.4390,-2.0200,-0.5100,47.4860
223.000,183.970,187.220,-47.4380,-2.0200,-0.5000,47.4840
213.000,183.970,187.220,-47.4390,-2.0300,-0.5100,47.4860
203.000,183.970,187.220,-47.4430,-2.0300,-0.5200,47.4860
193.000,183.970,187.220,-47.4560,-2.0400,-0.5200,47.4970
183.000,183.970,187.220,-47.4610,-2.0500,-0.5300,47.5080
173.000,183.970,187.220,-47.4710,-2.0700,-0.5400,47.5190
173.000,173.970,187.220,-47.4930,-2.0600,-0.5300,47.5340
183.000,173.970,187.220,-47.5090,-2.0600,-0.5400,47.5530
193.000,173.970,187.220,-47.5120,-2.0700,-0.5400,47.5600
203.000,173.970,187.220,-47.5020,-2.0500,-0.5200,47.5490
213.000,173.970,187.220,-47.4830,-2.0500,-0.5200,47.5360
223.000,173.970,187.220,-47.4730,-2.0500,-0.5200,47.5200
233.000,173.970,187.220,-47.4610,-2.0500,-0.5200,47.5080
243.000,173.970,187.220,-47.4520,-2.0300,-0.5200,47.4980
253.000,173.970,187.220,-47.4430,-2.0300,-0.5100,0.0000
263.000,173.970,187.220,0.0000,0.0000,0.0000,0.0000
273.000,173.970,187.220,-47.4440,-2.0100,-0.5100,47.4860
283.000,173.970,187.220,-47.4490,-2.0100,-0.5100,47.4930
293.000,173.970,187.220,-47.4500,-2.0100,-0.5200,47.4960
303.000,173.970,187.220,-47.4570,-2.0100,-0.5100,47.5030
313.000,173.970,187.220,-47.4630,-2.0000,-0.5200,47.5080
313.000,163.970,187.220,-47.4710,-2.0100,-0.5200,47.5130
303.000,163.970,187.220,-47.4750,-2.0100,-0.5400,47.5210
293.000,163.970,187.220,-47.4680,-2.0100,-0.5400,47.5140
283.000,163.970,187.220,-47.4620,-2.0100,-0.5400,47.5080
273.000,163.970,187.220,-47.4570,-2.0000,-0.5400,47.5020
263.000,163.970,187.220,-47.4500,-2.0100,-0.5200,47.4960
253.000,163.970,187.220,-47.4450,-2.0100,-0.5200,47.4910
243.000,163.970,187.220,-47.4430,-2.0200,-0.5100,47.4900
233.000,163.970,187.220,-47.4400,-2.0200,-0.5100,47.4860
223.000,163.970,187.220,-47.4420,-2.0300,-0.5200,47.4880
213.000,163.970,187.220,-47.4430,-2.0300,-0.5200,47.4890
203.000,163.970,187.220,-47.4520,-2.0400,-0.5200,47.4960
193.000,163.970,187.220,-47.4590,-2.0500,-0.5200,47.5060
183.000,163.970,187.220,-47.4690,-2.0500,-0.5200,47.5160
173.000,163.970,187.220,-47.4820,-2.0600,-0.5200,47.5250
173.000,153.970,187.220,-47.5010,-2.0600,-0.5300,47.5430
183.000,153.970,187.220,-47.5110,-2.0600,-0.5200,47.5580
193.000,153.970,187.220,-47.5130,-2.0600,-0.5100,47.5610
203.000,153.970,187.220,-47.5020,-2.0600,-0.5100,47.5500
213.000,153.970,187.220,-47.4890,-2.0600,-0.5100,47.5400
223.000,153.970,187.220,-47.4780,-2.0500,-0.5100,47.5260
233.000,153.970,187.220,-47.4610,-2.0400,-0.5100,47.5070
243.000,153.970,187.220,-47.4530,-2.0400,-0.5200,47.5000
253.000,153.970,187.220,-47.4460,-2.0400,-0.5100,47.4940
263.000,153.970,187.220,-47.4390,-2.0200,-0.5100,47.4850
273.000,153.970,187.220,-47.4360,-2.0200,-0.5300,47.4820
283.000,153.970,187.220,-47.4430,-2.0100,-0.5300,47.4890
293.000,153.970,187.220,-47.4460,-2.0000,-0.5400,47.4910
303.000,153.970,187.220,-47.4460,-2.0100,-0.5400,47.4920
313.000,153.970,187.220,-47.4500,-2.0000,-0.5600,47.4960
313.000,143.970,187.220,-47.4520,-1.9900,-0.5600,47.4970
303.000,143.970,187.220,-47.4540,-1.9800,-0.5600,47.4980
293.000,143.970,187.220,-47.4460,-1.9800,-0.5700,47.4920
283.000,143.970,187.220,-47.4470,-1.9800,-0.5600,47.4920
273.000,143.970,187.220,-47.4430,-2.0000,-0.5500,47.4880
263.000,143.970,187.220,-47.4390,-2.0000,-0.5400,47.4850
253.000,143.970,187.220,-47.4340,-2.0000,-0.5300,47.4810
243.000,143.970,187.220,-47.4330,-2.0200,-0.5200,47.4790
233.000,143.970,187.220,-47.4340,-2.0300,-0.5200,47.4800
223.000,143.970,187.220,-47.4380,-2.0500,-0.5200,47.4830
213.000,143.970,187.220,-47.4390,-2.0400,-0.5100,47.4860
203.000,143.970,187.220,-47.4460,-2.0400,-0.5100,47.4920
193.000,143.970,187.220,-47.4600,-2.0600,-0.5000,47.5070
183.000,143.970,187.220,-47.4700,-2.0600,-0.5200,47.5160
173.000,143.970,187.220,-47.4820,-2.0600,-0.5100,47.5300
173.000,133.970,187.220,-47.4980,-2.0700,-0.5100,47.5460
183.000,133.970,187.220,-47.5070,-2.0700,-0.5000,47.5560
193.000,133.970,187.220,-47.5060,-2.0700,-0.5100,47.5540
203.000,133.970,187.220,-47.5000,-2.0700,-0.5100,47.5480
213.000,133.970,187.220,-47.4810,-2.0500,-0.5000,47.5280
223.000,133.970,187.220,-47.4710,-2.0600,-0.5100,47.5220
233.000,133.970,187.220,-47.4580,-2.0500,-0.5000,47.5090
243.000,133.970,187.220,-47.4450,-2.0400,-0.5100,47.4920
253.000,133.970,187.220,-47.4380,-2.0300,-0.5100,47.4870
263.000,133.970,187.220,-47.4330,-2.0300,-0.5200,47.4820
273.000,133.970,187.220,-47.4270,-2.0100,-0.5200,47.4760
283.000,133.970,187.220,-47.4280,-2.0200,-0.5400,47.4740
293.000,133.970,187.220,-47.4280,-2.0100,-0.5400,47.4740
303.000,133.970,187.220,-47.4290,-2.0000,-0.5500,47.4740
313.000,133.970,187.220,-47.4270,-1.9800,-0.5600,47.4730
303.000,123.970,187.220,-47.4250,-1.9700,-0.5700,47.4700
293.000,123.970,187.220,-47.4270,-1.9800,-0.5600,47.4720
283.000,123.970,187.220,-47.4250,-1.9800,-0.5500,47.4700
273.000,123.970,187.220,-47.4240,-2.0000,-0.5600,47.4690
263.000,123.970,187.220,-47.4210,-2.0100,-0.5400,47.4680
253.000,123.970,187.220,-47.4200,-2.0100,-0.5300,47.4650
243.000,123.970,187.220,-47.4160,-2.0200,-0.5300,47.4620
233.000,123.970,187.220,-47.4190,-2.0400,-0.5300,47.4640
223.000,123.970,187.220,-47.4220,-2.0400,-0.5100,47.4680
213.000,123.970,187.220,-47.4290,-2.0500,-0.5100,47.4760
203.000,123.970,187.220,-47.4410,-2.0500,-0.5000,47.4880
