# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
223.000,183.970,227.220,-47.4070,-1.9800,-0.6900,47.4540
213.000,183.970,227.220,-47.4030,-1.9900,-0.7000,47.4500
203.000,183.970,227.220,-47.4080,-1.9900,-0.7000,47.4550
193.000,183.970,227.220,-47.4090,-1.9900,-0.7000,47.4560
183.000,173.970,227.220,-47.4110,-1.9900,-0.7200,47.4580
193.000,173.970,227.220,-47.4090,-1.9700,-0.7100,47.4560
203.000,173.970,227.220,-47.4120,-1.9900,-0.7200,47.4590
213.000,173.970,227.220,-47.4170,-1.9700,-0.7100,47.4630
223.000,173.970,227.220,-47.4160,-1.9900,-0.7200,47.4630
233.000,173.970,227.220,-47.4130,-1.9700,-0.7100,47.4590
243.000,173.970,227.220,-47.4120,-1.9900,-0.7100,47.4590
253.000,173.970,227.220,-47.4110,-1.9900,-0.7100,47.4580
263.000,173.970,227.220,-47.4100,-1.9900,-0.7000,47.4580
273.000,173.970,227.220,-47.4140,-1.9900,-0.6900,47.4590
283.000,173.970,227.220,-47.4160,-2.0000,-0.6900,47.4630
293.000,173.970,227.220,-47.4180,-2.0000,-0.6800,47.4660
303.000,173.970,227.220,-47.4240,-2.0100,-0.6900,47.4690
303.000,163.970,227.220,-47.4300,-2.0100,-0.6900,47.4730
293.000,163.970,227.220,-47.4350,-2.0200,-0.6900,47.4830
283.000,163.970,227.220,-47.4390,-2.0100,-0.6900,47.4870
273.000,163.970,227.220,-47.4370,-2.0100,-0.7100,47.4850
263.000,163.970,227.220,-47.4320,-2.0100,-0.6900,47.4790
253.000,163.970,227.220,-47.4260,-2.0000,-0.7000,47.4740
243.000,163.970,227.220,-47.4210,-2.0000,-0.6900,47.4680
233.000,163.970,227.220,-47.4190,-2.0000,-0.6900,47.4660
223.000,163.970,227.220,-47.4120,-1.9900,-0.6900,47.4590
213.000,163.970,227.220,-47.4130,-1.9900,-0.7100,47.4600
203.000,163.970,227.220,-47.4150,-1.9900,-0.7000,47.4620
193.000,163.970,227.220,-47.4150,-1.9800,-0.7100,47.4610
183.000,163.970,227.220,-47.4160,-1.9800,-0.7100,47.4620
183.000,153.970,227.220,-47.4180,-1.9900,-0.7000,47.4660
193.000,153.970,227.220,-47.4170,-1.9800,-0.7100,47.4640
203.000,153.970,227.220,-47.4210,-1.9800,-0.7100,47.4660
213.000,153.970,227.220,-47.4230,-1.9800,-0.7100,47.4710
223.000,153.970,227.220,-47.4190,-1.9900,-0.7100,47.4720
233.000,153.970,227.220,-47.4160,-1.9900,-0.7100,47.4650
243.000,153.970,227.220,-47.4130,-1.9800,-0.7100,47.4630
253.000,153.970,227.220,-47.4100,-2.0000,-0.7100,47.4580
263.000,153.970,227.220,-47.4120,-1.9900,-0.7100,47.4590
273.000,153.970,227.220,-47.4130,-1.9900,-0.7100,47.4600
283.000,153.970,227.220,-47.4160,-2.0100,-0.7200,47.4640
293.000,153.970,227.220,-47.4170,-2.0000,-0.7200,47.4650
303.000,153.970,227.220,-47.4170,-2.0100,-0.7100,47.4650
293.000,143.970,227.220,-47.4220,-2.0000,-0.7100,47.4700
283.000,143.970,227.220,-47.4310,-2.0100,-0.7200,47.4760
273.000,143.970,227.220,-47.4290,-2.0100,-0.7300,47.4780
263.000,143.970,227.220,-47.4260,-2.0100,-0.7200,47.4750
253.000,143.970,227.220,-47.4210,-2.0100,-0.7200,47.4700
243.000,143.970,227.220,-47.4150,-2.0000,-0.7000,47.4660
233.000,143.970,227.220,-47.4120,-1.9900,-0.7100,47.4610
223.000,143.970,227.220,-47.4110,-2.0000,-0.7100,47.4590
213.000,143.970,227.220,-47.4100,-1.9900,-0.7100,47.4570
