# COSI2 B0 scan,,,,,,
# time 2024-09-25 17:19:34.482346,,,,,,
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_ball_R120_FOUR_RINGS_ITER2,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
324.18,89.96,237.4,-0.293,-2.002,-47.487,47.529
334.18,89.96,237.4,-0.275,-2.013,-47.49,47.533
344.18,89.96,237.4,-0.295,-1.999,-47.499,47.54
354.18,99.96,237.4,-0.274,-2.019,-47.511,47.552
344.18,99.96,237.4,-0.246,-2.005,-47.508,47.553
334.18,99.96,237.4,-0.269,-2,-47.5,47.544
324.18,99.96,237.4,-0.292,-2.006,-47.496,47.541
314.18,99.96,237.4,-0.281,-2,-47.494,47.538
304.18,99.96,237.4,-0.281,-2.006,-47.496,47.539
294.18,99.96,237.4,-0.284,-2.004,-47.495,47.538
284.18,99.96,237.4,-0.277,-2.005,-47.496,47.539
274.18,99.96,237.4,-0.28,-2.01,-47.497,47.542
264.18,99.96,237.4,-0.271,-2.009,-47.503,47.544
254.18,99.96,237.4,-0.274,-2.01,-47.502,47.545
244.18,99.96,237.4,-0.263,-2.016,-47.507,47.548
234.18,99.96,237.4,-0.273,-2.013,-47.51,47.553
224.18,99.96,237.4,-0.272,-2.021,-47.511,47.557
214.18,99.96,237.4,-0.27,-2.017,-47.514,47.557
204.18,99.96,237.4,-0.261,-2.003,-47.521,47.565
194.18,99.96,237.4,-0.261,-2.01,-47.525,47.568
184.18,99.96,237.4,-0.268,-2.008,-47.531,47.574
174.18,99.96,237.4,-0.269,-2.005,-47.539,47.582
164.18,99.96,237.4,-0.272,-2.015,-47.544,47.587
154.18,99.96,237.4,-0.285,-2.011,-47.561,47.602
154.18,109.96,237.4,-0.306,-1.996,-47.575,47.618
164.18,109.96,237.4,-0.318,-1.998,-47.544,47.59
174.18,109.96,237.4,-0.286,-1.999,-47.544,47.586
184.18,109.96,237.4,-0.283,-2.002,-47.541,47.586
194.18,109.96,237.4,-0.276,-2.008,-47.539,47.582
204.18,109.96,237.4,-0.268,-2.003,-47.528,47.571
214.18,109.96,237.4,-0.265,-2.005,-47.526,47.566
224.18,109.96,237.4,-0.271,-2.008,-47.521,47.566
234.18,109.96,237.4,-0.276,-2.004,-47.521,47.564
244.18,109.96,237.4,-0.266,-2.01,-47.514,47.558
254.18,109.96,237.4,-0.268,-2.009,-47.51,47.551
264.18,109.96,237.4,-0.291,-2.008,-47.513,47.555
274.18,109.96,237.4,-0.282,-2.006,-47.502,47.544
284.18,109.96,237.4,-0.27,-2.01,-47.506,47.549
294.18,109.96,237.4,-0.287,-2.011,-47.504,47.548
304.18,109.96,237.4,-0.281,-2.008,-47.496,47.539
314.18,109.96,237.4,-0.284,-2,-47.495,47.538
324.18,109.96,237.4,-0.283,-1.996,-47.493,47.538
334.18,109.96,237.4,-0.282,-1.999,-47.495,47.54
344.18,109.96,237.4,-0.282,-1.993,-47.492,47.535
354.18,109.96,237.4,-0.272,-1.99,-47.486,47.529
354.18,119.96,237.4,-0.25,-1.974,-47.479,47.524
344.18,119.96,237.4,-0.282,-1.968,-47.463,47.506
334.18,119.96,237.4,-0.282,-1.987,-47.476,47.519
324.18,119.96,237.4,-0.291,-1.997,-47.484,47.526
314.18,119.96,237.4,-0.284,-1.994,-47.494,47.537
304.18,119.96,237.4,-0.292,-1.988,-47.5,47.541
294.18,119.96,237.4,-0.278,-2.006,-47.501,47.544
284.18,119.96,237.4,-0.287,-2.002,-47.496,47.54
274.18,119.96,237.4,-0.272,-2.01,-47.506,47.55
264.18,119.96,237.4,-0.281,-1.996,-47.507,47.55
254.18,119.96,237.4,-0.278,-2.003,-47.506,47.547
244.18,119.96,237.4,-0.268,-2.003,-47.512,47.552
234.18,119.96,237.4,-0.271,-2.002,-47.513,47.555
224.18,119.96,237.4,-0.272,-2.005,-47.517,47.558
214.18,119.96,237.4,-0.282,-2.009,-47.518,47.561
204.18,119.96,237.4,-0.268,-1.985,-47.523,47.564
194.18,119.96,237.4,-0.28,-1.998,-47.525,47.568
184.18,119.96,237.4,-0.271,-2.002,-47.534,47.575
174.18,119.96,237.4,-0.282,-1.986,-47.526,47.568
164.18,119.96,237.4,-0.285,-1.987,-47.532,47.573
154.18,119.96,237.4,-0.292,-1.985,-47.527,47.57
144.18,129.96,237.4,-0.302,-1.995,-47.517,47.562
154.18,129.96,237.4,-0.299,-1.994,-47.485,47.528
164.18,129.96,237.4,-0.288,-1.994,-47.506,47.548
174.18,129.96,237.4,-0.286,-1.991,-47.514,47.555
184.18,129.96,237.4,-0.28,-1.985,-47.525,47.567
194.18,129.96,237.4,-0.285,-1.986,-47.524,47.565
204.18,129.96,237.4,-0.274,-1.993,-47.531,47.574
214.18,129.96,237.4,-0.276,-2,-47.527,47.57
224.18,129.96,237.4,-0.272,-1.999,-47.525,47.567
234.18,129.96,237.4,-0.278,-1.992,-47.519,47.56
244.18,129.96,237.4,-0.276,-2.003,-47.516,47.559
254.18,129.96,237.4,-0.275,-1.997,-47.515,47.558
264.18,129.96,237.4,-0.28,-1.997,-47.513,47.557
274.18,129.96,237.4,-0.273,-2.008,-47.509,47.553
284.18,129.96,237.4,-0.278,-1.997,-47.508,47.551
294.18,129.96,237.4,-0.28,-2.003,-47.51,47.553
304.18,129.96,237.4,-0.274,-2.002,-47.506,47.547
314.18,129.96,237.4,-0.283,-1.997,-47.504,47.547
324.18,129.96,237.4,-0.283,-1.994,-47.501,47.546
334.18,129.96,237.4,-0.286,-1.993,-47.496,47.54
344.18,129.96,237.4,-0.281,-1.99,-47.492,47.536
354.18,129.96,237.4,-0.294,-1.986,-47.484,47.526
364.18,129.96,237.4,-0.285,-1.985,-47.471,47.515
364.18,139.96,237.4,-0.307,-1.957,-47.451,47.493
354.18,139.96,237.4,-0.338,-1.96,-47.461,47.5
344.18,139.96,237.4,-0.3,-1.981,-47.474,47.517
334.18,139.96,237.4,-0.296,-1.979,-47.488,47.53
324.18,139.96,237.4,-0.293,-1.987,-47.495,47.537
314.18,139.96,237.4,-0.292,-1.992,-47.498,47.542
304.18,139.96,237.4,-0.283,-1.999,-47.505,47.546
294.18,139.96,237.4,-0.28,-1.998,-47.505,47.549
284.18,139.96,237.4,-0.282,-1.999,-47.506,47.547
274.18,139.96,237.4,-0.274,-1.996,-47.507,47.55
264.18,139.96,237.4,-0.272,-1.998,-47.509,47.553
254.18,139.96,237.4,-0.273,-2,-47.515,47.555
244.18,139.96,237.4,-0.276,-1.991,-47.516,47.558
234.18,139.96,237.4,-0.277,-2.002,-47.515,47.557
224.18,139.96,237.4,-0.272,-1.991,-47.522,47.566
214.18,139.96,237.4,-0.275,-1.999,-47.52,47.562
204.18,139.96,237.4,-0.275,-1.986,-47.526,47.568
194.18,139.96,237.4,-0.273,-1.981,-47.525,47.568
184.18,139.96,237.4,-0.282,-1.972,-47.527,47.569
174.18,139.96,237.4,-0.27,-1.986,-47.525,47.568
164.18,139.96,237.4,-0.283,-1.969,-47.524,47.565
154.18,139.96,237.4,-0.288,-1.981,-47.512,47.556
144.18,139.96,237.4,-0.293,-1.981,-47.504,47.548
144.18,149.96,237.4,-0.286,-1.988,-47.492,47.539
154.18,149.96,237.4,-0.264,-1.974,-47.496,47.537
164.18,149.96,237.4,-0.288,-1.984,-47.507,47.548
174.18,149.96,237.4,-0.281,-1.978,-47.512,47.554
184.18,149.96,237.4,-0.278,-1.976,-47.522,47.564
194.18,149.96,237.4,-0.284,-1.982,-47.524,47.566
204.18,149.96,237.4,-0.278,-1.986,-47.526,47.568
214.18,149.96,237.4,-0.284,-1.983,-47.524,47.568
224.18,149.96,237.4,-0.286,-1.99,-47.523,47.565
234.18,149.96,237.4,-0.275,-1.99,-47.524,47.568
244.18,149.96,237.4,-0.277,-1.993,-47.518,47.559
254.18,149.96,237.4,-0.273,-1.988,-47.518,47.56
264.18,149.96,237.4,-0.283,-1.998,-47.514,47.556
274.18,149.96,237.4,-0.274,-1.997,-47.515,47.558
284.18,149.96,237.4,-0.282,-2,-47.513,47.555
294.18,149.96,237.4,-0.276,-1.994,-47.515,47.558
304.18,149.96,237.4,-0.278,-1.995,-47.506,47.55
314.18,149.96,237.4,-0.278,-1.999,-47.509,47.55
324.18,149.96,237.4,-0.293,-1.994,-47.512,47.554
334.18,149.96,237.4,-0.294,-2.004,-47.504,47.549
344.18,149.96,237.4,-0.286,-1.99,-47.501,47.546
354.18,149.96,237.4,-0.289,-1.982,-47.497,47.54
364.18,149.96,237.4,-0.304,-1.975,-47.491,47.535
364.18,159.96,237.4,-0.32,-1.978,-47.49,47.531
354.18,159.96,237.4,-0.311,-1.985,-47.504,47.545
344.18,159.96,237.4,-0.299,-1.986,-47.506,47.55
334.18,159.96,237.4,-0.289,-1.984,-47.503,47.544
324.18,159.96,237.4,-0.285,-1.995,-47.507,47.55
314.18,159.96,237.4,-0.271,-1.997,-47.508,47.551
304.18,159.96,237.4,-0.271,-1.995,-47.512,47.556
294.18,159.96,237.4,-0.273,-2.004,-47.51,47.556
284.18,159.96,237.4,-0.27,-1.997,-47.513,47.556
274.18,159.96,237.4,-0.275,-2,-47.519,47.561
264.18,159.96,237.4,-0.272,-1.998,-47.508,47.554
254.18,159.96,237.4,-0.266,-1.997,-47.515,47.557
244.18,159.96,237.4,-0.282,-2,-47.517,47.558
234.18,159.96,237.4,-0.264,-1.987,-47.516,47.558
224.18,159.96,237.4,-0.27,-1.983,-47.519,47.56
214.18,159.96,237.4,-0.278,-1.994,-47.52,47.564
204.18,159.96,237.4,-0.283,-1.985,-47.52,47.563
194.18,159.96,237.4,-0.274,-1.979,-47.522,47.564
184.18,159.96,237.4,-0.278,-1.982,-47.525,47.567
174.18,159.96,237.4,-0.264,-1.983,-47.524,47.564
164.18,159.96,237.4,-0.278,-1.972,-47.521,47.564
154.18,159.96,237.4,-0.268,-1.962,-47.521,47.563
144.18,159.96,237.4,-0.271,-1.967,-47.511,47.552
144.18,169.96,237.4,-0.266,-1.959,-47.506,47.549
154.18,169.96,237.4,-0.249,-1.959,-47.509,47.55
164.18,169.96,237.4,-0.265,-1.963,-47.519,47.559
174.18,169.96,237.4,-0.268,-1.957,-47.525,47.567
184.18,169.96,237.4,-0.277,-1.979,-47.522,47.564
194.18,169.96,237.4,-0.276,-1.97,-47.52,47.563
204.18,169.96,237.4,-0.28,-1.972,-47.526,47.569
214.18,169.96,237.4,-0.285,-1.986,-47.522,47.564
224.18,169.96,237.4,-0.273,-1.987,-47.522,47.563
234.18,169.96,237.4,-0.273,-1.987,-47.519,47.561
244.18,169.96,237.4,-0.275,-1.985,-47.517,47.559
254.18,169.96,237.4,-0.263,-1.993,-47.517,47.558
264.18,169.96,237.4,-0.264,-1.993,-47.511,47.554
274.18,169.96,237.4,-0.271,-1.995,-47.514,47.556
284.18,169.96,237.4,-0.266,-1.997,-47.513,47.558
294.18,169.96,237.4,-0.261,-1.997,-47.512,47.556
304.18,169.96,237.4,-0.269,-2.006,-47.516,47.559
314.18,169.96,237.4,-0.266,-2.002,-47.513,47.554
324.18,169.96,237.4,-0.264,-2.003,-47.517,47.561
334.18,169.96,237.4,-0.269,-2.009,-47.512,47.555
344.18,169.96,237.4,-0.271,-1.997,-47.514,47.556
354.18,169.96,237.4,-0.292,-1.996,-47.515,47.558
364.18,169.96,237.4,-0.286,-1.985,-47.513,47.556
354.18,179.96,237.4,-0.296,-1.986,-47.507,47.549
344.18,179.96,237.4,-0.283,-1.99,-47.521,47.561
334.18,179.96,237.4,-0.276,-2.002,-47.523,47.565
324.18,179.96,237.4,-0.268,-2,-47.53,47.572
314.18,179.96,237.4,-0.265,-2.006,-47.519,47.563
304.18,179.96,237.4,-0.257,-2.006,-47.52,47.563
294.18,179.96,237.4,-0.255,-2.004,-47.52,47.563
284.18,179.96,237.4,-0.259,-1.995,-47.519,47.561
274.18,179.96,237.4,-0.262,-1.999,-47.514,47.556
264.18,179.96,237.4,-0.252,-2.002,-47.516,47.557
254.18,179.96,237.4,-0.265,-1.988,-47.513,47.554
244.18,179.96,237.4,-0.268,-1.996,-47.513,47.555
234.18,179.96,237.4,-0.262,-1.991,-47.515,47.557
224.18,179.96,237.4,-0.271,-1.994,-47.515,47.557
214.18,179.96,237.4,-0.273,-1.984,-47.518,47.56
204.18,179.96,237.4,-0.275,-1.979,-47.522,47.561
194.18,179.96,237.4,-0.282,-1.984,-47.524,47.567
184.18,179.96,237.4,-0.273,-1.971,-47.519,47.562
174.18,179.96,237.4,-0.272,-1.974,-47.531,47.571
164.18,179.96,237.4,-0.268,-1.971,-47.534,47.576
154.18,179.96,237.4,-0.265,-1.967,-47.536,47.578
154.18,189.96,237.4,-0.257,-1.956,-47.527,47.568
164.18,189.96,237.4,-0.248,-1.959,-47.541,47.579
174.18,189.96,237.4,-0.27,-1.969,-47.546,47.587
184.18,189.96,237.4,-0.284,-1.963,-47.54,47.581
194.18,189.96,237.4,-0.283,-1.975,-47.53,47.572
204.18,189.96,237.4,-0.274,-1.975,-47.525,47.567
214.18,189.96,237.4,-0.285,-1.986,-47.519,47.561
224.18,189.96,237.4,-0.277,-1.985,-47.518,47.561
234.18,189.96,237.4,-0.271,-1.987,-47.513,47.556
244.18,189.96,237.4,-0.263,-1.993,-47.514,47.556
254.18,189.96,237.4,-0.27,-1.996,-47.509,47.552
264.18,189.96,237.4,-0.266,-2.002,-47.51,47.55
274.18,189.96,237.4,-0.255,-1.998,-47.507,47.55
284.18,189.96,237.4,-0.252,-1.999,-47.512,47.557
294.18,189.96,237.4,-0.251,-1.997,-47.514,47.558
304.18,189.96,237.4,-0.248,-2.003,-47.514,47.554
314.18,189.96,237.4,-0.248,-2.013,-47.518,47.561
324.18,189.96,237.4,-0.244,-2.008,-47.52,47.562
334.18,189.96,237.4,-0.252,-2.01,-47.526,47.569
344.18,189.96,237.4,-0.258,-2,-47.529,47.574
354.18,189.96,237.4,-0.263,-2.009,-47.539,47.583
354.18,199.96,237.4,-0.283,-2.007,-47.538,47.583
344.18,199.96,237.4,-0.254,-2.016,-47.566,47.605
334.18,199.96,237.4,-0.24,-2.015,-47.555,47.6
324.18,199.96,237.4,-0.221,-2.015,-47.537,47.582
314.18,199.96,237.4,-0.228,-2.01,-47.528,47.573
304.18,199.96,237.4,-0.222,-2.01,-47.519,47.565
294.18,199.96,237.4,-0.237,-1.999,-47.516,47.559
284.18,199.96,237.4,-0.239,-2.004,-47.51,47.553
274.18,199.96,237.4,-0.233,-1.996,-47.51,47.553
264.18,199.96,237.4,-0.251,-2.004,-47.51,47.552
254.18,199.96,237.4,-0.253,-1.993,-47.508,47.549
244.18,199.96,237.4,-0.262,-1.996,-47.508,47.551
234.18,199.96,237.4,-0.26,-2.003,-47.505,47.549
224.18,199.96,237.4,-0.266,-1.991,-47.512,47.551
214.18,199.96,237.4,-0.262,-1.986,-47.507,47.551
204.18,199.96,237.4,-0.273,-1.983,-47.51,47.553
194.18,199.96,237.4,-0.282,-1.984,-47.516,47.558
184.18,199.96,237.4,-0.277,-1.972,-47.527,47.567
174.18,199.96,237.4,-0.278,-1.972,-47.529,47.571
164.18,199.96,237.4,-0.281,-1.971,-47.545,47.586
154.18,199.96,237.4,-0.277,-1.961,-47.556,47.597
164.18,209.96,237.4,-0.263,-1.952,-47.572,47.611
174.18,209.96,237.4,-0.289,-1.96,-47.57,47.613
184.18,209.96,237.4,-0.295,-1.963,-47.556,47.598
194.18,209.96,237.4,-0.292,-1.979,-47.53,47.576
204.18,209.96,237.4,-0.293,-1.984,-47.521,47.564
214.18,209.96,237.4,-0.273,-1.988,-47.513,47.555
224.18,209.96,237.4,-0.273,-1.987,-47.509,47.551
234.18,209.96,237.4,-0.265,-1.987,-47.503,47.547
244.18,209.96,237.4,-0.257,-1.998,-47.503,47.546
254.18,209.96,237.4,-0.257,-2.005,-47.498,47.54
264.18,209.96,237.4,-0.261,-1.991,-47.503,47.548
274.18,209.96,237.4,-0.239,-1.994,-47.497,47.538
284.18,209.96,237.4,-0.241,-1.998,-47.498,47.541
294.18,209.96,237.4,-0.24,-2.016,-47.502,47.546
304.18,209.96,237.4,-0.226,-2.019,-47.506,47.55
314.18,209.96,237.4,-0.219,-2.011,-47.507,47.55
324.18,209.96,237.4,-0.202,-2.006,-47.513,47.556
334.18,209.96,237.4,-0.197,-2.027,-47.525,47.569
344.18,209.96,237.4,-0.194,-2.017,-47.539,47.579
334.18,219.96,237.4,-0.197,-2.03,-47.561,47.601
324.18,219.96,237.4,-0.151,-2.019,-47.527,47.572
314.18,219.96,237.4,-0.169,-2.018,-47.515,47.561
304.18,219.96,237.4,-0.199,-2.003,-47.506,47.549
294.18,219.96,237.4,-0.202,-2.007,-47.504,47.548
284.18,219.96,237.4,-0.217,-2.018,-47.499,47.543
274.18,219.96,237.4,-0.221,-2,-47.495,47.538
264.18,219.96,237.4,-0.228,-2,-47.495,47.537
254.18,219.96,237.4,-0.246,-1.996,-47.497,47.539
244.18,219.96,237.4,-0.246,-1.998,-47.5,47.542
234.18,219.96,237.4,-0.252,-1.996,-47.499,47.542
224.18,219.96,237.4,-0.262,-1.993,-47.497,47.538
214.18,219.96,237.4,-0.262,-1.994,-47.498,47.543
204.18,219.96,237.4,-0.273,-1.988,-47.503,47.546
194.18,219.96,237.4,-0.274,-1.985,-47.501,47.544
184.18,219.96,237.4,-0.291,-1.984,-47.506,47.547
174.18,219.96,237.4,-0.3,-1.986,-47.516,47.556
174.18,229.96,237.4,-0.328,-1.981,-47.531,47.573
184.18,229.96,237.4,-0.34,-1.985,-47.516,47.562
194.18,229.96,237.4,-0.308,-1.986,-47.498,47.54
204.18,229.96,237.4,-0.289,-1.998,-47.492,47.537
214.18,229.96,237.4,-0.278,-1.998,-47.494,47.538
224.18,229.96,237.4,-0.269,-2.003,-47.496,47.539
234.18,229.96,237.4,-0.254,-1.997,-47.491,47.534
244.18,229.96,237.4,-0.264,-1.998,-47.494,47.538
254.18,229.96,237.4,-0.249,-2.006,-47.492,47.536
264.18,229.96,237.4,-0.231,-2.002,-47.491,47.534
274.18,229.96,237.4,-0.238,-2.013,-47.491,47.532
284.18,229.96,237.4,-0.225,-2.011,-47.492,47.534
294.18,229.96,237.4,-0.224,-2.006,-47.494,47.536
304.18,229.96,237.4,-0.216,-2.011,-47.494,47.536
314.18,229.96,237.4,-0.197,-2.005,-47.492,47.536
324.18,229.96,237.4,-0.194,-2.017,-47.487,47.528
314.18,239.96,237.4,-0.158,-2.006,-47.483,47.526
304.18,239.96,237.4,-0.204,-2.003,-47.471,47.516
294.18,239.96,237.4,-0.213,-2.014,-47.477,47.519
284.18,239.96,237.4,-0.226,-2.006,-47.486,47.528
274.18,239.96,237.4,-0.22,-2.011,-47.489,47.531
264.18,239.96,237.4,-0.228,-2.006,-47.49,47.534
254.18,239.96,237.4,-0.229,-2.015,-47.487,47.531
244.18,239.96,237.4,-0.244,-2.004,-47.482,47.526
234.18,239.96,237.4,-0.248,-2.007,-47.486,47.528
224.18,239.96,237.4,-0.243,-2.003,-47.486,47.528
214.18,239.96,237.4,-0.253,-1.996,-47.485,47.53
204.18,239.96,237.4,-0.257,-2.003,-47.486,47.53
194.18,239.96,237.4,-0.264,-2.004,-47.486,47.529
204.18,249.96,237.4,-0.276,-2,-47.477,47.52
214.18,249.96,237.4,-0.252,-2.007,-47.478,47.521
224.18,249.96,237.4,-0.259,-2.015,-47.481,47.523
234.18,249.96,237.4,-0.258,-2.004,-47.486,47.529
244.18,249.96,237.4,-0.247,-2.006,-47.482,47.527
254.18,249.96,237.4,-0.239,-2.017,-47.48,47.525
264.18,249.96,237.4,-0.239,-2.015,-47.478,47.52
274.18,249.96,237.4,-0.232,-2.018,-47.479,47.523
284.18,249.96,237.4,-0.224,-2.02,-47.483,47.526
294.18,249.96,237.4,-0.226,-2.022,-47.487,47.532
304.18,249.96,237.4,-0.23,-2.022,-47.489,47.534
274.18,259.96,237.4,-0.235,-2.019,-47.481,47.524
264.18,259.96,237.4,-0.213,-2.032,-47.48,47.524
254.18,259.96,237.4,-0.218,-2.029,-47.473,47.517
244.18,259.96,237.4,-0.233,-2.017,-47.47,47.513
234.18,259.96,237.4,-0.249,-2.015,-47.466,47.509
224.18,259.96,247.4,-0.247,-2,-47.476,47.519
234.18,259.96,247.4,-0.265,-1.998,-47.491,47.534
244.18,259.96,247.4,-0.259,-2.003,-47.478,47.521
254.18,259.96,247.4,-0.247,-2.011,-47.465,47.511
264.18,259.96,247.4,-0.238,-2.019,-47.463,47.506
274.18,259.96,247.4,-0.211,-2.023,-47.464,47.508
284.18,259.96,247.4,-0.214,-2.028,-47.475,47.52
304.18,249.96,247.4,-0.198,-2.039,-47.487,47.531
294.18,249.96,247.4,-0.23,-2.018,-47.481,47.525
284.18,249.96,247.4,-0.221,-2.018,-47.494,47.534
274.18,249.96,247.4,-0.214,-2.025,-47.488,47.531
264.18,249.96,247.4,-0.219,-2.017,-47.478,47.522
254.18,249.96,247.4,-0.228,-2.018,-47.482,47.525
244.18,249.96,247.4,-0.229,-2.016,-47.478,47.518
234.18,249.96,247.4,-0.238,-2.006,-47.478,47.523
224.18,249.96,247.4,-0.25,-1.999,-47.484,47.528
214.18,249.96,247.4,-0.26,-2.003,-47.49,47.531
204.18,249.96,247.4,-0.253,-2.005,-47.495,47.539
184.18,239.96,247.4,-0.255,-1.995,-47.489,47.533
194.18,239.96,247.4,-0.278,-1.995,-47.462,47.504
204.18,239.96,247.4,-0.265,-1.996,-47.477,47.519
214.18,239.96,247.4,-0.261,-1.996,-47.485,47.528
224.18,239.96,247.4,-0.26,-1.998,-47.487,47.529
234.18,239.96,247.4,-0.259,-2,-47.488,47.533
244.18,239.96,247.4,-0.261,-1.997,-47.488,47.53
254.18,239.96,247.4,-0.25,-1.997,-47.485,47.528
264.18,239.96,247.4,-0.24,-2.008,-47.482,47.525
274.18,239.96,247.4,-0.231,-2.011,-47.484,47.527
284.18,239.96,247.4,-0.217,-2.007,-47.492,47.535
294.18,239.96,247.4,-0.218,-2.011,-47.486,47.528
304.18,239.96,247.4,-0.217,-2.022,-47.488,47.532
314.18,239.96,247.4,-0.218,-2.015,-47.489,47.53
324.18,239.96,247.4,-0.211,-2,-47.476,47.519
334.18,229.96,247.4,-0.17,-1.998,-47.465,47.51
324.18,229.96,247.4,-0.136,-2.007,-47.491,47.528
314.18,229.96,247.4,-0.168,-2.011,-47.486,47.529
304.18,229.96,247.4,-0.195,-2.008,-47.492,47.535
294.18,229.96,247.4,-0.197,-2.006,-47.493,47.535
284.18,229.96,247.4,-0.213,-2,-47.492,47.535
274.18,229.96,247.4,-0.22,-2.002,-47.493,47.537
264.18,229.96,247.4,-0.225,-2.003,-47.492,47.536
254.18,229.96,247.4,-0.241,-2.002,-47.49,47.533
244.18,229.96,247.4,-0.237,-1.998,-47.489,47.531
234.18,229.96,247.4,-0.246,-1.997,-47.49,47.534
224.18,229.96,247.4,-0.249,-1.994,-47.495,47.538
214.18,229.96,247.4,-0.258,-1.995,-47.497,47.536
204.18,229.96,247.4,-0.257,-1.985,-47.49,47.533
194.18,229.96,247.4,-0.271,-1.993,-47.491,47.534
184.18,229.96,247.4,-0.273,-1.995,-47.493,47.536
174.18,229.96,247.4,-0.295,-1.987,-47.494,47.537
164.18,219.96,247.4,-0.328,-1.979,-47.494,47.536
174.18,219.96,247.4,-0.328,-1.969,-47.55,47.592
184.18,219.96,247.4,-0.316,-1.961,-47.533,47.576
194.18,219.96,247.4,-0.294,-1.979,-47.515,47.557
204.18,219.96,247.4,-0.286,-1.978,-47.502,47.545
214.18,219.96,247.4,-0.272,-1.988,-47.502,47.541
224.18,219.96,247.4,-0.273,-1.987,-47.504,47.546
234.18,219.96,247.4,-0.273,-1.987,-47.499,47.542
244.18,219.96,247.4,-0.253,-1.995,-47.499,47.538
254.18,219.96,247.4,-0.254,-1.993,-47.497,47.542
264.18,219.96,247.4,-0.244,-1.998,-47.499,47.54
274.18,219.96,247.4,-0.24,-1.986,-47.495,47.537
284.18,219.96,247.4,-0.228,-1.994,-47.5,47.541
294.18,219.96,247.4,-0.22,-2.008,-47.501,47.544
304.18,219.96,247.4,-0.218,-2.004,-47.499,47.54
314.18,219.96,247.4,-0.213,-2.004,-47.502,47.544
324.18,219.96,247.4,-0.21,-2.006,-47.5,47.542
334.18,219.96,247.4,-0.177,-2.013,-47.512,47.555
344.18,219.96,247.4,-0.159,-2.008,-47.528,47.57
344.18,209.96,247.4,-0.139,-2.018,-47.551,47.59
334.18,209.96,247.4,-0.185,-2.018,-47.565,47.606
324.18,209.96,247.4,-0.195,-2.006,-47.54,47.582
314.18,209.96,247.4,-0.196,-2.002,-47.527,47.571
304.18,209.96,247.4,-0.214,-2.01,-47.515,47.559
294.18,209.96,247.4,-0.225,-2.008,-47.507,47.55
284.18,209.96,247.4,-0.221,-2.005,-47.508,47.55
274.18,209.96,247.4,-0.231,-1.992,-47.503,47.545
264.18,209.96,247.4,-0.235,-1.998,-47.504,47.547
254.18,209.96,247.4,-0.253,-1.992,-47.505,47.546
244.18,209.96,247.4,-0.244,-1.995,-47.504,47.545
234.18,209.96,247.4,-0.262,-1.995,-47.5,47.545
224.18,209.96,247.4,-0.264,-1.985,-47.503,47.546
214.18,209.96,247.4,-0.27,-1.986,-47.5,47.543
204.18,209.96,247.4,-0.278,-1.984,-47.509,47.551
194.18,209.96,247.4,-0.282,-1.978,-47.508,47.55
184.18,209.96,247.4,-0.28,-1.99,-47.509,47.552
174.18,209.96,247.4,-0.292,-1.975,-47.525,47.567
164.18,209.96,247.4,-0.298,-1.966,-47.538,47.575
154.18,199.96,247.4,-0.303,-1.958,-47.555,47.597
164.18,199.96,247.4,-0.263,-1.95,-47.567,47.607
174.18,199.96,247.4,-0.278,-1.958,-47.554,47.596
184.18,199.96,247.4,-0.281,-1.969,-47.539,47.58
194.18,199.96,247.4,-0.285,-1.968,-47.527,47.569
204.18,199.96,247.4,-0.286,-1.971,-47.521,47.562
214.18,199.96,247.4,-0.269,-1.976,-47.517,47.559
224.18,199.96,247.4,-0.273,-1.995,-47.514,47.557
234.18,199.96,247.4,-0.268,-1.984,-47.507,47.55
244.18,199.96,247.4,-0.266,-1.99,-47.505,47.548
254.18,199.96,247.4,-0.26,-1.999,-47.505,47.549
264.18,199.96,247.4,-0.261,-2.002,-47.507,47.548
274.18,199.96,247.4,-0.247,-1.997,-47.509,47.551
284.18,199.96,247.4,-0.242,-1.995,-47.51,47.554
294.18,199.96,247.4,-0.244,-1.999,-47.505,47.551
304.18,199.96,247.4,-0.227,-2.006,-47.513,47.554
314.18,199.96,247.4,-0.232,-1.997,-47.515,47.556
324.18,199.96,247.4,-0.233,-2.003,-47.516,47.559
334.18,199.96,247.4,-0.226,-2.004,-47.526,47.567
344.18,199.96,247.4,-0.221,-2.007,-47.539,47.582
354.18,199.96,247.4,-0.235,-2,-47.552,47.593
354.18,189.96,247.4,-0.254,-2.002,-47.569,47.606
344.18,189.96,247.4,-0.264,-1.99,-47.547,47.593
334.18,189.96,247.4,-0.246,-1.99,-47.545,47.588
324.18,189.96,247.4,-0.25,-1.998,-47.535,47.579
314.18,189.96,247.4,-0.239,-1.994,-47.532,47.574
304.18,189.96,247.4,-0.237,-2.008,-47.521,47.565
294.18,189.96,247.4,-0.242,-1.998,-47.518,47.561
284.18,189.96,247.4,-0.243,-2,-47.514,47.557
274.18,189.96,247.4,-0.248,-1.987,-47.513,47.556
264.18,189.96,247.4,-0.253,-1.996,-47.513,47.556
