181.04, 229.67, 256.70
170.61, 229.67, 256.70
160.17, 229.67, 256.70
149.74, 219.24, 256.70
160.17, 219.24, 256.70
170.61, 219.24, 256.70
181.04, 219.24, 256.70
191.48, 219.24, 256.70
201.91, 219.24, 256.70
212.35, 219.24, 256.70
222.78, 219.24, 256.70
233.22, 219.24, 256.70
243.65, 219.24, 256.70
254.09, 219.24, 256.70
264.52, 219.24, 256.70
274.96, 219.24, 256.70
285.39, 219.24, 256.70
295.83, 219.24, 256.70
306.26, 219.24, 256.70
306.26, 208.80, 256.70
295.83, 208.80, 256.70
285.39, 208.80, 256.70
274.96, 208.80, 256.70
264.52, 208.80, 256.70
254.09, 208.80, 256.70
243.65, 208.80, 256.70
233.22, 208.80, 256.70
222.78, 208.80, 256.70
212.35, 208.80, 256.70
201.91, 208.80, 256.70
191.48, 208.80, 256.70
181.04, 208.80, 256.70
170.61, 208.80, 256.70
160.17, 198.37, 256.70
170.61, 198.37, 256.70
181.04, 198.37, 256.70
191.48, 198.37, 256.70
201.91, 198.37, 256.70
212.35, 198.37, 256.70
222.78, 198.37, 256.70
233.22, 198.37, 256.70
243.65, 198.37, 256.70
254.09, 198.37, 256.70
264.52, 198.37, 256.70
274.96, 198.37, 256.70
285.39, 198.37, 256.70
295.83, 198.37, 256.70
295.83, 187.93, 256.70
285.39, 187.93, 256.70
274.96, 187.93, 256.70
264.52, 187.93, 256.70
254.09, 187.93, 256.70
243.65, 187.93, 256.70
233.22, 187.93, 256.70
222.78, 187.93, 256.70
212.35, 187.93, 256.70
201.91, 187.93, 256.70
191.48, 187.93, 256.70
181.04, 187.93, 256.70
181.04, 177.50, 256.70
191.48, 177.50, 256.70
201.91, 177.50, 256.70
212.35, 177.50, 256.70
222.78, 177.50, 256.70
233.22, 177.50, 256.70
243.65, 177.50, 256.70
254.09, 177.50, 256.70
264.52, 177.50, 256.70
274.96, 177.50, 256.70
274.96, 167.06, 256.70
264.52, 167.06, 256.70
254.09, 167.06, 256.70
243.65, 167.06, 256.70
233.22, 167.06, 256.70
222.78, 167.06, 256.70
212.35, 167.06, 256.70
201.91, 167.06, 256.70
212.35, 156.63, 256.70
222.78, 156.63, 256.70
233.22, 156.63, 256.70
243.65, 156.63, 256.70
264.52, 167.06, 267.13
254.09, 167.06, 267.13
243.65, 167.06, 267.13
233.22, 167.06, 267.13
222.78, 167.06, 267.13
212.35, 167.06, 267.13
181.04, 177.50, 267.13
191.48, 177.50, 267.13
201.91, 177.50, 267.13
212.35, 177.50, 267.13
222.78, 177.50, 267.13
233.22, 177.50, 267.13
243.65, 177.50, 267.13
254.09, 177.50, 267.13
264.52, 177.50, 267.13
274.96, 177.50, 267.13
285.39, 187.93, 267.13
274.96, 187.93, 267.13
264.52, 187.93, 267.13
254.09, 187.93, 267.13
243.65, 187.93, 267.13
233.22, 187.93, 267.13
222.78, 187.93, 267.13
212.35, 187.93, 267.13
201.91, 187.93, 267.13
191.48, 187.93, 267.13
170.61, 198.37, 267.13
181.04, 198.37, 267.13
191.48, 198.37, 267.13
201.91, 198.37, 267.13
212.35, 198.37, 267.13
222.78, 198.37, 267.13
233.22, 198.37, 267.13
243.65, 198.37, 267.13
254.09, 198.37, 267.13
264.52, 198.37, 267.13
274.96, 198.37, 267.13
285.39, 198.37, 267.13
295.83, 208.80, 267.13
285.39, 208.80, 267.13
274.96, 208.80, 267.13
264.52, 208.80, 267.13
254.09, 208.80, 267.13
243.65, 208.80, 267.13
233.22, 208.80, 267.13
222.78, 208.80, 267.13
212.35, 208.80, 267.13
201.91, 208.80, 267.13
191.48, 208.80, 267.13
181.04, 208.80, 267.13
170.61, 219.24, 267.13
181.04, 219.24, 267.13
191.48, 219.24, 267.13
201.91, 219.24, 267.13
212.35, 219.24, 267.13
222.78, 219.24, 267.13
233.22, 219.24, 267.13
243.65, 219.24, 267.13
254.09, 219.24, 267.13
264.52, 219.24, 267.13
274.96, 219.24, 267.13
285.39, 219.24, 267.13
295.83, 229.67, 267.13
285.39, 229.67, 267.13
274.96, 229.67, 267.13
264.52, 229.67, 267.13
254.09, 229.67, 267.13
243.65, 229.67, 267.13
233.22, 229.67, 267.13
222.78, 229.67, 267.13
212.35, 229.67, 267.13
201.91, 229.67, 267.13
191.48, 229.67, 267.13
181.04, 229.67, 267.13
170.61, 240.11, 267.13
181.04, 240.11, 267.13
191.48, 240.11, 267.13
201.91, 240.11, 267.13
212.35, 240.11, 267.13
222.78, 240.11, 267.13
233.22, 240.11, 267.13
243.65, 240.11, 267.13
254.09, 240.11, 267.13
264.52, 240.11, 267.13
274.96, 240.11, 267.13
285.39, 240.11, 267.13
295.83, 250.54, 267.13
285.39, 250.54, 267.13
274.96, 250.54, 267.13
264.52, 250.54, 267.13
254.09, 250.54, 267.13
243.65, 250.54, 267.13
233.22, 250.54, 267.13
222.78, 250.54, 267.13
212.35, 250.54, 267.13
201.91, 250.54, 267.13
191.48, 250.54, 267.13
181.04, 250.54, 267.13
181.04, 260.98, 267.13
191.48, 260.98, 267.13
201.91, 260.98, 267.13
212.35, 260.98, 267.13
222.78, 260.98, 267.13
233.22, 260.98, 267.13
243.65, 260.98, 267.13
254.09, 260.98, 267.13
264.52, 260.98, 267.13
274.96, 260.98, 267.13
285.39, 271.41, 267.13
274.96, 271.41, 267.13
264.52, 271.41, 267.13
254.09, 271.41, 267.13
243.65, 271.41, 267.13
233.22, 271.41, 267.13
222.78, 271.41, 267.13
212.35, 271.41, 267.13
201.91, 271.41, 267.13
191.48, 271.41, 267.13
201.91, 281.85, 267.13
212.35, 281.85, 267.13
222.78, 281.85, 267.13
233.22, 281.85, 267.13
243.65, 281.85, 267.13
254.09, 281.85, 267.13
222.78, 281.85, 277.57
233.22, 281.85, 277.57
264.52, 271.41, 277.57
254.09, 271.41, 277.57
243.65, 271.41, 277.57
233.22, 271.41, 277.57
222.78, 271.41, 277.57
212.35, 271.41, 277.57
191.48, 260.98, 277.57
201.91, 260.98, 277.57
212.35, 260.98, 277.57
222.78, 260.98, 277.57
233.22, 260.98, 277.57
243.65, 260.98, 277.57
254.09, 260.98, 277.57
264.52, 260.98, 277.57
274.96, 250.54, 277.57
264.52, 250.54, 277.57
254.09, 250.54, 277.57
243.65, 250.54, 277.57
233.22, 250.54, 277.57
222.78, 250.54, 277.57
212.35, 250.54, 277.57
201.91, 250.54, 277.57
181.04, 240.11, 277.57
191.48, 240.11, 277.57
201.91, 240.11, 277.57
212.35, 240.11, 277.57
222.78, 240.11, 277.57
233.22, 240.11, 277.57
243.65, 240.11, 277.57
254.09, 240.11, 277.57
264.52, 240.11, 277.57
274.96, 240.11, 277.57
285.39, 229.67, 277.57
274.96, 229.67, 277.57
264.52, 229.67, 277.57
254.09, 229.67, 277.57
243.65, 229.67, 277.57
233.22, 229.67, 277.57
222.78, 229.67, 277.57
212.35, 229.67, 277.57
201.91, 229.67, 277.57
191.48, 229.67, 277.57
191.48, 219.24, 277.57
201.91, 219.24, 277.57
212.35, 219.24, 277.57
222.78, 219.24, 277.57
233.22, 219.24, 277.57
243.65, 219.24, 277.57
254.09, 219.24, 277.57
264.52, 219.24, 277.57
274.96, 208.80, 277.57
264.52, 208.80, 277.57
254.09, 208.80, 277.57
243.65, 208.80, 277.57
233.22, 208.80, 277.57
222.78, 208.80, 277.57
212.35, 208.80, 277.57
201.91, 208.80, 277.57
201.91, 198.37, 277.57
212.35, 198.37, 277.57
222.78, 198.37, 277.57
233.22, 198.37, 277.57
243.65, 198.37, 277.57
254.09, 198.37, 277.57
243.65, 187.93, 277.57
233.22, 187.93, 277.57
