# COSI2 B0 scan
# time 2024-05-27 12:20:59.948808
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240524/ball_no_magnet
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
295.100,197.000,300.300,-47.6240,-0.8620,-0.6860,47.6370
275.100,197.000,300.300,-47.5970,-0.8600,-0.7500,47.6110
255.100,197.000,300.300,-47.5600,-0.8560,-0.7970,47.5720
235.100,197.000,300.300,-47.5380,-0.8430,-0.8300,47.5530
215.100,197.000,300.300,-47.5300,-0.8380,-0.8620,47.5420
175.100,177.000,300.300,-47.5360,-0.8260,-0.8880,47.5520
195.100,177.000,300.300,-47.5720,-0.8050,-0.9400,47.5870
215.100,177.000,300.300,-47.5600,-0.8160,-0.9200,47.5800
235.100,177.000,300.300,-47.5480,-0.8230,-0.9050,47.5650
255.100,177.000,300.300,-47.5510,-0.8380,-0.8860,47.5670
275.100,177.000,300.300,-47.5630,-0.8420,-0.8560,47.5760
295.100,177.000,300.300,-47.5820,-0.8440,-0.8360,47.5970
315.100,177.000,300.300,-47.6270,-0.8440,-0.8110,47.6410
335.100,157.000,300.300,-47.6960,-0.8440,-0.8010,47.7080
315.100,157.000,300.300,-47.7440,-0.8490,-0.8760,47.7570
295.100,157.000,300.300,-47.6910,-0.8430,-0.8670,47.7060
275.100,157.000,300.300,-47.6440,-0.8370,-0.8650,47.6580
255.100,157.000,300.300,-47.6060,-0.8410,-0.8760,47.6220
235.100,157.000,300.300,-47.5860,-0.8420,-0.8900,47.5980
215.100,157.000,300.300,-47.5700,-0.8340,-0.9060,47.5890
195.100,157.000,300.300,-47.5690,-0.8210,-0.9190,47.5850
175.100,137.000,300.300,-47.5730,-0.8160,-0.9300,47.5910
195.100,137.000,300.300,-47.6060,-0.8110,-0.9440,47.6170
215.100,137.000,300.300,-47.5870,-0.8270,-0.9360,47.6030
235.100,137.000,300.300,-47.5750,-0.8350,-0.9350,47.5960
255.100,137.000,300.300,-47.5820,-0.8500,-0.9240,47.5950
275.100,137.000,300.300,-47.5890,-0.8450,-0.9180,47.6050
295.100,137.000,300.300,-47.6140,-0.8410,-0.9120,47.6300
315.100,137.000,300.300,-47.6470,-0.8390,-0.9150,47.6630
335.100,117.000,300.300,-47.6770,-0.8430,-0.9220,47.6930
315.100,117.000,300.300,-47.6950,-0.8330,-0.9860,47.7140
295.100,117.000,300.300,-47.6620,-0.8390,-0.9490,47.6820
275.100,117.000,300.300,-47.6370,-0.8440,-0.9480,47.6540
255.100,117.000,300.300,-47.6100,-0.8480,-0.9420,47.6250
235.100,117.000,300.300,-47.5890,-0.8530,-0.9320,47.6050
215.100,117.000,300.300,-47.5840,-0.8460,-0.9340,47.6030
195.100,117.000,300.300,-47.5810,-0.8430,-0.9400,47.5960
195.100,97.000,300.300,-47.5910,-0.8360,-0.9400,47.6070
215.100,97.000,300.300,-47.5880,-0.8510,-0.9320,47.6030
235.100,97.000,300.300,-47.5760,-0.8550,-0.9420,47.5930
255.100,97.000,300.300,-47.5720,-0.8640,-0.9530,47.5950
275.100,97.000,300.300,-47.5870,-0.8650,-0.9530,47.6060
295.100,97.000,300.300,-47.6040,-0.8670,-0.9600,47.6240
295.100,77.000,300.300,-47.6280,-0.8550,-0.9720,47.6450
275.100,77.000,300.300,-47.6150,-0.8590,-0.9980,47.6320
255.100,77.000,300.300,-47.5960,-0.8710,-0.9800,47.6110
235.100,77.000,300.300,-47.5790,-0.8720,-0.9610,47.5960
235.100,57.000,320.300,-47.5680,-0.8730,-0.9550,47.5870
255.100,57.000,320.300,-47.5470,-0.8950,-0.9710,47.5660
315.100,77.000,320.300,-47.5540,-0.9030,-0.9830,47.5760
295.100,77.000,320.300,-47.6370,-0.8710,-1.0310,47.6440
275.100,77.000,320.300,-47.6380,-0.8680,-1.0110,47.6540
255.100,77.000,320.300,-47.5970,-0.8840,-0.9960,47.6160
235.100,77.000,320.300,-47.5780,-0.8900,-0.9830,47.5990
215.100,77.000,320.300,-47.5630,-0.8810,-0.9740,47.5820
195.100,97.000,320.300,-47.5650,-0.8710,-0.9640,47.5820
215.100,97.000,320.300,-47.5780,-0.8390,-0.9660,47.5950
235.100,97.000,320.300,-47.5700,-0.8570,-0.9670,47.5880
255.100,97.000,320.300,-47.5790,-0.8670,-0.9720,47.5970
275.100,97.000,320.300,-47.5850,-0.8690,-0.9720,47.6050
295.100,97.000,320.300,-47.6130,-0.8670,-0.9860,47.6300
335.100,117.000,320.300,-47.6400,-0.8590,-0.9880,47.6540
315.100,117.000,320.300,-47.6910,-0.8390,-0.9850,47.7060
295.100,117.000,320.300,-47.6740,-0.8520,-0.9650,47.6920
275.100,117.000,320.300,-47.6450,-0.8480,-0.9640,47.6610
255.100,117.000,320.300,-47.6170,-0.8500,-0.9540,47.6370
235.100,117.000,320.300,-47.5910,-0.8470,-0.9630,47.6120
215.100,117.000,320.300,-47.5830,-0.8460,-0.9600,47.6010
195.100,117.000,320.300,-47.5740,-0.8360,-0.9560,47.5930
175.100,137.000,320.300,-47.5810,-0.8240,-0.9640,47.6010
195.100,137.000,320.300,-47.5910,-0.7960,-0.9620,47.6070
215.100,137.000,320.300,-47.5770,-0.8150,-0.9560,47.5940
235.100,137.000,320.300,-47.5750,-0.8320,-0.9500,47.5910
255.100,137.000,320.300,-47.5780,-0.8420,-0.9440,47.5940
275.100,137.000,320.300,-47.5970,-0.8410,-0.9340,47.6170
295.100,137.000,320.300,-47.6220,-0.8380,-0.9280,47.6370
315.100,137.000,320.300,-47.6560,-0.8350,-0.9280,47.6730
315.100,157.000,320.300,-47.6900,-0.8380,-0.9330,47.7110
295.100,157.000,320.300,-47.7010,-0.8370,-0.8750,47.7150
275.100,157.000,320.300,-47.6550,-0.8330,-0.8740,47.6710
255.100,157.000,320.300,-47.6180,-0.8270,-0.8820,47.6340
235.100,157.000,320.300,-47.5920,-0.8320,-0.9010,47.6100
215.100,157.000,320.300,-47.5740,-0.8260,-0.9180,47.5890
195.100,177.000,320.300,-47.5610,-0.8180,-0.9360,47.5770
215.100,177.000,320.300,-47.5520,-0.7950,-0.9340,47.5680
235.100,177.000,320.300,-47.5480,-0.8210,-0.9110,47.5620
255.100,177.000,320.300,-47.5610,-0.8270,-0.8860,47.5760
275.100,177.000,320.300,-47.5750,-0.8360,-0.8640,47.5910
295.100,177.000,320.300,-47.6020,-0.8300,-0.8410,47.6150
275.100,197.000,320.300,-47.6480,-0.8310,-0.8120,47.6630
255.100,197.000,320.300,-47.5700,-0.8480,-0.7720,47.5850
