# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
292.290,172.950,161.880,-48.1590,-2.2790,0.9980,48.2230
272.290,172.950,161.880,-48.3130,-2.2100,0.8700,48.3700
252.290,172.950,161.880,-48.4310,-2.1270,0.8000,48.4830
232.290,172.950,161.880,-48.5060,-2.0410,0.7390,48.5550
212.290,172.950,161.880,-48.5440,-1.9650,0.6910,48.5860
192.290,172.950,161.880,-48.5280,-1.8710,0.6650,48.5680
172.290,172.950,161.880,-48.4720,-1.7610,0.6390,48.5080
152.290,172.950,161.880,-48.3690,-1.6760,0.6320,48.4020
132.290,192.950,161.880,-48.2290,-1.6040,0.6510,48.2600
152.290,192.950,161.880,-47.8080,-1.3900,0.6190,47.8320
172.290,192.950,161.880,-48.0340,-1.5360,0.6180,48.0630
192.290,192.950,161.880,-48.2060,-1.6540,0.6210,48.2380
212.290,192.950,161.880,-48.3230,-1.7500,0.6170,48.3590
232.290,192.950,161.880,-48.3880,-1.8600,0.6550,48.4270
252.290,192.950,161.880,-48.4010,-1.9620,0.6800,48.4450
272.290,192.950,161.880,-48.3670,-2.0650,0.7310,48.4140
292.290,192.950,161.880,-48.2710,-2.1650,0.7800,48.3250
312.290,192.950,161.880,-48.1250,-2.2640,0.8420,48.1860
332.290,192.950,161.880,-47.9280,-2.3840,0.9280,47.9960
332.290,212.950,161.880,-47.6790,-2.4940,1.0400,47.7600
312.290,212.950,161.880,-47.4610,-2.6240,0.9080,47.5400
292.290,212.950,161.880,-47.7490,-2.4310,0.8410,47.8210
272.290,212.950,161.880,-47.9720,-2.3080,0.7850,48.0340
252.290,212.950,161.880,-48.1300,-2.1820,0.7330,48.1870
232.290,212.950,161.880,-48.2400,-2.0720,0.6900,48.2870
212.290,212.950,161.880,-48.2840,-1.9710,0.6410,48.3300
192.290,212.950,161.880,-48.2750,-1.8620,0.6110,48.3140
172.290,212.950,161.880,-48.1970,-1.7430,0.5790,48.2340
152.290,212.950,161.880,-48.0700,-1.6330,0.5740,48.1010
132.290,212.950,161.880,-47.8760,-1.5040,0.5600,47.9030
132.290,232.950,161.880,-47.6230,-1.3420,0.5770,47.6450
152.290,232.950,161.880,-47.4890,-1.3050,0.4610,47.5090
172.290,232.950,161.880,-47.7680,-1.4680,0.4740,47.7920
192.290,232.950,161.880,-47.9740,-1.6140,0.4940,48.0030
212.290,232.950,161.880,-48.1120,-1.7410,0.5220,48.1460
232.290,232.950,161.880,-48.1890,-1.8690,0.5610,48.2280
252.290,232.950,161.880,-48.1950,-1.9810,0.5850,48.2400
272.290,232.950,161.880,-48.1450,-2.0990,0.6300,48.1900
292.290,232.950,161.880,-48.0280,-2.1940,0.6640,48.0830
312.290,232.950,161.880,-47.8590,-2.3170,0.7000,47.9220
332.290,232.950,161.880,-47.6300,-2.4450,0.7290,47.6980
332.290,252.950,161.880,-47.3390,-2.6140,0.7380,47.4190
312.290,252.950,161.880,-47.2650,-2.5820,0.6200,47.3390
292.290,252.950,161.880,-47.5650,-2.4360,0.6290,47.6320
272.290,252.950,161.880,-47.7930,-2.3150,0.6110,47.8560
252.290,252.950,161.880,-47.9690,-2.2120,0.5950,48.0260
232.290,252.950,161.880,-48.0900,-2.0990,0.5560,48.1390
212.290,252.950,161.880,-48.1450,-1.9810,0.5220,48.1890
192.290,252.950,161.880,-48.1360,-1.8750,0.4970,48.1760
172.290,252.950,161.880,-48.0660,-1.7590,0.4480,48.1010
152.290,252.950,161.880,-47.9220,-1.6190,0.4190,47.9520
132.290,252.950,161.880,-47.7160,-1.4840,0.3670,47.7410
132.290,272.950,161.880,-47.4240,-1.2910,0.3150,47.4400
152.290,272.950,161.880,-47.4450,-1.3680,0.2150,47.4660
172.290,272.950,161.880,-47.7160,-1.5160,0.2730,47.7410
192.290,272.950,161.880,-47.9250,-1.6510,0.3320,47.9540
212.290,272.950,161.880,-48.0570,-1.7800,0.3800,48.0910
232.290,272.950,161.880,-48.1230,-1.8930,0.4260,48.1640
252.290,272.950,161.880,-48.1270,-2.0010,0.4530,48.1710
272.290,272.950,161.880,-48.0720,-2.0960,0.4890,48.1200
292.290,272.950,161.880,-47.9610,-2.2040,0.5150,48.0150
312.290,272.950,161.880,-47.7800,-2.3070,0.5310,47.8410
332.290,272.950,161.880,-47.5540,-2.4290,0.5400,47.6190
312.290,292.950,161.880,-47.2530,-2.5440,0.6040,47.3230
292.290,292.950,161.880,-47.5890,-2.4140,0.4510,47.6550
272.290,292.950,161.880,-47.8150,-2.3040,0.4550,47.8740
252.290,292.950,161.880,-47.9790,-2.2020,0.4390,48.0300
232.290,292.950,161.880,-48.0880,-2.1070,0.4170,48.1360
212.290,292.950,161.880,-48.1450,-1.9990,0.3950,48.1910
192.290,292.950,161.880,-48.1410,-1.8920,0.3730,48.1810
172.290,292.950,161.880,-48.0780,-1.7900,0.3200,48.1110
152.290,292.950,161.880,-47.9580,-1.6750,0.2780,47.9880
152.290,312.950,161.880,-47.7700,-1.5690,0.2040,47.7950
172.290,312.950,161.880,-47.8530,-1.6420,0.2580,47.8830
192.290,312.950,161.880,-48.0100,-1.6970,0.2540,48.0420
212.290,312.950,161.880,-48.1280,-1.8090,0.2740,48.1620
