# COSI2 B0 scan
# time 2024-08-29 17:25:49.711221
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
330.000,439.000,301.000,-0.7590,0.5550,-4.9690,5.0600
320.000,439.000,301.000,-0.5120,0.6400,-5.2120,5.2330
310.000,439.000,301.000,-0.2940,0.7390,-5.2630,5.3270
300.000,439.000,301.000,-0.1800,0.8000,-5.2990,5.3550
290.000,439.000,301.000,-0.0830,0.8020,-5.3430,5.4040
280.000,439.000,301.000,0.0550,0.7870,-5.3510,5.4090
270.000,439.000,301.000,0.1850,0.7740,-5.2960,5.3550
260.000,439.000,301.000,0.3200,0.6830,-5.2710,5.3240
250.000,439.000,301.000,0.5560,0.6020,-5.1980,5.2610
240.000,439.000,301.000,0.8190,0.5330,-4.9160,5.0960
230.000,439.000,301.000,1.1130,0.4590,-4.6070,4.8600
220.000,439.000,301.000,1.5150,0.4360,-4.0840,4.3780
210.000,439.000,301.000,1.8660,0.5710,-3.2610,0.0000
200.000,439.000,301.000,0.0000,0.0000,0.0000,0.0000
200.000,429.000,301.000,1.5620,0.8050,-1.4780,2.3320
210.000,429.000,301.000,1.2850,1.2620,-1.1850,2.0890
220.000,429.000,301.000,1.2580,1.7000,-1.6280,2.4810
230.000,429.000,301.000,1.6460,2.0630,-2.6720,3.5200
240.000,429.000,301.000,1.8570,2.3560,-3.9500,4.9600
250.000,429.000,301.000,1.5520,2.6400,-4.9810,5.8700
260.000,429.000,301.000,0.9930,3.0700,-5.4820,6.3200
270.000,429.000,301.000,0.6160,3.3400,-5.7750,6.6690
280.000,429.000,301.000,0.3820,3.5030,-6.0510,0.0000
290.000,429.000,301.000,0.0970,3.6500,-6.0450,7.0490
300.000,429.000,301.000,-0.0720,3.7380,-6.0250,7.0940
310.000,429.000,301.000,-0.1000,3.7900,-6.1240,7.1800
320.000,429.000,301.000,-0.2440,3.8140,-6.0540,7.1790
330.000,429.000,301.000,-0.3600,3.8070,-5.9720,7.0810
340.000,429.000,301.000,-0.3490,3.6890,-6.0250,7.0820
350.000,429.000,301.000,-0.4750,3.5250,-5.9720,6.9520
360.000,429.000,301.000,-0.7210,3.3050,-5.7120,6.6380
370.000,429.000,301.000,-0.9590,2.9750,-5.4730,6.2960
380.000,429.000,301.000,-1.3690,2.5090,-4.9150,5.6960
390.000,429.000,301.000,-1.8890,2.1820,-3.5430,4.7920
400.000,429.000,301.000,-2.0240,1.7720,-2.0750,3.5930
400.000,419.000,301.000,-1.7630,1.4820,-1.3070,2.8010
390.000,419.000,301.000,-1.3570,1.7650,-0.8980,2.4010
380.000,419.000,301.000,-1.0890,2.4110,-1.0220,2.8370
370.000,419.000,301.000,-1.5310,3.3570,-1.8230,4.0990
360.000,419.000,301.000,-1.6580,4.6790,-3.1870,5.6120
350.000,419.000,301.000,-1.3590,5.6310,-4.0690,6.8880
340.000,419.000,301.000,-0.9380,6.2450,-4.3600,7.6740
330.000,419.000,301.000,-0.8020,6.7130,-4.4450,8.0920
320.000,419.000,301.000,-0.6830,7.0330,-4.6600,8.4670
310.000,419.000,301.000,-0.5420,7.2100,-4.5480,8.5530
300.000,419.000,301.000,-0.5930,7.2320,-4.5410,8.5390
290.000,419.000,301.000,-0.6230,7.2920,-4.6960,8.6840
280.000,419.000,301.000,-0.4700,7.2660,-4.7380,8.6870
270.000,419.000,301.000,-0.4480,7.1790,-4.6250,8.5510
260.000,419.000,301.000,-0.4380,7.0670,-4.7550,8.5300
250.000,419.000,301.000,-0.2020,6.8850,-4.7630,8.3760
240.000,419.000,301.000,-0.0240,6.5380,-4.5400,7.9600
230.000,419.000,301.000,0.1610,5.9790,-4.3870,7.5170
220.000,419.000,301.000,0.6520,5.2200,-3.8950,6.8720
210.000,419.000,301.000,1.1360,4.3400,-2.9680,5.3730
200.000,419.000,301.000,1.1460,3.1080,-1.8720,3.9990
200.000,409.000,301.000,0.9000,2.2370,-1.0440,2.7770
210.000,409.000,301.000,0.3970,2.1660,-0.3270,2.2510
220.000,409.000,301.000,-0.0170,2.8380,-0.1600,2.6310
230.000,409.000,301.000,-0.0490,3.9860,-0.2850,3.7310
240.000,409.000,301.000,-0.1280,5.5150,-0.4790,5.1260
250.000,409.000,301.000,-0.2870,6.6320,-0.5620,6.3970
260.000,409.000,301.000,-0.4890,7.3450,-0.5830,7.2820
270.000,409.000,301.000,-0.5970,7.7290,-0.5370,7.7700
280.000,409.000,301.000,-0.6520,8.1530,-0.5020,8.1940
290.000,409.000,301.000,-0.7030,8.3080,-0.4780,8.3510
300.000,409.000,301.000,-0.7050,8.3480,-0.4490,8.3900
310.000,409.000,301.000,-0.7090,8.4730,-0.4440,8.5010
320.000,409.000,301.000,-0.7250,8.4240,-0.3280,8.5140
330.000,409.000,301.000,-0.7170,8.3250,-0.2780,8.4030
340.000,409.000,301.000,-0.6660,8.2950,-0.2520,8.3600
350.000,409.000,301.000,-0.6070,8.1300,-0.3110,8.1580
360.000,409.000,301.000,-0.5490,7.5910,-0.4080,7.6220
370.000,409.000,301.000,-0.5380,7.2940,-0.4320,7.3260
380.000,409.000,301.000,-0.5600,6.5910,-0.4040,6.6260
390.000,409.000,301.000,-0.5500,4.9380,-0.3140,5.4280
400.000,409.000,301.000,-0.4520,3.5670,-0.1850,4.0100
400.000,399.000,301.000,-0.2870,2.2780,-0.0890,2.4640
390.000,399.000,301.000,-0.0170,2.0650,0.3390,2.1540
380.000,399.000,301.000,0.6960,2.2560,0.8500,2.5100
370.000,399.000,301.000,0.8900,3.0180,1.5700,0.0000
360.000,399.000,301.000,0.0000,0.0000,0.0000,0.0000
350.000,399.000,301.000,0.4540,4.7170,3.4940,5.6660
340.000,399.000,301.000,0.0950,5.1930,3.6900,6.2470
330.000,399.000,301.000,-0.0180,5.4970,3.8650,6.7200
320.000,399.000,301.000,-0.1690,5.7260,4.1350,7.0650
310.000,399.000,301.000,-0.4490,5.8610,4.1440,7.1910
300.000,399.000,301.000,-0.4820,5.9340,4.0350,7.2040
290.000,399.000,301.000,-0.5210,6.0020,4.1200,7.2800
280.000,399.000,301.000,-0.6530,5.9990,4.0340,7.2740
270.000,399.000,301.000,-0.6590,5.9590,3.9070,7.1670
260.000,399.000,301.000,-0.6470,5.8980,3.9830,7.1360
250.000,399.000,301.000,-0.8530,5.5850,3.9090,6.9830
240.000,399.000,301.000,-0.9330,5.3690,3.6800,6.6460
230.000,399.000,301.000,-0.9790,4.9720,3.4300,6.2330
220.000,399.000,301.000,-1.2040,4.3650,3.0330,5.6110
210.000,399.000,301.000,-1.3850,3.5670,2.2160,4.4220
200.000,399.000,301.000,-1.2170,2.5450,1.1850,3.3750
200.000,389.000,301.000,-0.9320,1.9770,0.6900,2.2920
210.000,389.000,301.000,-0.7930,1.3700,0.8130,1.7810
