# COSI2 B0 scan,,,,,,
# time 2024-06-20 13:53:00.494036,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/Thursday_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
251.06,236.79,168.94,-47.454,-0.94,-0.99,47.473
259.63,236.79,168.94,-47.455,-0.929,-0.985,47.474
268.2,236.79,168.94,-47.454,-0.918,-0.97,47.474
276.77,236.79,168.94,-47.458,-0.911,-0.967,47.477
285.34,236.79,168.94,-47.475,-0.905,-0.962,47.494
293.91,236.79,168.94,-47.483,-0.895,-0.959,47.497
302.49,236.79,168.94,-47.492,-0.907,-0.957,47.509
311.06,236.79,168.94,-47.495,-0.901,-0.957,47.513
319.63,236.79,168.94,-47.507,-0.902,-0.945,47.524
319.63,245.36,168.94,-47.51,-0.895,-0.94,47.526
311.06,245.36,168.94,-47.5,-0.888,-0.932,47.52
302.49,245.36,168.94,-47.485,-0.895,-0.93,47.502
293.91,245.36,168.94,-47.475,-0.895,-0.941,47.493
285.34,245.36,168.94,-47.465,-0.912,-0.945,47.481
276.77,245.36,168.94,-47.454,-0.906,-0.951,47.473
268.2,245.36,168.94,-47.45,-0.919,-0.962,47.465
259.63,245.36,168.94,-47.444,-0.92,-0.977,47.461
251.06,245.36,168.94,-47.446,-0.935,-0.981,47.464
242.49,245.36,168.94,-47.447,-0.942,-0.995,47.467
233.91,245.36,168.94,-47.458,-0.958,-1.005,47.479
225.34,245.36,168.94,-47.471,-0.966,-1.009,47.495
216.77,245.36,168.94,-47.49,-0.987,-1.02,47.509
225.34,253.93,168.94,-47.468,-0.96,-1.016,47.493
233.91,253.93,168.94,-47.448,-0.952,-1.013,47.47
242.49,253.93,168.94,-47.442,-0.94,-1.002,47.466
251.06,253.93,168.94,-47.433,-0.937,-0.981,47.453
259.63,253.93,168.94,-47.431,-0.928,-0.978,47.446
268.2,253.93,168.94,-47.44,-0.903,-0.96,47.457
276.77,253.93,168.94,-47.44,-0.899,-0.948,47.46
285.34,253.93,168.94,-47.447,-0.905,-0.925,47.467
293.91,253.93,168.94,-47.467,-0.889,-0.926,47.482
302.49,253.93,168.94,-47.479,-0.894,-0.914,47.489
311.06,253.93,168.94,-47.491,-0.9,-0.902,47.508
293.91,262.5,168.94,-47.466,-0.886,-0.904,47.489
285.34,262.5,168.94,-47.443,-0.895,-0.907,47.46
276.77,262.5,168.94,-47.427,-0.895,-0.928,47.445
268.2,262.5,168.94,-47.42,-0.904,-0.956,47.439
259.63,262.5,168.94,-47.425,-0.915,-0.987,47.442
251.06,262.5,168.94,-47.424,-0.936,-0.988,47.442
242.49,262.5,168.94,-47.424,-0.943,-1.003,47.446
259.63,279.64,177.51,-47.406,-0.918,-1.002,47.427
268.2,279.64,177.51,-47.396,-0.891,-0.963,47.411
276.77,279.64,177.51,-47.397,-0.876,-0.934,47.414
302.49,271.07,177.51,-47.418,-0.867,-0.899,47.434
293.91,271.07,177.51,-47.437,-0.872,-0.889,47.456
285.34,271.07,177.51,-47.425,-0.877,-0.908,47.446
276.77,271.07,177.51,-47.424,-0.884,-0.943,47.438
268.2,271.07,177.51,-47.42,-0.886,-0.952,47.433
259.63,271.07,177.51,-47.415,-0.926,-0.972,47.432
251.06,271.07,177.51,-47.414,-0.92,-0.993,47.432
242.49,271.07,177.51,-47.423,-0.936,-1.017,47.443
233.91,271.07,177.51,-47.424,-0.948,-1.041,47.445
225.34,262.5,177.51,-47.459,-0.961,-1.045,47.481
233.91,262.5,177.51,-47.449,-0.947,-1.029,47.471
242.49,262.5,177.51,-47.446,-0.937,-1.012,47.466
251.06,262.5,177.51,-47.432,-0.938,-0.993,47.45
259.63,262.5,177.51,-47.43,-0.916,-0.981,47.453
268.2,262.5,177.51,-47.43,-0.901,-0.966,47.448
276.77,262.5,177.51,-47.437,-0.893,-0.947,47.456
285.34,262.5,177.51,-47.442,-0.886,-0.93,47.46
293.91,262.5,177.51,-47.457,-0.88,-0.923,47.477
302.49,262.5,177.51,-47.471,-0.879,-0.897,47.486
311.06,262.5,177.51,-47.476,-0.886,-0.885,47.499
319.63,253.93,177.51,-47.507,-0.882,-0.911,47.524
311.06,253.93,177.51,-47.493,-0.904,-0.915,47.511
302.49,253.93,177.51,-47.48,-0.892,-0.925,47.497
293.91,253.93,177.51,-47.469,-0.894,-0.941,47.487
285.34,253.93,177.51,-47.462,-0.901,-0.939,47.48
276.77,253.93,177.51,-47.446,-0.909,-0.962,47.465
268.2,253.93,177.51,-47.447,-0.915,-0.974,47.463
259.63,253.93,177.51,-47.448,-0.92,-0.981,47.464
251.06,253.93,177.51,-47.448,-0.934,-0.99,47.471
242.49,253.93,177.51,-47.445,-0.94,-1.009,47.464
233.91,253.93,177.51,-47.462,-0.955,-1.023,47.482
225.34,253.93,177.51,-47.482,-0.964,-1.024,47.499
216.77,253.93,177.51,-47.496,-0.971,-1.032,47.515
208.2,245.36,177.51,-47.528,-0.986,-1.032,47.549
216.77,245.36,177.51,-47.512,-0.973,-1.032,47.533
225.34,245.36,177.51,-47.493,-0.962,-1.021,47.511
233.91,245.36,177.51,-47.471,-0.954,-1.015,47.493
242.49,245.36,177.51,-47.459,-0.946,-1.009,47.48
251.06,245.36,177.51,-47.456,-0.931,-0.998,47.478
259.63,245.36,177.51,-47.455,-0.927,-0.995,47.476
268.2,245.36,177.51,-47.454,-0.914,-0.979,47.475
276.77,245.36,177.51,-47.459,-0.907,-0.972,47.474
285.34,245.36,177.51,-47.475,-0.897,-0.957,47.493
293.91,245.36,177.51,-47.476,-0.897,-0.958,47.494
302.49,245.36,177.51,-47.483,-0.886,-0.939,47.506
311.06,245.36,177.51,-47.5,-0.888,-0.936,47.517
319.63,245.36,177.51,-47.507,-0.893,-0.935,47.528
328.2,245.36,177.51,-47.519,-0.881,-0.94,47.536
336.77,236.79,177.51,-47.526,-0.874,-0.956,47.542
328.2,236.79,177.51,-47.524,-0.888,-0.957,47.537
319.63,236.79,177.51,-47.51,-0.891,-0.948,47.525
311.06,236.79,177.51,-47.498,-0.895,-0.95,47.517
302.49,236.79,177.51,-47.491,-0.891,-0.955,47.51
293.91,236.79,177.51,-47.482,-0.9,-0.962,47.501
285.34,236.79,177.51,-47.477,-0.899,-0.963,47.494
276.77,236.79,177.51,-47.466,-0.92,-0.971,47.487
268.2,236.79,177.51,-47.469,-0.914,-0.978,47.488
259.63,236.79,177.51,-47.465,-0.932,-0.985,47.487
251.06,236.79,177.51,-47.475,-0.936,-0.998,47.494
242.49,236.79,177.51,-47.47,-0.951,-1.005,47.491
233.91,236.79,177.51,-47.482,-0.958,-1.013,47.5
225.34,236.79,177.51,-47.495,-0.963,-1.022,47.513
216.77,236.79,177.51,-47.51,-0.977,-1.018,47.531
208.2,236.79,177.51,-47.521,-0.982,-1.034,47.541
199.63,236.79,177.51,-47.542,-1.002,-1.033,47.56
199.63,228.21,177.51,-47.543,-0.989,-1.023,47.566
208.2,228.21,177.51,-47.53,-0.985,-1.029,47.551
216.77,228.21,177.51,-47.517,-0.967,-1.024,47.538
