# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
250.040,86.540,368.900,-47.3090,-2.0100,-0.4900,47.3540
265.760,89.880,368.900,-47.2900,-2.0300,-0.5100,47.3370
280.440,96.410,368.900,-47.2890,-2.0500,-0.5400,47.3370
293.450,105.860,368.900,-47.3000,-2.0700,-0.5800,47.3490
304.200,117.810,368.900,-47.3310,-2.0600,-0.6100,47.3800
312.240,131.730,368.900,-47.3770,-2.0500,-0.6000,47.4250
317.210,147.010,368.900,-47.4150,-2.0400,-0.5800,47.4620
327.950,163.000,360.510,-47.4280,-2.0400,-0.5700,47.4750
326.070,180.870,360.510,-47.4380,-2.0000,-0.5700,47.4810
320.520,197.960,360.510,-47.4610,-1.9600,-0.5400,47.5030
311.530,213.520,360.510,-47.4670,-1.9300,-0.4800,47.5090
299.510,226.870,360.510,-47.4530,-1.9300,-0.4400,47.4980
284.970,237.430,360.510,-47.4420,-1.9100,-0.3700,47.4830
268.560,244.740,360.510,-47.4090,-1.9100,-0.3000,47.4490
250.980,248.480,360.510,-47.3460,-1.9300,-0.2900,47.3860
233.020,248.480,360.510,-47.2860,-1.9600,-0.3100,47.3280
215.440,244.740,360.510,-47.2530,-1.9300,-0.3600,47.2940
199.030,237.430,360.510,-47.2390,-1.9200,-0.4100,47.2800
184.490,226.870,360.510,-47.2410,-1.8900,-0.4600,47.2790
172.470,213.520,360.510,-47.2590,-1.8700,-0.5100,47.2990
163.480,197.960,360.510,-47.3140,-1.8600,-0.5300,47.3440
157.930,180.870,360.510,-47.3600,-1.8300,-0.5000,47.3980
156.050,163.000,360.510,-47.3690,-1.7700,-0.5100,47.4050
157.930,145.130,360.510,-47.3770,-1.7600,-0.5600,47.4130
163.480,128.040,360.510,-47.4040,-1.7700,-0.5600,47.4370
172.470,112.480,360.510,-47.4080,-1.8200,-0.5500,47.4460
184.490,99.130,360.510,-47.3950,-1.8400,-0.5700,47.4360
199.030,88.570,360.510,-47.3900,-1.9100,-0.5600,47.4320
215.440,81.260,360.510,-47.3850,-1.9600,-0.5000,47.4320
233.020,77.520,360.510,-47.3420,-1.9800,-0.4600,47.3850
250.980,77.520,360.510,-47.3070,-1.9800,-0.4700,47.3510
268.560,81.260,360.510,-47.2880,-2.0100,-0.5000,47.3340
284.970,88.570,360.510,-47.2890,-2.0500,-0.5200,47.3360
