# COSI2 B0 scan
# time 2024-09-05 16:50:04.578443
# MAGNET CENTER IN LAB: x 250.400 mm, y 168.490 mm, z 276.130 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240905_50pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
215.710,172.870,390.920,-47.2850,-1.9000,-1.1600,47.3380
215.440,168.490,390.920,-47.2880,-1.9100,-1.1700,47.3410
215.710,164.110,390.920,-47.2910,-1.9100,-1.1500,47.3450
216.530,159.790,390.920,-47.2930,-1.9300,-1.1500,47.3460
217.890,155.620,390.920,-47.2950,-1.9300,-1.1700,47.3490
219.760,151.650,390.920,-47.2920,-1.9500,-1.1600,47.3460
222.110,147.940,390.920,-47.2940,-1.9500,-1.1700,47.3490
224.910,144.560,390.920,-47.2950,-1.9600,-1.1700,47.3500
228.110,141.550,390.920,-47.3020,-1.9700,-1.1600,47.3540
231.670,138.970,390.920,-47.3030,-1.9900,-1.1500,47.3590
235.510,136.850,390.920,-47.3080,-1.9900,-1.1600,47.3640
239.600,135.240,390.920,-47.3130,-2.0100,-1.1600,47.3690
243.850,134.150,390.920,-47.3180,-2.0200,-1.1600,47.3760
248.200,133.590,390.920,-47.3210,-2.0200,-1.1500,47.3780
252.600,133.590,390.920,-47.3280,-2.0300,-1.1500,47.3840
256.950,134.150,390.920,-47.3360,-2.0300,-1.1700,47.3940
261.200,135.240,390.920,-47.3430,-2.0400,-1.1700,47.4010
265.290,136.850,390.920,-47.3460,-2.0300,-1.1600,47.4020
269.130,138.970,390.920,-47.3510,-2.0300,-1.1600,47.4090
272.690,141.550,390.920,-47.3600,-2.0200,-1.1700,47.4170
275.890,144.560,390.920,-47.3720,-2.0300,-1.1700,47.4300
278.690,147.940,390.920,-47.3770,-2.0100,-1.1700,47.4350
281.040,151.650,390.920,-47.3850,-2.0000,-1.1800,47.4420
282.910,155.620,390.920,-47.3950,-2.0000,-1.1800,47.4520
284.270,159.790,390.920,-47.4010,-1.9800,-1.1700,47.4570
285.090,164.110,390.920,-47.4070,-1.9700,-1.1600,47.4620
292.430,168.490,388.530,-47.4090,-1.9500,-1.1600,47.4640
292.100,173.760,388.530,-47.4230,-1.9400,-1.1400,47.4760
291.110,178.940,388.530,-47.4300,-1.9200,-1.1200,47.4820
289.480,183.960,388.530,-47.4320,-1.9100,-1.1100,47.4830
287.230,188.740,388.530,-47.4280,-1.9000,-1.0900,47.4800
284.400,193.190,388.530,-47.4250,-1.9000,-1.0900,47.4760
281.040,197.260,388.530,-47.4210,-1.8900,-1.0600,47.4700
277.190,200.870,388.530,-47.4110,-1.9000,-1.0500,47.4600
272.920,203.980,388.530,-47.4000,-1.8900,-1.0400,47.4500
268.300,206.520,388.530,-47.3830,-1.8900,-1.0400,47.4340
263.390,208.460,388.530,-47.3800,-1.8900,-1.0400,47.4290
258.280,209.780,388.530,-47.3620,-1.8900,-1.0400,47.4110
253.040,210.440,388.530,-47.3510,-1.8800,-1.0400,47.4000
247.760,210.440,388.530,-47.3350,-1.8800,-1.0500,47.3840
242.520,209.780,388.530,-47.3270,-1.8800,-1.0700,47.3790
237.410,208.460,388.530,-47.3160,-1.8800,-1.0600,47.3670
232.500,206.520,388.530,-47.3110,-1.8700,-1.0600,47.3600
227.880,203.980,388.530,-47.3030,-1.8700,-1.0900,47.3520
223.610,200.870,388.530,-47.2980,-1.8600,-1.0800,47.3470
219.760,197.260,388.530,-47.2920,-1.8600,-1.1000,47.3420
216.400,193.190,388.530,-47.2850,-1.8600,-1.1200,47.3340
213.570,188.740,388.530,-47.2800,-1.8600,-1.1300,47.3300
211.320,183.960,388.530,-47.2810,-1.8600,-1.1400,47.3320
209.690,178.940,388.530,-47.2820,-1.8600,-1.1500,47.3310
208.700,173.760,388.530,-47.2830,-1.8700,-1.1400,47.3320
208.370,168.490,388.530,-47.2810,-1.8900,-1.1600,47.3330
208.700,163.220,388.530,-47.2870,-1.9100,-1.1700,47.3370
209.690,158.040,388.530,-47.2840,-1.9100,-1.1600,47.3370
211.320,153.020,388.530,-47.2870,-1.9200,-1.1600,47.3410
213.570,148.240,388.530,-47.2890,-1.9400,-1.1500,47.3430
216.400,143.790,388.530,-47.2910,-1.9500,-1.1500,47.3450
219.760,139.720,388.530,-47.2920,-1.9600,-1.1500,47.3480
223.610,136.110,388.530,-47.2940,-1.9700,-1.1400,47.3500
227.880,133.000,388.530,-47.3010,-1.9900,-1.1600,47.3570
232.500,130.460,388.530,-47.3020,-2.0000,-1.1500,47.3580
237.410,128.520,388.530,-47.3120,-2.0000,-1.1400,47.3660
242.520,127.200,388.530,-47.3180,-2.0200,-1.1400,47.3740
247.760,126.540,388.530,-47.3210,-2.0300,-1.1400,47.3790
253.040,126.540,388.530,-47.3250,-2.0400,-1.1500,47.3830
258.280,127.200,388.530,-47.3310,-2.0500,-1.1500,47.3890
263.390,128.520,388.530,-47.3360,-2.0500,-1.1500,47.3940
268.300,130.460,388.530,-47.3470,-2.0400,-1.1500,47.4030
272.920,133.000,388.530,-47.3550,-2.0400,-1.1600,47.4100
277.190,136.110,388.530,-47.3610,-2.0400,-1.1600,47.4200
281.040,139.720,388.530,-47.3680,-2.0200,-1.1500,47.4250
284.400,143.790,388.530,-47.3770,-2.0300,-1.1700,47.4350
287.230,148.240,388.530,-47.3870,-2.0100,-1.1800,47.4430
289.480,153.020,388.530,-47.3940,-2.0000,-1.1800,47.4490
291.110,158.040,388.530,-47.4040,-1.9800,-1.1600,47.4600
292.100,163.220,388.530,-47.4180,-1.9700,-1.1600,47.4730
299.330,168.490,385.700,-47.4220,-1.9400,-1.1600,47.4760
298.950,174.620,385.700,-47.4330,-1.9300,-1.1400,47.4820
297.800,180.660,385.700,-47.4410,-1.9100,-1.1000,47.4940
295.900,186.500,385.700,-47.4400,-1.9000,-1.1000,47.4900
293.280,192.060,385.700,-47.4370,-1.8900,-1.0600,47.4890
289.990,197.250,385.700,-47.4320,-1.8900,-1.0500,47.4820
286.070,201.990,385.700,-47.4260,-1.8800,-1.0400,47.4750
281.590,206.190,385.700,-47.4120,-1.8800,-1.0300,47.4600
276.620,209.810,385.700,-47.4000,-1.8800,-1.0200,47.4480
271.240,212.770,385.700,-47.3910,-1.8800,-1.0100,47.4390
265.520,215.030,385.700,-47.3700,-1.8800,-1.0100,47.4180
259.570,216.560,385.700,-47.3620,-1.8700,-1.0200,47.4100
253.470,217.330,385.700,-47.3480,-1.8800,-1.0200,47.3960
247.330,217.330,385.700,-47.3340,-1.8700,-1.0200,47.3820
241.230,216.560,385.700,-47.3230,-1.8800,-1.0400,47.3730
235.280,215.030,385.700,-47.3100,-1.8700,-1.0400,47.3600
229.560,212.770,385.700,-47.3040,-1.8700,-1.0500,0.0000
224.180,209.810,385.700,0.0000,0.0000,0.0000,0.0000
219.210,206.190,385.700,-47.2940,-1.8400,-1.0800,47.3430
214.730,201.990,385.700,-47.2910,-1.8400,-1.0800,47.3390
210.810,197.250,385.700,-47.2870,-1.8300,-1.0900,47.3350
207.520,192.060,385.700,-47.2840,-1.8300,-1.1100,47.3350
204.900,186.500,385.700,-47.2790,-1.8300,-1.1300,47.3270
203.000,180.660,385.700,-47.2820,-1.8300,-1.1300,47.3320
201.850,174.620,385.700,-47.2810,-1.8500,-1.1400,47.3300
201.470,168.490,385.700,-47.2810,-1.8600,-1.1500,47.3330
201.850,162.360,385.700,-47.2860,-1.8700,-1.1600,47.3370
203.000,156.320,385.700,-47.2860,-1.9000,-1.1600,47.3380
204.900,150.480,385.700,-47.2860,-1.9100,-1.1500,47.3380
207.520,144.920,385.700,-47.2870,-1.9200,-1.1500,47.3400
210.810,139.730,385.700,-47.2910,-1.9400,-1.1600,47.3420
214.730,134.990,385.700,-47.2910,-1.9500,-1.1400,47.3470
219.210,130.790,385.700,-47.2940,-1.9700,-1.1400,47.3470
224.180,127.170,385.700,-47.2990,-1.9800,-1.1500,47.3550
229.560,124.210,385.700,-47.3040,-2.0000,-1.1400,47.3580
235.280,121.950,385.700,-47.3140,-2.0200,-1.1400,47.3700
241.230,120.420,385.700,-47.3170,-2.0200,-1.1300,47.3730
247.330,119.650,385.700,-47.3200,-2.0400,-1.1400,47.3760
253.470,119.650,385.700,-47.3250,-2.0400,-1.1400,47.3810
259.570,120.420,385.700,-47.3270,-2.0400,-1.1400,47.3840
265.520,121.950,385.700,-47.3350,-2.0400,-1.1500,47.3920
271.240,124.210,385.700,-47.3480,-2.0400,-1.1500,47.4060
276.620,127.170,385.700,-47.3530,-2.0400,-1.1500,47.4110
281.590,130.790,385.700,-47.3640,-2.0400,-1.1500,47.4220
286.070,134.990,385.700,-47.3740,-2.0400,-1.1600,47.4320
289.990,139.730,385.700,-47.3840,-2.0400,-1.1700,47.4420
293.280,144.920,385.700,-47.3910,-2.0300,-1.1700,47.4490
295.900,150.480,385.700,-47.3980,-2.0000,-1.1800,47.4540
297.800,156.320,385.700,-47.4080,-1.9900,-1.1800,47.4640
298.950,162.360,385.700,-47.4200,-1.9700,-1.1700,47.4750
306.050,168.490,382.450,-47.4310,-1.9400,-1.1500,47.4850
305.610,175.460,382.450,-47.4430,-1.9200,-1.1300,47.4920
