# COSI2 B0 scan
# time 2024-09-07 01:08:16.957984
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_superslow_30pts_R120_240907_01AM
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
129.490,188.100,307.780,-47.4200,-1.9400,-0.8200,47.4620
126.960,163.970,307.780,-47.4790,-1.9300,-0.7500,47.5240
129.490,139.840,307.780,-47.4750,-1.9300,-0.7500,47.5200
136.990,116.770,307.780,-47.4980,-1.9500,-0.7500,47.5440
149.120,95.760,307.780,-47.4800,-1.9600,-0.7500,47.5270
165.350,77.730,307.780,-47.4980,-1.9600,-0.7400,47.5440
184.980,63.470,307.780,-47.4700,-1.9800,-0.6600,47.5160
207.140,53.610,307.780,-47.3420,-1.9500,-0.6900,47.3890
230.870,48.560,307.780,-47.3300,-1.9700,-0.7500,47.3770
255.130,48.560,307.780,-47.3290,-2.0200,-0.7000,47.3770
278.860,53.610,307.780,-47.2710,-2.0200,-0.7200,47.3200
301.020,63.470,307.780,-47.2780,-2.0100,-0.7600,47.3280
320.650,77.730,307.780,-47.3210,-2.0100,-0.7500,47.3690
336.880,95.760,307.780,-47.2890,-2.0500,-0.7300,47.3390
349.010,116.770,307.780,-47.2850,-2.0200,-0.8600,47.3350
356.510,139.840,307.780,-47.4260,-1.9600,-0.8700,47.4700
361.570,163.970,295.680,-47.4500,-1.9500,-0.7400,47.4960
358.980,188.620,295.680,-47.4240,-1.9600,-0.8000,47.4710
351.320,212.200,295.680,-47.5190,-1.9700,-0.7700,47.5660
338.930,233.660,295.680,-47.5340,-1.9900,-0.6600,47.5800
322.340,252.090,295.680,-47.5430,-1.9900,-0.6200,47.5890
302.290,266.660,295.680,-47.4860,-2.0000,-0.4200,47.5300
279.640,276.740,295.680,-47.2630,-2.0300,-0.4400,47.3080
255.390,281.890,295.680,-47.2320,-2.0400,-0.5900,47.2790
230.610,281.890,295.680,-47.2560,-2.0100,-0.5900,47.3020
206.360,276.740,295.680,-47.1910,-2.0000,-0.5800,47.2390
183.710,266.660,295.680,-47.1830,-1.9900,-0.6700,47.2280
163.660,252.090,295.680,-47.2540,-1.9900,-0.7100,47.3010
147.070,233.660,295.680,-47.2780,-1.9500,-0.6900,47.3240
134.680,212.200,295.680,-47.2780,-1.9300,-0.7700,47.3230
127.020,188.620,295.680,-47.4120,-1.9500,-0.8300,47.4560
124.430,163.970,295.680,-47.4800,-1.9500,-0.7500,47.5270
127.020,139.320,295.680,-47.4660,-1.9600,-0.7400,47.5100
134.680,115.740,295.680,-47.4900,-1.9700,-0.7400,47.5370
147.070,94.280,295.680,-47.4690,-1.9800,-0.7500,47.5160
163.660,75.850,295.680,-47.5020,-2.0000,-0.7300,47.5490
183.710,61.280,295.680,-47.4600,-1.9900,-0.6500,47.5060
206.360,51.200,295.680,-47.3420,-1.9700,-0.7000,47.3880
230.610,46.050,295.680,-47.3490,-2.0000,-0.7300,47.3970
255.390,46.050,295.680,-47.3290,-2.0200,-0.6800,47.3770
279.640,51.200,295.680,-47.2520,-2.0200,-0.7100,47.3000
302.290,61.280,295.680,-47.2610,-2.0000,-0.7800,47.3100
322.340,75.850,295.680,-47.3330,-2.0100,-0.7600,47.3820
338.930,94.280,295.680,-47.2990,-2.0100,-0.7100,47.3470
351.320,115.740,295.680,-47.2670,-2.0100,-0.8400,47.3170
358.980,139.320,295.680,-47.4160,-1.9600,-0.8800,47.4650
362.840,163.970,283.400,-47.4360,-1.9500,-0.7300,47.4810
360.220,188.890,283.400,-47.4170,-1.9500,-0.8100,47.4640
352.480,212.710,283.400,-47.5230,-1.9500,-0.7800,47.5690
339.950,234.410,283.400,-47.5340,-1.9600,-0.6700,47.5790
323.190,253.030,283.400,-47.5580,-1.9900,-0.6200,47.6040
302.920,267.760,283.400,-47.4880,-1.9900,-0.4200,47.5320
280.030,277.950,283.400,-47.2660,-2.0200,-0.4500,47.3110
255.530,283.150,283.400,-47.2430,-2.0200,-0.6000,47.2900
