# COSI2 B0 scan
# time 2024-09-05 15:22:20.334422
# MAGNET CENTER IN LAB: x 250.400 mm, y 168.490 mm, z 276.130 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
220.040,178.350,160.450,-47.2910,-2.0200,-0.9600,47.3440
218.480,168.490,160.450,-47.2960,-2.0300,-0.9600,47.3490
220.040,158.630,160.450,-47.3070,-2.0300,-0.9500,47.3580
224.580,149.730,160.450,-47.3060,-2.0300,-0.9600,47.3590
231.640,142.670,160.450,-47.2990,-2.0400,-0.9400,47.3520
240.540,138.130,160.450,-47.2910,-2.0300,-0.9500,47.3450
250.400,136.570,160.450,-47.2800,-2.0300,-0.9500,47.3330
260.260,138.130,160.450,-47.2750,-2.0000,-0.9700,47.3280
269.160,142.670,160.450,-47.2760,-1.9900,-0.9700,47.3270
276.220,149.730,160.450,-47.2830,-1.9800,-0.9900,47.3340
280.760,158.630,160.450,-47.2950,-1.9900,-1.0000,47.3460
264.440,168.490,156.950,-47.3090,-2.0000,-1.0000,47.3620
263.760,172.830,156.950,-47.3190,-2.0000,-0.9700,47.3720
261.760,176.740,156.950,-47.3150,-1.9900,-0.9700,47.3670
258.650,179.850,156.950,-47.3190,-2.0000,-0.9500,47.3710
254.740,181.850,156.950,-47.3180,-1.9900,-0.9600,47.3700
250.400,182.530,156.950,-47.3150,-1.9900,-0.9500,47.3660
246.060,181.850,156.950,-47.3080,-1.9900,-0.9500,47.3590
242.150,179.850,156.950,-47.3050,-2.0100,-0.9500,47.3600
239.040,176.740,156.950,-47.2990,-1.9900,-0.9600,47.3500
237.040,172.830,156.950,-47.2960,-2.0000,-0.9500,47.3480
236.360,168.490,156.950,-47.2930,-2.0100,-0.9600,47.3460
237.040,164.150,156.950,-47.2930,-2.0100,-0.9600,47.3450
239.040,160.240,156.950,-47.2910,-2.0000,-0.9400,47.3420
242.150,157.130,156.950,-47.2900,-2.0000,-0.9500,47.3430
246.060,155.130,156.950,-47.2910,-2.0000,-0.9600,47.3430
250.400,154.450,156.950,-47.2860,-2.0000,-0.9600,47.3380
254.740,155.130,156.950,-47.2900,-1.9900,-0.9600,47.3410
258.650,157.130,156.950,-47.2900,-1.9900,-0.9700,47.3420
261.760,160.240,156.950,-47.2940,-1.9900,-0.9700,47.3470
263.760,164.150,156.950,-47.2980,-1.9900,-0.9900,47.3520
