# COSI2 B0 scan
# time 2024-09-07 00:33:37.827403
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240907_20pts_R120_00am33_superslow
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.770,135.070,167.750,-47.2190,-2.0200,-0.6700,47.2670
289.750,148.780,167.750,-47.2280,-2.0000,-0.6800,47.2750
274.920,163.970,161.540,-47.2420,-1.9900,-0.7000,47.2880
273.360,173.830,161.540,-47.2620,-2.0000,-0.7200,47.3100
268.820,182.730,161.540,-47.2770,-2.0200,-0.6800,47.3250
261.760,189.790,161.540,-47.2860,-2.0100,-0.6700,47.3330
252.860,194.330,161.540,-47.2860,-2.0200,-0.6500,47.3330
243.000,195.890,161.540,-47.2800,-2.0200,-0.6500,47.3270
233.140,194.330,161.540,-47.2630,-2.0200,-0.6400,47.3110
224.240,189.790,161.540,-47.2490,-2.0200,-0.6400,47.2980
217.180,182.730,161.540,-47.2390,-2.0200,-0.6600,47.2880
212.640,173.830,161.540,-47.2370,-2.0400,-0.6600,47.2850
211.080,163.970,161.540,-47.2460,-2.0400,-0.6600,47.2930
212.640,154.110,161.540,-47.2570,-2.0400,-0.6700,47.3040
217.180,145.210,161.540,-47.2660,-2.0500,-0.6600,47.3140
224.240,138.150,161.540,-47.2690,-2.0400,-0.6500,47.3160
233.140,133.610,161.540,-47.2590,-2.0600,-0.6500,47.3090
243.000,132.050,161.540,-47.2490,-2.0500,-0.6400,47.2980
252.860,133.610,161.540,-47.2390,-2.0500,-0.6400,47.2880
261.760,138.150,161.540,-47.2330,-2.0300,-0.6600,47.2810
268.820,145.210,161.540,-47.2290,-2.0200,-0.6600,47.2780
273.360,154.110,161.540,-47.2330,-2.0000,-0.6700,47.2790
257.040,163.970,158.040,-47.2430,-2.0000,-0.6900,47.2910
256.360,168.310,158.040,-47.2610,-2.0100,-0.7000,47.3090
254.360,172.220,158.040,-47.2620,-2.0100,-0.6800,47.3090
251.250,175.330,158.040,-47.2590,-2.0100,-0.6800,47.3070
247.340,177.330,158.040,-47.2670,-2.0200,-0.6600,47.3150
243.000,178.010,158.040,-47.2610,-2.0100,-0.6600,47.3080
238.660,177.330,158.040,-47.2590,-2.0100,-0.6500,47.3060
234.750,175.330,158.040,-47.2530,-2.0100,-0.6600,47.3020
231.640,172.220,158.040,-47.2480,-2.0100,-0.6500,47.2950
229.640,168.310,158.040,-47.2400,-2.0200,-0.6500,47.2910
228.960,163.970,158.040,-47.2450,-2.0200,-0.6600,47.2930
229.640,159.630,158.040,-47.2440,-2.0200,-0.6500,47.2920
231.640,155.720,158.040,-47.2450,-2.0300,-0.6500,47.2930
234.750,152.610,158.040,-47.2510,-2.0300,-0.6600,47.2960
238.660,150.610,158.040,-47.2420,-2.0300,-0.6500,47.2900
243.000,149.930,158.040,-47.2450,-2.0300,-0.6500,47.2930
247.340,150.610,158.040,-47.2370,-2.0300,-0.6400,47.2840
251.250,152.610,158.040,-47.2380,-2.0200,-0.6600,47.2860
254.360,155.720,158.040,-47.2390,-2.0200,-0.6700,47.2830
256.360,159.630,158.040,-47.2430,-2.0100,-0.6600,47.2900
