# COSI2 B0 scan
# time 2024-05-28 19:01:40.845116
# MAGNET CENTER IN LAB: x 240.900 mm, y 153.500 mm, z 136.700 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240530/ball_10pts_106mm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.320,170.240,64.170,51.5380,1.4160,-0.7060,51.5620
246.480,170.240,64.170,51.5670,1.3050,-0.6710,51.5850
257.640,170.240,64.170,51.6060,1.1930,-0.6320,51.6240
268.790,170.240,64.170,51.6600,1.0930,-0.6050,51.6730
279.950,170.240,64.170,51.7250,0.9930,-0.5690,51.7370
291.110,170.240,64.170,51.8060,0.8860,-0.5380,51.8130
302.270,170.240,64.170,51.8910,0.7820,-0.4990,51.8990
313.430,170.240,64.170,51.9780,0.6670,-0.4710,51.9830
313.430,181.390,64.170,52.0730,0.5260,-0.4340,52.0750
302.270,181.390,64.170,52.1080,0.5810,-0.3560,52.1130
291.110,181.390,64.170,52.0100,0.7040,-0.4120,52.0160
279.950,181.390,64.170,51.9270,0.8170,-0.4580,51.9390
268.790,181.390,64.170,51.8370,0.9190,-0.5050,51.8470
257.640,181.390,64.170,51.7510,1.0130,-0.5440,51.7690
246.480,181.390,64.170,51.6860,1.1110,-0.5870,51.7010
235.320,181.390,64.170,51.6360,1.2180,-0.6230,51.6540
224.160,181.390,64.170,51.5900,1.3280,-0.6500,51.6160
213.010,181.390,64.170,51.5610,1.4300,-0.6820,51.5850
201.850,181.390,64.170,51.5420,1.5490,-0.7150,51.5700
190.690,181.390,64.170,51.5440,1.6630,-0.7480,51.5780
179.530,192.550,64.170,51.5570,1.8090,-0.7740,51.5970
190.690,192.550,64.170,51.6280,1.9750,-0.8210,51.6670
201.850,192.550,64.170,51.5900,1.8460,-0.7760,51.6280
213.010,192.550,64.170,51.5730,1.7080,-0.7380,51.6050
224.160,192.550,64.170,51.5610,1.5730,-0.7120,51.5900
235.320,192.550,64.170,51.5770,1.4640,-0.6750,51.5980
246.480,192.550,64.170,51.6170,1.3430,-0.6360,51.6400
257.640,192.550,64.170,51.6660,1.2430,-0.6100,51.6790
268.790,192.550,64.170,51.7170,1.1550,-0.5580,51.7330
279.950,192.550,64.170,51.7940,1.0470,-0.5210,51.8070
291.110,192.550,64.170,51.8730,0.9610,-0.4730,51.8820
302.270,192.550,64.170,51.9590,0.8620,-0.4180,51.9680
302.270,203.710,64.170,52.0520,0.7480,-0.3590,52.0570
291.110,203.710,64.170,52.1010,0.8130,-0.3280,52.1110
279.950,203.710,64.170,52.0160,0.9060,-0.3930,52.0240
268.790,203.710,64.170,51.9180,0.9980,-0.4570,51.9290
257.640,203.710,64.170,51.8360,1.0800,-0.5030,51.8490
246.480,203.710,64.170,51.7540,1.1760,-0.5590,51.7730
235.320,203.710,64.170,51.6910,1.2760,-0.5980,51.7100
224.160,203.710,64.170,51.6430,1.3580,-0.6280,51.6640
213.010,203.710,64.170,51.6070,1.4800,-0.6770,51.6350
201.850,203.710,64.170,51.5970,1.6070,-0.6920,51.6270
201.850,214.870,64.170,51.5990,1.7400,-0.7440,51.6320
213.010,214.870,64.170,51.6330,1.7740,-0.7380,51.6690
224.160,214.870,64.170,51.6130,1.6400,-0.6850,51.6450
235.320,214.870,64.170,51.6300,1.5150,-0.6690,51.6560
246.480,214.870,64.170,51.6670,1.4000,-0.6290,51.6890
257.640,214.870,64.170,51.7230,1.3000,-0.5910,51.7440
268.790,214.870,64.170,51.7940,1.2020,-0.5460,51.8100
279.950,214.870,64.170,51.8740,1.1250,-0.5090,51.8880
268.790,226.030,64.170,51.9670,1.0330,-0.4420,51.9790
257.640,226.030,64.170,51.9120,1.1680,-0.5230,51.9300
246.480,226.030,64.170,51.8230,1.2350,-0.5690,51.8410
235.320,226.030,64.170,51.7490,1.3310,-0.5920,51.7730
268.790,248.340,75.330,51.6990,1.4240,-0.6230,51.7200
257.640,248.340,75.330,51.8370,1.3380,-0.5990,51.8580
246.480,248.340,75.330,51.9590,1.3360,-0.6370,51.9820
235.320,248.340,75.330,51.8610,1.4240,-0.6470,51.8850
201.850,237.180,75.330,51.8270,1.5070,-0.6700,51.8500
213.010,237.180,75.330,51.8090,1.6800,-0.6900,51.8400
224.160,237.180,75.330,51.8150,1.7100,-0.7020,51.8480
235.320,237.180,75.330,51.7900,1.5870,-0.6790,51.8200
246.480,237.180,75.330,51.8110,1.4890,-0.6510,51.8360
257.640,237.180,75.330,51.8560,1.4070,-0.6340,51.8790
268.790,237.180,75.330,51.9210,1.3360,-0.6150,51.9430
279.950,237.180,75.330,51.9990,1.2750,-0.5940,52.0180
302.270,226.030,75.330,52.0940,1.2100,-0.5610,52.1100
291.110,226.030,75.330,52.2510,1.1090,-0.4840,52.2550
279.950,226.030,75.330,52.1820,1.1330,-0.4840,52.2010
268.790,226.030,75.330,52.0680,1.1810,-0.5440,52.0810
257.640,226.030,75.330,51.9720,1.2510,-0.5610,51.9900
246.480,226.030,75.330,51.8980,1.3180,-0.5960,51.9220
235.320,226.030,75.330,51.8370,1.3800,-0.6260,51.8590
224.160,226.030,75.330,51.7940,1.4760,-0.6630,51.8190
213.010,226.030,75.330,51.7760,1.5630,-0.6830,51.8050
201.850,226.030,75.330,51.7840,1.6640,-0.7100,51.8150
179.530,214.870,75.330,51.8190,1.7910,-0.7520,51.8580
190.690,214.870,75.330,51.8770,1.9480,-0.8590,51.9200
201.850,214.870,75.330,51.8260,1.8830,-0.8190,51.8660
213.010,214.870,75.330,51.7830,1.7550,-0.7710,51.8130
224.160,214.870,75.330,51.7470,1.6380,-0.7260,51.7770
235.320,214.870,75.330,51.7500,1.5410,-0.6860,51.7750
246.480,214.870,75.330,51.7730,1.4520,-0.6620,51.7980
257.640,214.870,75.330,51.8140,1.3600,-0.6210,51.8360
268.790,214.870,75.330,51.8710,1.2750,-0.5920,51.8870
279.950,214.870,75.330,51.9420,1.2090,-0.5530,51.9570
291.110,214.870,75.330,52.0350,1.1480,-0.5140,52.0510
302.270,214.870,75.330,52.1420,1.0760,-0.4550,52.1540
324.580,203.710,75.330,52.2540,1.0080,-0.3980,52.2610
313.430,203.710,75.330,52.3630,0.8160,-0.2950,52.3710
302.270,203.710,75.330,52.2940,0.8600,-0.3370,52.3070
291.110,203.710,75.330,52.1910,0.9470,-0.3940,52.2000
279.950,203.710,75.330,52.0900,1.0250,-0.4500,52.1020
268.790,203.710,75.330,51.9950,1.0970,-0.5080,52.0100
257.640,203.710,75.330,51.9110,1.1840,-0.5600,51.9310
246.480,203.710,75.330,51.8380,1.2540,-0.5960,51.8580
235.320,203.710,75.330,51.7800,1.3370,-0.6310,51.8020
224.160,203.710,75.330,51.7440,1.4250,-0.6550,51.7680
213.010,203.710,75.330,51.7230,1.5160,-0.7120,51.7480
201.850,203.710,75.330,51.7220,1.6210,-0.7410,51.7500
190.690,203.710,75.330,51.7330,1.7300,-0.7710,51.7730
179.530,203.710,75.330,51.7730,1.8540,-0.8230,51.8130
168.370,192.550,75.330,51.8250,1.9730,-0.8810,51.8700
179.530,192.550,75.330,51.8270,2.0470,-0.9300,51.8760
190.690,192.550,75.330,51.7720,1.9420,-0.8690,51.8130
201.850,192.550,75.330,51.7260,1.8140,-0.8230,51.7650
213.010,192.550,75.330,51.6970,1.7040,-0.7710,51.7340
224.160,192.550,75.330,51.6890,1.5880,-0.7360,51.7140
235.320,192.550,75.330,51.6860,1.4970,-0.7090,51.7120
246.480,192.550,75.330,51.7210,1.4000,-0.6680,51.7400
257.640,192.550,75.330,51.7620,1.3110,-0.6400,51.7830
268.790,192.550,75.330,51.8080,1.2190,-0.5930,51.8260
279.950,192.550,75.330,51.8700,1.1470,-0.5610,51.8860
291.110,192.550,75.330,51.9490,1.0620,-0.5320,51.9630
302.270,192.550,75.330,52.0430,0.9770,-0.4750,52.0510
313.430,192.550,75.330,52.1370,0.8930,-0.4260,52.1460
335.740,181.390,75.330,52.2470,0.8000,-0.3690,52.2490
324.580,181.390,75.330,52.3740,0.5940,-0.3420,52.3730
313.430,181.390,75.330,52.3240,0.6400,-0.3730,52.3290
302.270,181.390,75.330,52.2020,0.7620,-0.4150,52.2070
291.110,181.390,75.330,52.0980,0.8670,-0.4650,52.1050
279.950,181.390,75.330,52.0060,0.9450,-0.5080,52.0170
268.790,181.390,75.330,51.9160,1.0370,-0.5430,51.9280
257.640,181.390,75.330,51.8400,1.1160,-0.5820,51.8580
246.480,181.390,75.330,51.7750,1.2080,-0.6140,51.7950
235.320,181.390,75.330,51.7220,1.2920,-0.6510,51.7440
224.160,181.390,75.330,51.6900,1.3770,-0.6760,51.7130
213.010,181.390,75.330,51.6660,1.4710,-0.7230,51.6890
201.850,181.390,75.330,51.6610,1.5650,-0.7440,51.6910
190.690,181.390,75.330,51.6720,1.6780,-0.7710,51.7050
179.530,181.390,75.330,51.6890,1.7870,-0.8140,51.7260
168.370,181.390,75.330,51.7250,1.8880,-0.8570,51.7670
157.220,170.240,75.330,51.7630,2.0110,-0.9120,51.8080
