# COSI2 B0 scan
# time 2024-07-22 16:00:06.323659
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_3d_printed_shims_iter2_good_MRI_R120_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
370.240,171.450,253.820,-47.2750,-0.7800,0.3500,47.2830
370.240,147.450,253.820,-47.2850,-0.7900,0.3600,47.2910
346.240,147.450,253.820,-47.2840,-0.7900,0.3600,47.2920
322.240,147.450,253.820,-47.2870,-0.8000,0.3600,47.2950
298.240,147.450,253.820,-47.2820,-0.8000,0.3400,47.2930
274.240,147.450,253.820,-47.2710,-0.8000,0.3300,47.2790
250.240,147.450,253.820,-47.2730,-0.8000,0.3400,47.2810
226.240,147.450,253.820,-47.2650,-0.7800,0.3300,47.2670
202.240,147.450,253.820,-47.2700,-0.7600,0.3400,47.2770
178.240,147.450,253.820,-47.2810,-0.7400,0.3300,47.2880
178.240,123.450,253.820,-47.3000,-0.7100,0.3400,47.3080
202.240,123.450,253.820,-47.3280,-0.7100,0.3200,47.3310
226.240,123.450,253.820,-47.3730,-0.7500,0.2900,47.3790
250.240,123.450,253.820,-47.3170,-0.7400,0.3300,47.3250
274.240,123.450,253.820,-47.2840,-0.7600,0.3300,47.2920
298.240,123.450,253.820,-47.2660,-0.7800,0.3400,47.2740
322.240,123.450,253.820,-47.2580,-0.7900,0.3400,47.2650
346.240,123.450,253.820,-47.2580,-0.8100,0.3300,47.2680
370.240,123.450,253.820,-47.2670,-0.8000,0.3300,47.2750
346.240,99.450,253.820,-47.2810,-0.8200,0.3300,47.2890
322.240,99.450,253.820,-47.3120,-0.8000,0.3400,47.3220
298.240,99.450,253.820,-47.2670,-0.8400,0.3000,47.2750
274.240,99.450,253.820,-47.2550,-0.8300,0.3200,47.2630
250.240,99.450,253.820,-47.2550,-0.8200,0.3300,47.2600
226.240,99.450,253.820,-47.2550,-0.8000,0.3300,47.2670
202.240,99.450,253.820,-47.2600,-0.7900,0.3400,47.2680
226.240,75.450,253.820,-47.2700,-0.7600,0.3400,47.2810
250.240,75.450,253.820,-47.3030,-0.7400,0.3700,47.3170
274.240,75.450,253.820,-47.2540,-0.7500,0.3200,47.2610
298.240,75.450,253.820,-47.2620,-0.7900,0.3200,47.2710
322.240,75.450,253.820,-47.2510,-0.8200,0.3300,47.2580
226.240,99.450,277.820,-47.2490,-0.8200,0.3300,47.2580
250.240,99.450,277.820,-47.2550,-0.7700,0.3500,47.2630
274.240,99.450,277.820,-47.2430,-0.7700,0.3300,47.2540
298.240,99.450,277.820,-47.2330,-0.7900,0.3200,47.2440
322.240,99.450,277.820,-47.2360,-0.8100,0.3100,47.2450
346.240,123.450,277.820,-47.2450,-0.8200,0.3100,47.2540
322.240,123.450,277.820,-47.2490,-0.8400,0.2800,47.2580
298.240,123.450,277.820,-47.2920,-0.8100,0.3100,47.3050
274.240,123.450,277.820,-47.2680,-0.8100,0.3000,47.2750
250.240,123.450,277.820,-47.2560,-0.8000,0.3000,47.2630
226.240,123.450,277.820,-47.2510,-0.8000,0.3100,47.2610
202.240,123.450,277.820,-47.2520,-0.7800,0.3200,47.2590
202.240,147.450,277.820,-47.2690,-0.7500,0.3200,47.2740
226.240,147.450,277.820,-47.3050,-0.7200,0.2900,47.3100
250.240,147.450,277.820,-47.2820,-0.6900,0.3000,47.2880
274.240,147.450,277.820,-47.2650,-0.7300,0.3100,47.2720
298.240,147.450,277.820,-47.2540,-0.7600,0.3100,47.2580
322.240,147.450,277.820,-47.2550,-0.7700,0.3000,47.2630
346.240,147.450,277.820,-47.2590,-0.7900,0.3000,47.2670
346.240,171.450,277.820,-47.2700,-0.7900,0.3200,47.2790
322.240,171.450,277.820,-47.2840,-0.8000,0.3200,47.2910
298.240,171.450,277.820,-47.2800,-0.7800,0.3300,47.2870
274.240,171.450,277.820,-47.2720,-0.7700,0.3500,47.2810
250.240,171.450,277.820,-47.2640,-0.7600,0.3400,47.2710
226.240,171.450,277.820,-47.2580,-0.7500,0.3300,47.2650
202.240,171.450,277.820,-47.2560,-0.7300,0.3200,47.2650
202.240,195.450,277.820,-47.2650,-0.7100,0.3300,47.2710
226.240,195.450,277.820,-47.2850,-0.6700,0.3200,47.2910
250.240,195.450,277.820,-47.2870,-0.6500,0.3500,47.2950
274.240,195.450,277.820,-47.2670,-0.7000,0.3500,47.2730
298.240,195.450,277.820,-47.2540,-0.7300,0.3400,47.2600
322.240,195.450,277.820,-47.2520,-0.7400,0.3500,47.2600
346.240,195.450,277.820,-47.2620,-0.7500,0.3600,47.2700
346.240,219.450,277.820,-47.2720,-0.7500,0.3600,47.2790
322.240,219.450,277.820,-47.2810,-0.7600,0.3700,47.2940
298.240,219.450,277.820,-47.2830,-0.7500,0.4200,47.2910
274.240,219.450,277.820,-47.2600,-0.7500,0.4100,47.2670
250.240,219.450,277.820,-47.2470,-0.7500,0.3900,47.2550
226.240,219.450,277.820,-47.2480,-0.7300,0.3800,47.2550
202.240,219.450,277.820,-47.2490,-0.7200,0.3700,47.2560
226.240,243.450,277.820,-47.2810,-0.7000,0.3700,47.2840
250.240,243.450,277.820,-47.3170,-0.6800,0.3800,47.3240
274.240,243.450,277.820,-47.2570,-0.7200,0.3400,47.2640
298.240,243.450,277.820,-47.2360,-0.7300,0.3800,47.2430
322.240,243.450,277.820,-47.2300,-0.7500,0.4100,47.2370
226.240,219.450,301.820,-47.2240,-0.7700,0.4300,47.2320
250.240,219.450,301.820,-47.2640,-0.6700,0.3800,47.2700
274.240,219.450,301.820,-47.2460,-0.6900,0.3600,47.2520
298.240,219.450,301.820,-47.2390,-0.7000,0.3600,47.2460
322.240,219.450,301.820,-47.2420,-0.7100,0.3700,47.2480
322.240,195.450,301.820,-47.2510,-0.7100,0.4000,47.2570
298.240,195.450,301.820,-47.2760,-0.7000,0.4000,47.2830
274.240,195.450,301.820,-47.2770,-0.7300,0.3400,47.2810
250.240,195.450,301.820,-47.2600,-0.7200,0.3300,47.2670
226.240,195.450,301.820,-47.2490,-0.7200,0.3300,47.2550
226.240,171.450,301.820,-47.2350,-0.7000,0.3300,47.2410
250.240,171.450,301.820,-47.2300,-0.6600,0.3400,47.2340
274.240,171.450,301.820,-47.2280,-0.6900,0.2900,47.2340
298.240,171.450,301.820,-47.2400,-0.7300,0.2900,47.2460
322.240,171.450,301.820,-47.2530,-0.7500,0.3000,47.2570
322.240,147.450,301.820,-47.2590,-0.7600,0.2900,47.2660
298.240,147.450,301.820,-47.2740,-0.7600,0.2900,47.2810
274.240,147.450,301.820,-47.2650,-0.7900,0.2700,47.2750
250.240,147.450,301.820,-47.2540,-0.7900,0.2700,47.2610
226.240,147.450,301.820,-47.2550,-0.7800,0.2700,47.2620
226.240,123.450,301.820,-47.2370,-0.7500,0.2700,47.2440
250.240,123.450,301.820,-47.2260,-0.7200,0.2700,47.2350
274.240,123.450,301.820,-47.2420,-0.7600,0.2700,47.2490
298.240,123.450,301.820,-47.2320,-0.7900,0.2800,47.2400
322.240,123.450,301.820,-47.2380,-0.8100,0.2800,47.2490
