# COSI2 B0 scan
# time 2024-07-22 17:52:44.166829
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_R120_10pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
274.240,231.450,169.820,-47.2870,-0.7900,0.3800,47.2950
286.240,231.450,169.820,-47.2760,-0.7900,0.3900,47.2840
298.240,231.450,169.820,-47.2800,-0.7900,0.4000,47.2890
310.240,231.450,169.820,-47.2740,-0.7900,0.4000,47.2820
322.240,231.450,169.820,-47.2740,-0.7900,0.4100,47.2820
334.240,231.450,169.820,-47.2720,-0.7900,0.4200,47.2810
346.240,231.450,169.820,-47.2800,-0.7900,0.4400,47.2900
358.240,231.450,169.820,-47.2900,-0.7900,0.4500,47.2960
370.240,231.450,169.820,-47.3010,-0.8000,0.4600,47.3090
370.240,219.450,169.820,-47.3350,-0.8100,0.4700,47.3410
358.240,219.450,169.820,-47.3340,-0.8000,0.4400,47.3430
346.240,219.450,169.820,-47.3180,-0.8000,0.4400,47.3260
334.240,219.450,169.820,-47.3060,-0.8000,0.4500,47.3140
322.240,219.450,169.820,-47.2900,-0.8000,0.4300,47.2980
310.240,219.450,169.820,-47.2890,-0.8000,0.4200,47.2970
298.240,219.450,169.820,-47.2830,-0.8000,0.4300,47.2920
286.240,219.450,169.820,-47.2820,-0.8000,0.4100,47.2880
274.240,219.450,169.820,-47.2820,-0.7800,0.4100,47.2900
262.240,219.450,169.820,-47.2840,-0.7900,0.4100,47.2890
250.240,219.450,169.820,-47.2890,-0.7900,0.4000,47.2930
238.240,219.450,169.820,-47.2930,-0.7900,0.3900,47.3010
226.240,219.450,169.820,-47.2980,-0.7900,0.3800,47.3060
214.240,219.450,169.820,-47.3020,-0.7800,0.3800,47.3100
202.240,219.450,169.820,-47.3270,-0.7800,0.3800,47.3350
190.240,219.450,169.820,-47.3410,-0.7800,0.3900,47.3490
178.240,219.450,169.820,-47.3680,-0.7700,0.3800,47.3750
166.240,207.450,169.820,-47.3980,-0.7600,0.4100,47.4060
178.240,207.450,169.820,-47.3820,-0.7700,0.4500,47.3900
190.240,207.450,169.820,-47.3580,-0.7700,0.4200,47.3690
202.240,207.450,169.820,-47.3520,-0.7700,0.4000,47.3630
214.240,207.450,169.820,-47.3430,-0.7700,0.3900,47.3510
226.240,207.450,169.820,-47.3230,-0.7800,0.3800,47.3360
238.240,207.450,169.820,-47.3130,-0.7800,0.3900,47.3210
250.240,207.450,169.820,-47.3080,-0.7900,0.3900,47.3160
262.240,207.450,169.820,-47.2990,-0.7900,0.3900,47.3080
274.240,207.450,169.820,-47.2920,-0.7900,0.4000,47.3000
286.240,207.450,169.820,-47.2830,-0.7800,0.4000,47.2910
298.240,207.450,169.820,-47.2850,-0.7900,0.4000,47.2930
310.240,207.450,169.820,-47.2830,-0.7900,0.4000,47.2910
322.240,207.450,169.820,-47.2820,-0.7900,0.4200,47.2920
334.240,207.450,169.820,-47.2860,-0.8000,0.4100,47.2960
346.240,207.450,169.820,-47.2940,-0.7900,0.4100,47.3060
358.240,207.450,169.820,-47.3040,-0.8100,0.4200,47.3110
370.240,207.450,169.820,-47.3100,-0.7800,0.4300,47.3140
382.240,207.450,169.820,-47.3180,-0.7800,0.4100,47.3260
382.240,195.450,169.820,-47.3240,-0.7900,0.4000,47.3320
370.240,195.450,169.820,-47.3200,-0.7800,0.4000,47.3280
358.240,195.450,169.820,-47.3130,-0.7800,0.4100,47.3210
346.240,195.450,169.820,-47.3080,-0.8000,0.4100,47.3160
334.240,195.450,169.820,-47.2990,-0.7800,0.4200,47.3070
322.240,195.450,169.820,-47.2990,-0.8000,0.4100,47.3070
310.240,195.450,169.820,-47.2930,-0.7900,0.4200,47.3020
298.240,195.450,169.820,-47.2930,-0.7900,0.4100,47.3020
286.240,195.450,169.820,-47.2880,-0.7900,0.4000,47.2980
274.240,195.450,169.820,-47.2830,-0.7900,0.4000,47.2940
262.240,195.450,169.820,-47.2870,-0.7900,0.4000,47.2980
250.240,195.450,169.820,-47.2950,-0.7900,0.4000,47.3020
238.240,195.450,169.820,-47.3030,-0.7800,0.4000,47.3110
226.240,195.450,169.820,-47.2990,-0.7900,0.4000,47.3080
214.240,195.450,169.820,-47.3130,-0.7800,0.3900,47.3210
202.240,195.450,169.820,-47.3200,-0.7800,0.3900,47.3280
190.240,195.450,169.820,-47.3290,-0.7800,0.3900,47.3380
178.240,195.450,169.820,-47.3420,-0.7800,0.4000,47.3500
166.240,195.450,169.820,-47.3380,-0.7700,0.4200,47.3470
166.240,183.450,169.820,-47.3320,-0.7800,0.4300,47.3410
178.240,183.450,169.820,-47.3300,-0.7800,0.4200,47.3370
190.240,183.450,169.820,-47.3250,-0.7800,0.4200,47.3370
202.240,183.450,169.820,-47.3310,-0.7800,0.4100,47.3370
214.240,183.450,169.820,-47.3240,-0.7900,0.4000,47.3320
226.240,183.450,169.820,-47.3170,-0.7700,0.4000,47.3250
238.240,183.450,169.820,-47.3110,-0.7800,0.4000,47.3190
250.240,183.450,169.820,-47.3060,-0.7900,0.3900,47.3140
262.240,183.450,169.820,-47.3020,-0.7900,0.4000,47.3100
274.240,183.450,169.820,-47.2930,-0.7800,0.3900,47.3010
286.240,183.450,169.820,-47.2950,-0.7900,0.3900,47.3020
298.240,183.450,169.820,-47.2910,-0.8000,0.3900,47.2970
310.240,183.450,169.820,-47.2830,-0.7900,0.3900,47.2930
322.240,183.450,169.820,-47.2950,-0.7900,0.4000,47.2990
334.240,183.450,169.820,-47.2870,-0.7900,0.4000,47.2950
346.240,183.450,169.820,-47.2930,-0.7900,0.4000,47.3010
358.240,183.450,169.820,-47.2950,-0.7900,0.4100,47.3030
370.240,183.450,169.820,-47.2950,-0.7900,0.4000,47.3040
382.240,183.450,169.820,-47.3110,-0.7900,0.4000,47.3190
382.240,171.450,169.820,-47.3130,-0.7800,0.4000,47.3210
370.240,171.450,169.820,-47.3080,-0.7800,0.3900,47.3160
358.240,171.450,169.820,-47.3020,-0.7900,0.3900,47.3100
346.240,171.450,169.820,-47.2970,-0.7900,0.3900,47.3070
334.240,171.450,169.820,-47.3010,-0.7900,0.3900,47.3070
322.240,171.450,169.820,-47.2930,-0.7900,0.3900,47.3050
310.240,171.450,169.820,-47.2860,-0.7900,0.3900,47.2940
298.240,171.450,169.820,-47.2870,-0.7900,0.3800,47.2950
286.240,171.450,169.820,-47.2880,-0.8000,0.3800,47.2960
274.240,171.450,169.820,-47.2850,-0.8000,0.3900,47.2940
262.240,171.450,169.820,-47.2890,-0.7900,0.4000,47.2970
250.240,171.450,169.820,-47.2920,-0.7900,0.4000,47.3000
238.240,171.450,169.820,-47.3000,-0.7900,0.4000,47.3080
226.240,171.450,169.820,-47.3010,-0.7900,0.4000,47.3090
214.240,171.450,169.820,-47.3110,-0.7800,0.4000,47.3220
202.240,171.450,169.820,-47.3160,-0.7800,0.4100,47.3240
190.240,171.450,169.820,-47.3180,-0.7900,0.4000,47.3260
178.240,171.450,169.820,-47.3240,-0.7700,0.4000,47.3320
166.240,171.450,169.820,-47.3200,-0.7800,0.4000,47.3280
166.240,159.450,169.820,-47.3200,-0.7800,0.4100,47.3280
178.240,159.450,169.820,-47.3050,-0.7900,0.4200,47.3140
190.240,159.450,169.820,-47.3140,-0.7800,0.4000,47.3220
202.240,159.450,169.820,-47.3180,-0.7900,0.3900,47.3260
214.240,159.450,169.820,-47.3240,-0.7900,0.3900,47.3320
226.240,159.450,169.820,-47.3120,-0.7800,0.3900,47.3240
238.240,159.450,169.820,-47.3150,-0.7800,0.3900,47.3250
250.240,159.450,169.820,-47.3090,-0.7900,0.3900,47.3190
262.240,159.450,169.820,-47.3010,-0.7900,0.3900,47.3080
274.240,159.450,169.820,-47.2970,-0.7900,0.4000,47.3050
286.240,159.450,169.820,-47.2930,-0.7900,0.3900,47.3010
298.240,159.450,169.820,-47.2940,-0.7900,0.3900,47.3020
310.240,159.450,169.820,-47.2950,-0.7900,0.3900,47.3030
322.240,159.450,169.820,-47.2850,-0.8000,0.3900,47.2930
334.240,159.450,169.820,-47.2860,-0.8000,0.3800,47.2960
346.240,159.450,169.820,-47.2910,-0.7900,0.4000,47.3010
358.240,159.450,169.820,-47.2960,-0.7900,0.4000,47.2980
370.240,159.450,169.820,-47.2980,-0.8000,0.3900,47.3040
382.240,159.450,169.820,-47.2920,-0.7900,0.3700,47.3000
382.240,147.450,169.820,-47.2990,-0.7700,0.3700,47.3060
370.240,147.450,169.820,-47.2860,-0.7800,0.3800,47.2940
358.240,147.450,169.820,-47.2870,-0.7800,0.3900,47.2950
346.240,147.450,169.820,-47.2900,-0.7900,0.3900,47.2980
334.240,147.450,169.820,-47.2920,-0.7900,0.3900,47.2990
322.240,147.450,169.820,-47.2880,-0.7900,0.3800,47.3010
310.240,147.450,169.820,-47.2840,-0.7900,0.3900,47.2970
298.240,147.450,169.820,-47.2890,-0.7900,0.3900,47.3010
286.240,147.450,169.820,-47.2820,-0.8000,0.3800,47.2900
274.240,147.450,169.820,-47.2860,-0.7900,0.3800,47.2940
262.240,147.450,169.820,-47.2920,-0.7900,0.3900,47.3000
250.240,147.450,169.820,-47.2920,-0.8000,0.3900,47.3010
238.240,147.450,169.820,-47.2960,-0.8000,0.3900,47.3050
226.240,147.450,169.820,-47.3080,-0.7900,0.4000,47.3160
214.240,147.450,169.820,-47.3110,-0.7900,0.3900,47.3130
202.240,147.450,169.820,-47.3180,-0.7800,0.3900,47.3220
190.240,147.450,169.820,-47.3200,-0.7900,0.4000,47.3290
178.240,147.450,169.820,-47.3180,-0.8000,0.3900,47.3260
166.240,147.450,169.820,-47.3170,-0.7900,0.3900,47.3250
166.240,135.450,169.820,-47.2990,-0.8000,0.3800,47.3070
178.240,135.450,169.820,-47.2860,-0.8100,0.3500,47.2940
190.240,135.450,169.820,-47.3160,-0.8100,0.3700,47.3250
202.240,135.450,169.820,-47.3280,-0.8000,0.3800,47.3360
214.240,135.450,169.820,-47.3300,-0.8100,0.3900,47.3380
226.240,135.450,169.820,-47.3160,-0.7900,0.3900,47.3240
238.240,135.450,169.820,-47.3140,-0.7900,0.3900,47.3210
250.240,135.450,169.820,-47.3090,-0.8000,0.3900,47.3150
262.240,135.450,169.820,-47.3030,-0.8000,0.3900,47.3100
274.240,135.450,169.820,-47.2960,-0.8000,0.3900,47.3020
286.240,135.450,169.820,-47.2890,-0.8000,0.4000,47.2960
298.240,135.450,169.820,-47.2930,-0.7900,0.3800,47.3010
310.240,135.450,169.820,-47.2860,-0.7900,0.3900,47.2950
322.240,135.450,169.820,-47.2850,-0.8000,0.3900,47.2930
334.240,135.450,169.820,-47.2880,-0.8000,0.3900,47.2960
346.240,135.450,169.820,-47.2860,-0.7900,0.3800,47.2920
358.240,135.450,169.820,-47.2930,-0.7900,0.3900,47.2990
370.240,135.450,169.820,-47.2940,-0.7900,0.3900,47.3060
382.240,135.450,169.820,-47.2900,-0.8000,0.3900,47.3010
370.240,123.450,169.820,-47.2900,-0.7800,0.4000,47.2980
358.240,123.450,169.820,-47.3000,-0.7900,0.4200,47.3090
346.240,123.450,169.820,-47.2970,-0.8000,0.3900,47.3050
334.240,123.450,169.820,-47.2880,-0.8000,0.3800,47.2960
322.240,123.450,169.820,-47.2910,-0.8000,0.3700,47.2990
310.240,123.450,169.820,-47.2810,-0.7900,0.3800,47.2890
298.240,123.450,169.820,-47.2800,-0.8000,0.3800,47.2880
286.240,123.450,169.820,-47.2800,-0.8000,0.3800,47.2870
274.240,123.450,169.820,-47.2870,-0.8000,0.3900,47.2960
262.240,123.450,169.820,-47.2860,-0.8000,0.4000,47.2960
250.240,123.450,169.820,-47.2890,-0.8000,0.3900,47.2970
238.240,123.450,169.820,-47.2970,-0.8000,0.3900,47.3050
226.240,123.450,169.820,-47.2990,-0.8000,0.4000,47.3080
214.240,123.450,169.820,-47.3060,-0.8000,0.3900,47.3150
202.240,123.450,169.820,-47.3220,-0.7900,0.3900,47.3300
190.240,123.450,169.820,-47.3280,-0.7900,0.3900,47.3360
178.240,123.450,169.820,-47.3440,-0.8000,0.3900,47.3530
178.240,111.450,169.820,-47.3570,-0.7900,0.3600,47.3650
190.240,111.450,169.820,-47.3970,-0.8000,0.3700,47.4050
202.240,111.450,169.820,-47.3780,-0.8000,0.4000,47.3860
214.240,111.450,169.820,-47.3450,-0.8000,0.4100,47.3600
226.240,111.450,169.820,-47.3220,-0.8000,0.4000,47.3340
238.240,111.450,169.820,-47.3080,-0.8100,0.3900,47.3180
250.240,111.450,169.820,-47.3000,-0.8100,0.3900,47.3110
262.240,111.450,169.820,-47.2960,-0.8000,0.3900,47.3110
274.240,111.450,169.820,-47.2900,-0.8000,0.3900,47.2980
286.240,111.450,169.820,-47.2830,-0.8100,0.3900,47.2920
298.240,111.450,169.820,-47.2820,-0.8000,0.3900,47.2900
310.240,111.450,169.820,-47.2820,-0.8100,0.3900,47.2900
322.240,111.450,169.820,-47.2740,-0.8000,0.3900,47.2820
334.240,111.450,169.820,-47.2750,-0.8000,0.3800,47.2830
346.240,111.450,169.820,-47.2800,-0.7900,0.3800,47.2890
358.240,111.450,169.820,-47.2850,-0.7900,0.3700,47.2930
370.240,111.450,169.820,-47.2910,-0.8000,0.3700,47.3020
358.240,99.450,169.820,-47.3150,-0.8000,0.3700,47.3220
346.240,99.450,169.820,-47.3000,-0.8000,0.3500,47.3140
334.240,99.450,169.820,-47.2750,-0.7900,0.3500,47.2830
322.240,99.450,169.820,-47.2700,-0.8000,0.3700,47.2780
310.240,99.450,169.820,-47.2690,-0.8000,0.3800,47.2780
298.240,99.450,169.820,-47.2710,-0.8000,0.3800,47.2790
286.240,99.450,169.820,-47.2800,-0.8000,0.3800,47.2880
274.240,99.450,169.820,-47.2740,-0.8000,0.3900,47.2820
262.240,99.450,169.820,-47.2810,-0.8100,0.3900,47.2900
250.240,99.450,169.820,-47.2870,-0.8100,0.3900,47.2950
238.240,99.450,169.820,-47.2880,-0.8100,0.3900,47.2950
226.240,99.450,169.820,-47.2950,-0.8100,0.3900,47.3040
214.240,99.450,169.820,-47.3050,-0.8200,0.4000,47.3130
202.240,99.450,169.820,-47.3080,-0.8200,0.4200,47.3170
190.240,99.450,169.820,-47.3160,-0.8200,0.4200,47.3250
202.240,87.450,169.820,-47.3550,-0.8200,0.4400,47.3640
214.240,87.450,169.820,-47.3240,-0.8200,0.4500,47.3330
226.240,87.450,169.820,-47.2930,-0.8400,0.4000,47.3020
238.240,87.450,169.820,-47.2970,-0.8300,0.3800,47.3060
250.240,87.450,169.820,-47.2970,-0.8300,0.3900,47.3060
262.240,87.450,169.820,-47.2930,-0.8200,0.3900,47.3060
274.240,87.450,169.820,-47.2900,-0.8200,0.3900,47.2950
286.240,87.450,169.820,-47.2820,-0.8200,0.3900,47.2870
298.240,87.450,169.820,-47.2760,-0.8100,0.3900,47.2840
310.240,87.450,169.820,-47.2730,-0.8100,0.3800,47.2810
322.240,87.450,169.820,-47.2730,-0.8000,0.4000,47.2810
334.240,87.450,169.820,-47.2650,-0.7900,0.3900,47.2740
346.240,87.450,169.820,-47.2670,-0.7800,0.3800,47.2750
334.240,75.450,169.820,-47.2580,-0.7700,0.3700,47.2660
322.240,75.450,169.820,-47.2520,-0.7800,0.4100,47.2600
310.240,75.450,169.820,-47.2670,-0.7800,0.4100,47.2750
298.240,75.450,169.820,-47.2750,-0.8000,0.4000,47.2830
286.240,75.450,169.820,-47.2680,-0.8100,0.3900,47.2790
274.240,75.450,169.820,-47.2750,-0.8200,0.3800,47.2830
262.240,75.450,169.820,-47.2790,-0.8100,0.3900,47.2850
250.240,75.450,169.820,-47.2820,-0.8100,0.4000,47.2900
238.240,75.450,169.820,-47.2890,-0.8200,0.3800,47.2980
226.240,75.450,169.820,-47.3000,-0.8200,0.3800,47.3080
214.240,75.450,169.820,-47.2980,-0.8300,0.3700,47.3060
238.240,63.450,169.820,-47.2830,-0.8400,0.3700,47.2920
250.240,63.450,169.820,-47.2920,-0.8300,0.3500,47.3010
262.240,63.450,169.820,-47.3200,-0.8200,0.3700,47.3290
274.240,63.450,169.820,-47.2890,-0.8200,0.3900,47.3030
286.240,63.450,169.820,-47.2790,-0.8200,0.4000,47.2880
298.240,63.450,169.820,-47.2690,-0.8300,0.3900,47.2780
310.240,63.450,169.820,-47.2760,-0.8300,0.3800,47.2840
310.240,63.450,181.820,-47.2810,-0.8200,0.4000,47.2900
298.240,63.450,181.820,-47.2890,-0.8300,0.3800,47.2980
286.240,63.450,181.820,-47.2730,-0.8300,0.3700,47.2820
274.240,63.450,181.820,-47.2730,-0.8200,0.3700,47.2820
262.240,63.450,181.820,-47.2660,-0.8200,0.3800,47.2750
250.240,63.450,181.820,-47.2840,-0.8100,0.4000,47.2910
238.240,63.450,181.820,-47.3080,-0.8100,0.4000,47.3170
214.240,75.450,181.820,-47.3280,-0.8100,0.3800,47.3360
226.240,75.450,181.820,-47.3200,-0.8200,0.3600,47.3350
238.240,75.450,181.820,-47.3020,-0.8200,0.3500,47.3100
250.240,75.450,181.820,-47.3100,-0.8200,0.3700,47.3190
262.240,75.450,181.820,-47.3070,-0.8100,0.3900,47.3160
274.240,75.450,181.820,-47.2880,-0.8100,0.3800,47.2960
286.240,75.450,181.820,-47.2780,-0.8200,0.3900,47.2860
298.240,75.450,181.820,-47.2730,-0.8200,0.3900,47.2820
310.240,75.450,181.820,-47.2700,-0.8100,0.3800,47.2790
322.240,75.450,181.820,-47.2790,-0.8100,0.3800,47.2840
334.240,75.450,181.820,-47.2870,-0.8100,0.3900,47.2940
346.240,87.450,181.820,-47.2770,-0.7900,0.4200,47.2880
334.240,87.450,181.820,-47.2670,-0.7800,0.3900,47.2750
322.240,87.450,181.820,-47.2670,-0.7900,0.3800,47.2750
310.240,87.450,181.820,-47.2770,-0.7900,0.3900,47.2850
298.240,87.450,181.820,-47.2800,-0.7900,0.3800,47.2880
286.240,87.450,181.820,-47.2820,-0.8100,0.3900,47.2900
274.240,87.450,181.820,-47.2820,-0.8100,0.3800,47.2900
262.240,87.450,181.820,-47.2810,-0.8200,0.3900,47.2890
250.240,87.450,181.820,-47.2860,-0.8100,0.3900,47.2980
238.240,87.450,181.820,-47.2950,-0.8100,0.3900,47.3040
226.240,87.450,181.820,-47.3000,-0.8000,0.3800,47.3120
214.240,87.450,181.820,-47.3070,-0.8200,0.3800,47.3150
202.240,87.450,181.820,-47.3030,-0.8200,0.3800,47.3120
190.240,99.450,181.820,-47.2990,-0.8100,0.4000,47.3070
202.240,99.450,181.820,-47.3320,-0.8100,0.4200,47.3410
214.240,99.450,181.820,-47.3340,-0.8100,0.4100,47.3430
226.240,99.450,181.820,-47.3120,-0.8000,0.4000,47.3200
238.240,99.450,181.820,-47.3090,-0.8100,0.3900,47.3170
250.240,99.450,181.820,-47.3030,-0.8100,0.3800,47.3120
262.240,99.450,181.820,-47.2990,-0.8100,0.3800,47.3070
274.240,99.450,181.820,-47.2900,-0.8100,0.3900,47.2990
286.240,99.450,181.820,-47.2860,-0.8100,0.3800,47.2950
298.240,99.450,181.820,-47.2840,-0.8000,0.3800,47.2910
310.240,99.450,181.820,-47.2830,-0.8000,0.3800,47.2880
322.240,99.450,181.820,-47.2840,-0.8000,0.3800,47.2920
334.240,99.450,181.820,-47.2760,-0.7900,0.3700,47.2840
346.240,99.450,181.820,-47.2760,-0.7900,0.3700,47.2840
358.240,99.450,181.820,-47.2770,-0.8000,0.3700,47.2860
370.240,111.450,181.820,-47.2800,-0.7900,0.3500,47.2880
358.240,111.450,181.820,-47.3040,-0.8000,0.3600,47.3120
346.240,111.450,181.820,-47.2990,-0.8000,0.3600,47.3070
334.240,111.450,181.820,-47.2850,-0.8000,0.3700,47.2930
322.240,111.450,181.820,-47.2840,-0.7900,0.3700,47.2910
310.240,111.450,181.820,-47.2820,-0.7900,0.3800,47.2900
298.240,111.450,181.820,-47.2870,-0.7900,0.3800,47.2970
286.240,111.450,181.820,-47.2830,-0.8000,0.3800,47.2930
274.240,111.450,181.820,-47.2870,-0.8000,0.3900,47.2950
262.240,111.450,181.820,-47.2880,-0.7900,0.3800,47.2960
250.240,111.450,181.820,-47.2900,-0.8000,0.3800,47.2980
238.240,111.450,181.820,-47.2970,-0.8000,0.4000,47.3050
226.240,111.450,181.820,-47.3010,-0.8000,0.3800,47.3090
214.240,111.450,181.820,-47.3110,-0.8000,0.3900,47.3190
202.240,111.450,181.820,-47.3170,-0.8000,0.3900,47.3260
190.240,111.450,181.820,-47.3290,-0.8100,0.3900,47.3380
178.240,111.450,181.820,-47.3610,-0.7900,0.4000,47.3630
178.240,123.450,181.820,-47.4020,-0.7900,0.3800,47.4040
190.240,123.450,181.820,-47.3800,-0.8000,0.3500,47.3970
202.240,123.450,181.820,-47.3560,-0.7900,0.3700,47.3640
214.240,123.450,181.820,-47.3410,-0.7900,0.3900,47.3490
226.240,123.450,181.820,-47.3300,-0.7900,0.3900,47.3380
238.240,123.450,181.820,-47.3210,-0.7900,0.3800,47.3290
250.240,123.450,181.820,-47.3080,-0.8100,0.3900,47.3170
262.240,123.450,181.820,-47.2960,-0.8100,0.3800,47.3040
274.240,123.450,181.820,-47.3050,-0.8000,0.3900,47.3130
286.240,123.450,181.820,-47.2920,-0.8000,0.3900,47.3010
298.240,123.450,181.820,-47.2910,-0.8000,0.3900,47.3030
310.240,123.450,181.820,-47.2880,-0.8000,0.3800,47.3010
322.240,123.450,181.820,-47.2830,-0.7900,0.3800,47.2900
334.240,123.450,181.820,-47.2900,-0.7900,0.3800,47.2980
346.240,123.450,181.820,-47.2850,-0.7800,0.3800,47.2930
358.240,123.450,181.820,-47.2880,-0.8000,0.3800,47.2960
370.240,123.450,181.820,-47.2920,-0.8000,0.3800,47.3000
382.240,135.450,181.820,-47.3090,-0.7900,0.3700,47.3170
370.240,135.450,181.820,-47.3050,-0.7800,0.3900,47.3130
358.240,135.450,181.820,-47.2990,-0.7800,0.3900,47.3070
346.240,135.450,181.820,-47.2970,-0.7900,0.3800,47.3060
334.240,135.450,181.820,-47.2960,-0.7900,0.3900,47.3050
322.240,135.450,181.820,-47.2900,-0.8000,0.3700,47.2980
310.240,135.450,181.820,-47.2880,-0.7900,0.3800,47.2960
298.240,135.450,181.820,-47.2890,-0.8000,0.3800,47.2970
286.240,135.450,181.820,-47.2900,-0.7900,0.3900,47.2980
274.240,135.450,181.820,-47.2900,-0.7900,0.3800,47.2980
262.240,135.450,181.820,-47.2920,-0.8000,0.3800,47.3010
250.240,135.450,181.820,-47.2940,-0.7900,0.3900,47.3070
238.240,135.450,181.820,-47.2980,-0.8000,0.3900,47.3080
226.240,135.450,181.820,-47.3070,-0.7900,0.3800,47.3140
214.240,135.450,181.820,-47.3120,-0.7900,0.3900,47.3200
202.240,135.450,181.820,-47.3230,-0.7800,0.3900,47.3240
190.240,135.450,181.820,-47.3270,-0.7900,0.3900,47.3340
178.240,135.450,181.820,-47.3390,-0.7900,0.3800,47.3470
166.240,135.450,181.820,-47.3320,-0.7900,0.3600,47.3400
166.240,147.450,181.820,-47.3250,-0.8000,0.3400,47.3330
178.240,147.450,181.820,-47.3050,-0.8000,0.3700,47.3130
190.240,147.450,181.820,-47.3170,-0.8000,0.3700,47.3250
202.240,147.450,181.820,-47.3250,-0.7900,0.3800,47.3330
214.240,147.450,181.820,-47.3230,-0.7800,0.3800,47.3310
226.240,147.450,181.820,-47.3190,-0.7800,0.3900,47.3290
238.240,147.450,181.820,-47.3180,-0.7800,0.3800,47.3240
250.240,147.450,181.820,-47.3050,-0.7800,0.4000,47.3140
262.240,147.450,181.820,-47.3050,-0.7900,0.3900,47.3150
274.240,147.450,181.820,-47.2990,-0.7900,0.3900,47.3070
286.240,147.450,181.820,-47.2980,-0.7900,0.3900,47.3060
298.240,147.450,181.820,-47.2920,-0.7900,0.3900,47.3000
310.240,147.450,181.820,-47.2910,-0.8000,0.3900,47.2990
322.240,147.450,181.820,-47.2910,-0.7900,0.3800,47.2990
334.240,147.450,181.820,-47.2970,-0.7900,0.3800,47.3050
346.240,147.450,181.820,-47.2870,-0.7900,0.3900,47.2970
358.240,147.450,181.820,-47.2910,-0.7900,0.3800,47.3030
370.240,147.450,181.820,-47.2990,-0.7900,0.3800,47.3040
382.240,147.450,181.820,-47.2980,-0.7800,0.3900,47.3060
382.240,159.450,181.820,-47.2950,-0.7800,0.3800,47.3030
370.240,159.450,181.820,-47.3020,-0.7800,0.3800,47.3100
358.240,159.450,181.820,-47.3040,-0.7800,0.3900,47.3120
346.240,159.450,181.820,-47.3040,-0.7900,0.3800,47.3120
334.240,159.450,181.820,-47.2970,-0.7900,0.4000,47.3060
322.240,159.450,181.820,-47.2940,-0.8000,0.3900,47.3020
310.240,159.450,181.820,-47.2930,-0.7900,0.3900,47.3020
298.240,159.450,181.820,-47.2910,-0.7900,0.3900,47.3020
286.240,159.450,181.820,-47.2900,-0.7800,0.3900,47.3000
274.240,159.450,181.820,-47.2910,-0.7800,0.3900,47.3020
262.240,159.450,181.820,-47.2970,-0.7900,0.3900,47.3050
250.240,159.450,181.820,-47.2980,-0.7900,0.3900,47.3060
238.240,159.450,181.820,-47.3040,-0.7900,0.3900,47.3120
226.240,159.450,181.820,-47.3030,-0.7800,0.4000,47.3110
214.240,159.450,181.820,-47.3100,-0.7800,0.4000,47.3180
202.240,159.450,181.820,-47.3190,-0.7800,0.3900,47.3270
190.240,159.450,181.820,-47.3200,-0.7900,0.3900,47.3300
178.240,159.450,181.820,-47.3240,-0.7900,0.3900,47.3320
166.240,159.450,181.820,-47.3220,-0.7900,0.3900,47.3310
166.240,171.450,181.820,-47.3120,-0.7800,0.4000,47.3230
178.240,171.450,181.820,-47.3260,-0.7900,0.4000,47.3340
190.240,171.450,181.820,-47.3280,-0.7800,0.4100,47.3360
202.240,171.450,181.820,-47.3290,-0.7800,0.4000,47.3370
214.240,171.450,181.820,-47.3210,-0.7800,0.3900,47.3290
226.240,171.450,181.820,-47.3210,-0.7700,0.3900,47.3290
238.240,171.450,181.820,-47.3210,-0.7800,0.3900,47.3290
250.240,171.450,181.820,-47.3120,-0.7800,0.4000,47.3200
262.240,171.450,181.820,-47.3040,-0.7900,0.3800,47.3140
274.240,171.450,181.820,-47.2980,-0.7900,0.3800,47.3090
286.240,171.450,181.820,-47.2970,-0.7900,0.3900,47.3050
298.240,171.450,181.820,-47.2950,-0.7900,0.3900,47.3030
310.240,171.450,181.820,-47.2940,-0.7900,0.3900,47.3020
322.240,171.450,181.820,-47.2900,-0.7900,0.3900,47.2980
334.240,171.450,181.820,-47.2940,-0.7900,0.4000,47.3030
346.240,171.450,181.820,-47.2980,-0.7900,0.3900,47.3060
358.240,171.450,181.820,-47.2940,-0.7900,0.3900,47.3020
370.240,171.450,181.820,-47.3020,-0.7900,0.4000,47.3060
382.240,171.450,181.820,-47.3000,-0.7900,0.3900,47.3040
382.240,183.450,181.820,-47.3060,-0.7800,0.3900,47.3160
370.240,183.450,181.820,-47.3170,-0.7800,0.3900,47.3250
358.240,183.450,181.820,-47.3180,-0.7700,0.4000,47.3250
346.240,183.450,181.820,-47.3110,-0.7900,0.4000,47.3190
334.240,183.450,181.820,-47.3050,-0.8000,0.4000,47.3130
322.240,183.450,181.820,-47.3030,-0.7900,0.4100,47.3110
310.240,183.450,181.820,-47.2950,-0.7900,0.4000,47.3040
298.240,183.450,181.820,-47.2920,-0.7900,0.4000,47.3010
286.240,183.450,181.820,-47.2850,-0.7900,0.4000,47.2930
274.240,183.450,181.820,-47.2930,-0.7800,0.4000,47.2990
