# COSI2 B0 scan
# time 2024-05-27 16:50:49.076036
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
215.100,137.000,320.300,-47.5670,-0.8140,-0.9180,47.5860
235.100,137.000,320.300,-47.5630,-0.8350,-0.9040,47.5790
255.100,137.000,320.300,-47.5740,-0.8470,-0.9010,47.5910
275.100,137.000,320.300,-47.5850,-0.8570,-0.8910,47.6010
295.100,137.000,320.300,-47.6070,-0.8510,-0.8770,47.6210
315.100,137.000,320.300,-47.6450,-0.8590,-0.8850,47.6590
315.100,157.000,320.300,-47.6790,-0.8480,-0.8770,47.6940
295.100,157.000,320.300,-47.6840,-0.8370,-0.8280,47.6980
275.100,157.000,320.300,-47.6410,-0.8380,-0.8330,47.6560
255.100,157.000,320.300,-47.6010,-0.8390,-0.8480,47.6170
235.100,157.000,320.300,-47.5810,-0.8480,-0.8620,47.5960
215.100,157.000,320.300,-47.5610,-0.8410,-0.8730,47.5780
195.100,177.000,320.300,-47.5560,-0.8180,-0.8960,47.5700
215.100,177.000,320.300,-47.5410,-0.8130,-0.8840,47.5520
235.100,177.000,320.300,-47.5390,-0.8230,-0.8750,47.5540
255.100,177.000,320.300,-47.5450,-0.8350,-0.8400,47.5600
275.100,177.000,320.300,-47.5630,-0.8390,-0.8180,47.5780
295.100,177.000,320.300,-47.5920,-0.8350,-0.7920,47.6020
275.100,197.000,320.300,-47.6330,-0.8420,-0.7730,47.6530
255.100,197.000,320.300,-47.5520,-0.8670,-0.7350,47.5610
275.100,197.000,340.300,-47.5270,-0.8450,-0.7790,47.5410
255.100,197.000,340.300,-47.5570,-0.8200,-0.7200,47.5650
215.100,177.000,340.300,-47.5260,-0.8270,-0.7610,47.5410
235.100,177.000,340.300,-47.5270,-0.8180,-0.8800,47.5390
255.100,177.000,340.300,-47.5390,-0.8220,-0.8510,47.5570
275.100,177.000,340.300,-47.5650,-0.8180,-0.8190,47.5780
315.100,157.000,340.300,-47.6010,-0.8110,-0.7890,47.6120
295.100,157.000,340.300,-47.6790,-0.8410,-0.8380,47.6900
275.100,157.000,340.300,-47.6470,-0.8230,-0.8470,47.6630
255.100,157.000,340.300,-47.6120,-0.8270,-0.8600,47.6280
