# COSI2 B0 scan
# time 2024-05-27 17:51:31.290125
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_overnight_R90mm_longer_delay
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
191.100,133.000,228.300,-47.5700,-0.8800,-0.8380,47.5890
179.100,133.000,228.300,-47.5870,-0.8740,-0.8410,47.6020
179.100,121.000,228.300,-47.5960,-0.8820,-0.8440,47.6120
191.100,121.000,228.300,-47.5980,-0.8820,-0.8390,47.6140
203.100,121.000,228.300,-47.5850,-0.8870,-0.8400,47.6020
215.100,121.000,228.300,-47.5700,-0.8800,-0.8450,47.5850
227.100,121.000,228.300,-47.5650,-0.8810,-0.8470,47.5810
239.100,121.000,228.300,-47.5590,-0.8800,-0.8470,47.5750
251.100,121.000,228.300,-47.5510,-0.8610,-0.8400,47.5670
263.100,121.000,228.300,-47.5600,-0.8690,-0.8480,47.5750
275.100,121.000,228.300,-47.5650,-0.8650,-0.8510,47.5810
287.100,121.000,228.300,-47.5680,-0.8550,-0.8490,47.5840
299.100,121.000,228.300,-47.5760,-0.8580,-0.8500,47.5910
311.100,121.000,228.300,-47.5840,-0.8360,-0.8570,47.5980
323.100,109.000,228.300,-47.6000,-0.8320,-0.8610,47.6150
311.100,109.000,228.300,-47.6030,-0.8100,-0.8880,47.6180
299.100,109.000,228.300,-47.5910,-0.8270,-0.8800,47.6060
287.100,109.000,228.300,-47.5820,-0.8360,-0.8640,47.6000
275.100,109.000,228.300,-47.5700,-0.8570,-0.8610,47.5860
263.100,109.000,228.300,-47.5680,-0.8500,-0.8670,47.5840
251.100,109.000,228.300,-47.5610,-0.8720,-0.8590,47.5760
239.100,109.000,228.300,-47.5560,-0.8680,-0.8510,47.5710
227.100,109.000,228.300,-47.5530,-0.8790,-0.8440,47.5680
215.100,109.000,228.300,-47.5570,-0.8730,-0.8510,47.5750
203.100,109.000,228.300,-47.5620,-0.8780,-0.8390,47.5770
191.100,109.000,228.300,-47.5670,-0.8830,-0.8390,47.5830
179.100,97.000,228.300,-47.5890,-0.8840,-0.8280,47.5990
191.100,97.000,228.300,-47.5880,-0.8940,-0.8270,47.6110
203.100,97.000,228.300,-47.5810,-0.8960,-0.8350,47.6000
215.100,97.000,228.300,-47.5660,-0.8950,-0.8330,47.5800
227.100,97.000,228.300,-47.5630,-0.8970,-0.8420,47.5790
239.100,97.000,228.300,-47.5570,-0.8830,-0.8420,47.5750
251.100,97.000,228.300,-47.5530,-0.8770,-0.8560,47.5670
263.100,97.000,228.300,-47.5490,-0.8670,-0.8680,47.5630
275.100,97.000,228.300,-47.5510,-0.8660,-0.8640,47.5700
287.100,97.000,228.300,-47.5570,-0.8500,-0.8620,47.5720
299.100,97.000,228.300,-47.5630,-0.8530,-0.8740,47.5810
311.100,97.000,228.300,-47.5710,-0.8490,-0.8850,47.5880
311.100,85.000,228.300,-47.5820,-0.8230,-0.8880,47.6000
299.100,85.000,228.300,-47.5750,-0.8350,-0.8950,47.5910
287.100,85.000,228.300,-47.5680,-0.8490,-0.8910,47.5830
275.100,85.000,228.300,-47.5520,-0.8460,-0.8860,47.5700
263.100,85.000,228.300,-47.5500,-0.8610,-0.8680,47.5650
251.100,85.000,228.300,-47.5440,-0.8700,-0.8690,47.5640
239.100,85.000,228.300,-47.5450,-0.8730,-0.8670,47.5630
227.100,85.000,228.300,-47.5440,-0.8800,-0.8520,47.5620
215.100,85.000,228.300,-47.5580,-0.8890,-0.8550,47.5750
203.100,85.000,228.300,-47.5600,-0.8790,-0.8460,47.5710
203.100,73.000,228.300,-47.5650,-0.9030,-0.8410,47.5830
215.100,73.000,228.300,-47.5590,-0.8970,-0.8380,47.5740
