# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 254.18 mm, y 149.96 mm, z 277.40 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
280.27,176.05,188.71,-47.519,-2.03,-0.283,47.496
269.83,176.05,188.71,-47.523,-2.031,-0.28,47.497
259.4,176.05,188.71,-47.517,-2.031,-0.283,47.498
248.96,176.05,188.71,-47.516,-2.011,-0.285,47.492
238.53,176.05,188.71,-47.52,-2.018,-0.285,47.492
228.09,176.05,188.71,-47.523,-2.004,-0.282,47.488
217.66,176.05,188.71,-47.525,-1.994,-0.281,47.485
207.22,176.05,188.71,-47.529,-1.987,-0.292,47.481
196.79,176.05,188.71,-47.531,-1.987,-0.28,47.479
186.35,186.49,188.71,-47.543,-1.983,-0.292,47.48
196.79,186.49,188.71,-47.538,-2.002,-0.292,47.483
207.22,186.49,188.71,-47.532,-1.992,-0.296,47.486
217.66,186.49,188.71,-47.524,-2.007,-0.289,47.492
228.09,186.49,188.71,-47.52,-2.009,-0.291,47.507
238.53,186.49,188.71,-47.515,-2.019,-0.274,47.516
248.96,186.49,188.71,-47.516,-2.027,-0.287,47.53
259.4,186.49,188.71,-47.516,-2.022,-0.269,47.546
269.83,186.49,188.71,-47.519,-2.039,-0.271,47.556
280.27,186.49,188.71,-47.523,-2.035,-0.274,47.554
290.7,186.49,188.71,-47.522,-2.053,-0.28,47.548
301.14,186.49,188.71,-47.526,-2.064,-0.285,47.528
311.57,186.49,188.71,-47.53,-2.057,-0.281,47.522
322.01,186.49,188.71,-47.524,-2.069,-0.289,47.509
322.01,196.92,188.71,-47.538,-2.084,-0.276,47.492
311.57,196.92,188.71,-47.536,-2.076,-0.27,47.487
